2017-04-20 10:11:01,312, 1492675861312474966, 0.0124135041276
2017-04-20 10:11:01,340, 1492675861340270996, -0.0494527871852
2017-04-20 10:11:01,345, 1492675861345259904, -0.018921741534
2017-04-20 10:11:01,350, 1492675861350802898, 0.0437173274924
2017-04-20 10:11:01,353, 1492675861353007078, 0.0845668002926
2017-04-20 10:11:01,362, 1492675861362016916, 0.105127651235
2017-04-20 10:11:01,377, 1492675861377572059, 0.0825602584723
2017-04-20 10:11:01,384, 1492675861384469032, 0.0904395528295
2017-04-20 10:11:01,398, 1492675861398915052, 0.0553943146587
2017-04-20 10:11:01,408, 1492675861408832073, -0.00888522304821
2017-04-20 10:11:01,416, 1492675861416826009, -0.0119576340323
2017-04-20 10:11:01,424, 1492675861424774885, 0.00151184468447
2017-04-20 10:11:01,436, 1492675861436444044, 0.0198402308101
2017-04-20 10:11:01,445, 1492675861445600032, 0.0394654399558
2017-04-20 10:11:01,476, 1492675861476721048, 0.0373324199065
2017-04-20 10:11:01,489, 1492675861489747047, -0.0526654038309
2017-04-20 10:11:01,497, 1492675861496989011, -0.0302501507787
2017-04-20 10:11:01,515, 1492675861515934944, -0.175876432373
2017-04-20 10:11:01,520, 1492675861520905017, -0.277493251074
2017-04-20 10:11:01,528, 1492675861528166055, -0.382729619029
2017-04-20 10:11:01,536, 1492675861536345958, -0.474642584284
2017-04-20 10:11:01,544, 1492675861544769048, -0.460983533464
2017-04-20 10:11:01,551, 1492675861551693916, -0.461457005382
2017-04-20 10:11:01,564, 1492675861564744949, -0.546407506432
2017-04-20 10:11:01,567, 1492675861567564010, -0.585898678371
2017-04-20 10:11:01,578, 1492675861578411102, -0.539130224131
2017-04-20 10:11:01,584, 1492675861584041118, -0.585751145552
2017-04-20 10:11:01,593, 1492675861593880891, -0.542880192395
2017-04-20 10:11:01,600, 1492675861600130081, -0.40326265967
2017-04-20 10:11:01,609, 1492675861609189033, -0.386000292118
2017-04-20 10:11:01,615, 1492675861615881919, -0.240649708831
2017-04-20 10:11:01,624, 1492675861624128103, -0.0647885826365
