2017-04-20 10:11:47,220, 1492675907220843076, -0.0300460681654
2017-04-20 10:11:47,258, 1492675907258400917, 0.0285903945756
2017-04-20 10:11:47,272, 1492675907272042989, -0.0459538347967
2017-04-20 10:11:47,284, 1492675907284368038, 0.0115975521454
2017-04-20 10:11:47,294, 1492675907294920921, -0.0662533028724
2017-04-20 10:11:47,302, 1492675907302325010, -0.219157992287
2017-04-20 10:11:47,319, 1492675907319137096, -0.384289960298
2017-04-20 10:11:47,326, 1492675907326230049, -0.464500628746
2017-04-20 10:11:47,338, 1492675907338835954, -0.484223467883
2017-04-20 10:11:47,342, 1492675907342530012, -0.50463221926
2017-04-20 10:11:47,351, 1492675907351006031, -0.571113950363
2017-04-20 10:11:47,357, 1492675907357588052, -0.574921873879
2017-04-20 10:11:47,365, 1492675907365251064, -0.565226155438
2017-04-20 10:11:47,379, 1492675907379326105, -0.627776408812
2017-04-20 10:11:47,390, 1492675907389978885, -0.396872156313
2017-04-20 10:11:47,397, 1492675907397367954, -0.390838282883
2017-04-20 10:11:47,409, 1492675907409605026, -0.220542496019
2017-04-20 10:11:47,414, 1492675907414267063, -0.115989597036
2017-04-20 10:11:47,422, 1492675907422252893, -0.28188241735
2017-04-20 10:11:47,429, 1492675907429913997, -0.0880085119829
2017-04-20 10:11:47,437, 1492675907437846899, -0.0849650486958
2017-04-20 10:11:47,447, 1492675907447236061, -0.306828299337
2017-04-20 10:11:47,454, 1492675907454103946, 0.129405499856
2017-04-20 10:11:47,471, 1492675907471040010, -0.262484778979
2017-04-20 10:11:47,479, 1492675907479087114, -0.118283336201
2017-04-20 10:11:47,485, 1492675907485807895, 0.213617720347
2017-04-20 10:11:47,493, 1492675907493743896, 0.128390843823
2017-04-20 10:11:47,503, 1492675907503420114, -0.127577955556
2017-04-20 10:11:47,513, 1492675907513500928, 0.0414116232846
2017-04-20 10:11:47,518, 1492675907518205881, 0.141508578151
2017-04-20 10:11:47,525, 1492675907525765895, 0.178127758763
2017-04-20 10:11:47,533, 1492675907533719062, -0.0196647873194
2017-04-20 10:11:47,541, 1492675907541647911, 0.0126965101671
2017-04-20 10:11:47,550, 1492675907550332069, 0.439144325692
2017-04-20 10:11:47,557, 1492675907557472944, 0.454190072324
2017-04-20 10:11:47,565, 1492675907565651893, 0.0831467655
2017-04-20 10:11:47,573, 1492675907573822021, 0.340879225859
2017-04-20 10:11:47,582, 1492675907582568883, 0.111774448406
2017-04-20 10:11:47,589, 1492675907589730024, 0.228595151054
2017-04-20 10:11:47,597, 1492675907597388029, 0.213482470389
2017-04-20 10:11:47,605, 1492675907605389118, 0.314766538697
2017-04-20 10:11:47,621, 1492675907621110916, 0.320139841468
2017-04-20 10:11:47,629, 1492675907629910945, 0.152036477771
2017-04-20 10:11:47,641, 1492675907641434907, 0.190316059536
2017-04-20 10:11:47,649, 1492675907649693012, 0.0142615537118
2017-04-20 10:11:47,654, 1492675907654175043, 0.0882324017589
2017-04-20 10:11:47,661, 1492675907661279916, 0.0403446197215
2017-04-20 10:11:47,672, 1492675907672322988, 0.0322888214456
2017-04-20 10:11:47,687, 1492675907687539100, -0.00463040578281
2017-04-20 10:11:47,687, 1492675907687704086, 0.0140095082969
2017-04-20 10:11:47,693, 1492675907693722963, -0.0386510981937
2017-04-20 10:11:47,702, 1492675907702867984, -0.0288751399679
2017-04-20 10:11:47,710, 1492675907710005998, -0.0340964274374
2017-04-20 10:11:47,717, 1492675907717488050, -0.0577470887819
2017-04-20 10:11:47,725, 1492675907725125074, -0.0807481249715
2017-04-20 10:11:47,733, 1492675907733443021, -0.103395382576
2017-04-20 10:11:47,741, 1492675907741772890, -0.162644181733
2017-04-20 10:11:47,751, 1492675907751408100, -0.134120095434
2017-04-20 10:11:47,757, 1492675907757365942, -0.0929423476893
2017-04-20 10:11:47,765, 1492675907765115022, -0.0215681018251
2017-04-20 10:11:47,826, 1492675907826775074, 0.0504163232782
2017-04-20 10:11:47,837, 1492675907837930917, 0.0829679871882
2017-04-20 10:11:47,846, 1492675907846623897, 0.0348555133698
2017-04-20 10:11:47,863, 1492675907863193988, 0.0764551232385
2017-04-20 10:11:47,870, 1492675907870333909, 0.118937097148
2017-04-20 10:11:47,878, 1492675907878216981, 0.215645473543
2017-04-20 10:11:47,886, 1492675907886883020, 0.217041540579
2017-04-20 10:11:47,895, 1492675907895787000, 0.181228221742
2017-04-20 10:11:47,902, 1492675907902538061, 0.180738424898
2017-04-20 10:11:47,912, 1492675907912942886, 0.217523916969
2017-04-20 10:11:47,927, 1492675907927864074, 0.318415896548
2017-04-20 10:11:47,934, 1492675907934452056, 0.337003134158
2017-04-20 10:11:47,942, 1492675907942966938, 0.321090750441
2017-04-20 10:11:47,966, 1492675907966356992, 0.22167763389
2017-04-20 10:11:47,975, 1492675907975219964, 0.0171931447653
2017-04-20 10:11:47,982, 1492675907982614040, 0.131139232825
2017-04-20 10:11:47,991, 1492675907991945028, 0.156818927587
2017-04-20 10:11:47,998, 1492675907998797893, 0.162424217978
2017-04-20 10:11:48,005, 1492675908005585908, 0.218571320826
2017-04-20 10:11:48,022, 1492675908022840023, 0.116628413064
2017-04-20 10:11:48,030, 1492675908030359983, -0.0119207781967
2017-04-20 10:11:48,038, 1492675908038146018, -0.106703084615
2017-04-20 10:11:48,048, 1492675908048268079, 0.207155350101
2017-04-20 10:11:48,071, 1492675908071193933, 0.131940498019
2017-04-20 10:11:48,078, 1492675908078212976, 0.117068064043
2017-04-20 10:11:48,081, 1492675908081311941, 0.0823804770307
2017-04-20 10:11:48,096, 1492675908096249103, 0.122108411677
2017-04-20 10:11:48,101, 1492675908101617097, 0.150099095958
2017-04-20 10:11:48,110, 1492675908110805034, 0.142833693088
