2017-04-20 10:10:59,617, 1492675859617540604, -0.322, -0.131, -0.26, 0.384, -1.243, -0.094
2017-04-20 10:10:59,620, 1492675859620406138, -0.303, -0.143, -0.26, 0.392, -1.234, 0.057
2017-04-20 10:10:59,625, 1492675859625552818, -0.374, -0.167, -0.326, 0.66, -1.355, 0.174
2017-04-20 10:10:59,627, 1492675859627576777, -0.363, -0.175, -0.345, 0.746, -1.346, 0.268
2017-04-20 10:10:59,629, 1492675859629419079, -0.328, -0.181, -0.334, 0.841, -1.324, 0.345
2017-04-20 10:10:59,631, 1492675859631450173, -0.344, -0.195, -0.367, 0.945, -1.387, 0.442
2017-04-20 10:10:59,633, 1492675859633414591, -0.32, -0.202, -0.398, 1.041, -1.303, 0.361
2017-04-20 10:10:59,635, 1492675859635541034, -0.386, -0.217, -0.386, 1.168, -1.456, 0.406
2017-04-20 10:10:59,637, 1492675859637404880, -0.367, -0.19, -0.367, 1.19, -1.397, 0.507
2017-04-20 10:10:59,639, 1492675859639432919, -0.299, -0.178, -0.425, 1.239, -1.274, 0.382
2017-04-20 10:10:59,641, 1492675859641441682, -0.299, -0.194, -0.388, 1.192, -1.169, 0.312
2017-04-20 10:10:59,643, 1492675859643691764, -0.322, -0.211, -0.283, 1.094, -1.153, 0.32
2017-04-20 10:10:59,646, 1492675859646029796, -0.319, -0.163, -0.364, 0.948, -1.045, 0.398
2017-04-20 10:10:59,648, 1492675859648094377, -0.339, -0.171, -0.503, 0.861, -0.93, 0.325
2017-04-20 10:10:59,649, 1492675859649543635, -0.366, -0.126, -0.31, 0.803, -0.913, 0.293
2017-04-20 10:10:59,651, 1492675859651443682, -0.394, -0.174, -0.251, 0.758, -0.958, 0.406
2017-04-20 10:10:59,658, 1492675859658229167, -0.242, -0.091, -0.298, 1.168, -0.949, 0.422
2017-04-20 10:10:59,659, 1492675859659602797, -0.182, -0.096, -0.28, 1.106, -0.816, 0.625
2017-04-20 10:10:59,661, 1492675859661541768, -0.21, -0.095, -0.415, 0.958, -0.92, 0.666
2017-04-20 10:10:59,663, 1492675859663554906, -0.235, -0.132, -0.437, 0.956, -0.855, 0.507
2017-04-20 10:10:59,665, 1492675859665572268, -0.263, -0.088, -0.359, 1.024, -0.876, 0.374
2017-04-20 10:10:59,667, 1492675859667514658, -0.244, -0.041, -0.346, 1.123, -0.848, 0.426
2017-04-20 10:10:59,673, 1492675859673579258, -0.06, -0.075, -0.131, 1.274, -0.418, 0.442
2017-04-20 10:10:59,675, 1492675859675459861, -0.029, -0.049, -0.182, 1.262, -0.33, 0.345
2017-04-20 10:10:59,677, 1492675859677816112, -0.092, -0.032, -0.446, 1.015, -0.258, 0.382
2017-04-20 10:10:59,679, 1492675859679568590, -0.197, -0.09, -0.34, 0.854, -0.286, 0.239
2017-04-20 10:10:59,681, 1492675859681420730, -0.247, -0.088, -0.172, 0.875, -0.402, 0.301
2017-04-20 10:10:59,683, 1492675859683506651, -0.139, -0.077, -0.291, 0.974, -0.244, 0.26
2017-04-20 10:10:59,694, 1492675859694044746, 0.021, -0.004, -0.111, 0.922, 0.009, 0.374
2017-04-20 10:10:59,695, 1492675859695525580, -0.1, 0.003, -0.232, 1.11, -0.222, 0.284
2017-04-20 10:10:59,697, 1492675859697562714, 0.101, 0.042, -0.198, 1.129, -0.019, 0.325
2017-04-20 10:10:59,699, 1492675859699576304, 0.296, 0.079, -0.267, 0.841, 0.303, 0.442
2017-04-20 10:10:59,701, 1492675859701544244, 0.228, 0.06, -0.178, 0.523, 0.339, 0.503
2017-04-20 10:10:59,703, 1492675859703537600, 0.014, 0.084, -0.199, 0.438, 0.12, 0.336
2017-04-20 10:10:59,705, 1492675859705611538, -0.103, 0.108, -0.426, 0.404, -0.002, 0.414
2017-04-20 10:10:59,707, 1492675859707847394, -0.001, 0.103, -0.412, 0.369, 0.108, 0.572
2017-04-20 10:10:59,709, 1492675859709506804, 0.24, 0.136, -0.087, 0.257, 0.487, 0.406
2017-04-20 10:10:59,711, 1492675859711554993, 0.345, 0.114, -0.051, 0.164, 0.668, 0.341
2017-04-20 10:10:59,713, 1492675859713525986, 0.343, 0.143, -0.194, 0.001, 0.834, 0.341
2017-04-20 10:10:59,715, 1492675859715569909, 0.08, 0.16, -0.177, -0.062, 0.531, 0.418
2017-04-20 10:10:59,717, 1492675859717538297, -0.082, 0.134, -0.242, -0.06, 0.35, 0.386
2017-04-20 10:10:59,719, 1492675859719581286, 0.013, 0.107, -0.417, -0.018, 0.459, 0.35
2017-04-20 10:10:59,721, 1492675859721547066, 0.274, 0.18, -0.274, 0.015, 0.676, 0.39
2017-04-20 10:10:59,723, 1492675859723574090, 0.494, 0.283, 0.08, -0.228, 1.083, 0.345
2017-04-20 10:10:59,725, 1492675859725731045, 0.46, 0.283, -0.037, -0.588, 1.075, 0.531
2017-04-20 10:10:59,728, 1492675859727560657, 0.301, 0.262, -0.278, -0.819, 0.998, 0.58
2017-04-20 10:10:59,729, 1492675859729536646, 0.044, 0.22, -0.163, -0.962, 0.73, 0.487
2017-04-20 10:10:59,731, 1492675859731538764, 0.069, 0.295, -0.072, -0.997, 0.655, 0.455
2017-04-20 10:10:59,733, 1492675859733512143, 0.285, 0.281, -0.227, -0.943, 0.955, 0.382
2017-04-20 10:10:59,735, 1492675859735572768, 0.504, 0.299, -0.134, -0.898, 1.216, 0.431
2017-04-20 10:10:59,737, 1492675859737521070, 0.502, 0.334, 0.16, -1.031, 1.293, 0.447
2017-04-20 10:10:59,739, 1492675859739568960, 0.365, 0.32, -0.033, -1.184, 1.243, 0.353
