2017-04-20 10:10:56,238, 1492675856238519500, -0.061, 0.048, -0.082, -0.338, -0.274, -0.028
2017-04-20 10:10:56,240, 1492675856240443036, -0.038, 0.052, -0.081, -0.274, -0.168, -0.008
2017-04-20 10:10:56,242, 1492675856242499707, -0.028, 0.032, -0.074, -0.191, -0.045, 0.004
2017-04-20 10:10:56,244, 1492675856244605991, -0.003, 0.026, -0.081, -0.1, 0.085, 0.02
2017-04-20 10:10:56,247, 1492675856247731275, 0.016, 0.022, -0.076, -0.019, 0.203, 0.036
2017-04-20 10:10:56,249, 1492675856249497337, 0.039, 0.018, -0.079, 0.013, 0.3, 0.024
2017-04-20 10:10:56,250, 1492675856250609251, 0.035, 0.021, -0.083, 0.03, 0.371, 0.012
2017-04-20 10:10:56,251, 1492675856251588163, 0.039, 0.014, -0.065, 0.03, 0.418, 0.012
2017-04-20 10:10:56,254, 1492675856254617456, 0.068, 0.014, -0.068, 0.01, 0.499, 0.017
2017-04-20 10:10:56,257, 1492675856256494768, 0.074, 0.023, -0.05, -0.021, 0.549, 0.017
2017-04-20 10:10:56,258, 1492675856258478626, 0.068, 0.019, -0.038, -0.06, 0.592, 0.033
2017-04-20 10:10:56,260, 1492675856260428219, 0.071, 0.015, -0.049, -0.114, 0.632, 0.036
2017-04-20 10:10:56,262, 1492675856262464430, 0.068, 0.024, -0.04, -0.162, 0.657, 0.044
2017-04-20 10:10:56,264, 1492675856264591523, 0.082, 0.031, -0.012, -0.22, 0.68, 0.025
2017-04-20 10:10:56,266, 1492675856266462227, 0.069, 0.039, 0.0, -0.264, 0.682, 0.033
2017-04-20 10:10:56,268, 1492675856268441306, 0.059, 0.042, -0.008, -0.3, 0.647, 0.016
2017-04-20 10:10:56,273, 1492675856273850751, 0.057, 0.041, -0.016, -0.299, 0.504, 0.02
2017-04-20 10:10:56,275, 1492675856275586205, 0.051, 0.036, -0.032, -0.258, 0.45, 0.0
2017-04-20 10:10:56,278, 1492675856278111073, 0.062, 0.029, -0.02, -0.193, 0.371, -0.004
2017-04-20 10:10:56,279, 1492675856279554305, 0.046, 0.012, 0.024, -0.094, 0.261, -0.005
2017-04-20 10:10:56,281, 1492675856281633600, 0.031, 0.002, -0.018, -0.02, 0.184, -0.008
2017-04-20 10:10:56,283, 1492675856283603715, 0.008, -0.032, -0.097, 0.09, 0.071, -0.013
2017-04-20 10:10:56,285, 1492675856285600438, 0.003, -0.03, -0.04, 0.211, -0.007, 0.024
2017-04-20 10:10:56,287, 1492675856287599035, 0.026, -0.028, -0.033, 0.295, -0.041, 0.012
2017-04-20 10:10:56,289, 1492675856289645680, -0.007, -0.047, -0.087, 0.404, -0.152, -0.021
2017-04-20 10:10:56,291, 1492675856291586242, -0.044, -0.071, -0.106, 0.487, -0.271, 0.008
2017-04-20 10:10:56,293, 1492675856293692985, -0.045, -0.06, -0.074, 0.531, -0.305, 0.044
2017-04-20 10:10:56,295, 1492675856295569395, -0.014, -0.045, -0.075, 0.547, -0.305, 0.0
2017-04-20 10:10:56,298, 1492675856297847321, -0.045, -0.043, -0.069, 0.508, -0.348, -0.008
2017-04-20 10:10:56,299, 1492675856299605425, -0.065, -0.047, -0.032, 0.427, -0.437, 0.057
2017-04-20 10:10:56,301, 1492675856301595853, -0.077, -0.037, -0.046, 0.324, -0.468, 0.041
