2017-04-20 10:08:55,226, 1492675735226417189, -0.092, -0.062, -0.102, 0.439, -0.558, 0.187
2017-04-20 10:08:55,229, 1492675735229237816, -0.126, -0.065, -0.063, 0.47, -0.599, 0.187
2017-04-20 10:08:55,231, 1492675735231226209, -0.138, -0.069, -0.019, 0.495, -0.622, 0.174
2017-04-20 10:08:55,233, 1492675735233215755, -0.13, -0.061, -0.114, 0.506, -0.599, 0.166
2017-04-20 10:08:55,235, 1492675735235269655, -0.118, -0.065, -0.135, 0.506, -0.574, 0.179
2017-04-20 10:08:55,237, 1492675735237428076, -0.128, -0.065, -0.046, 0.496, -0.577, 0.174
2017-04-20 10:08:55,239, 1492675735239797360, -0.12, -0.075, -0.051, 0.473, -0.57, 0.171
2017-04-20 10:08:55,248, 1492675735248833877, -0.123, -0.061, -0.124, 0.466, -0.542, 0.146
2017-04-20 10:08:55,250, 1492675735250449115, -0.109, -0.05, -0.059, 0.368, -0.505, 0.069
2017-04-20 10:08:55,252, 1492675735252735009, -0.118, -0.041, -0.026, 0.35, -0.513, 0.028
2017-04-20 10:08:55,254, 1492675735254489356, -0.097, -0.042, -0.07, 0.336, -0.501, 0.052
2017-04-20 10:08:55,256, 1492675735256623859, -0.085, -0.052, -0.073, 0.32, -0.496, 0.089
2017-04-20 10:08:55,258, 1492675735258449969, -0.1, -0.044, -0.028, 0.319, -0.512, 0.052
2017-04-20 10:08:55,260, 1492675735260393797, -0.103, -0.04, -0.038, 0.325, -0.529, 0.052
2017-04-20 10:08:55,262, 1492675735262443515, -0.107, -0.049, -0.062, 0.331, -0.516, 0.081
2017-04-20 10:08:55,264, 1492675735264409907, -0.113, -0.053, -0.064, 0.339, -0.509, 0.081
2017-04-20 10:08:55,266, 1492675735266459024, -0.111, -0.053, -0.02, 0.339, -0.522, 0.065
2017-04-20 10:08:55,268, 1492675735268414308, -0.116, -0.053, -0.059, 0.343, -0.52, 0.057
2017-04-20 10:08:55,270, 1492675735270447213, -0.116, -0.057, -0.095, 0.339, -0.515, 0.077
2017-04-20 10:08:55,272, 1492675735272434089, -0.116, -0.053, -0.067, 0.328, -0.535, 0.073
2017-04-20 10:08:55,274, 1492675735274407841, -0.123, -0.062, -0.066, 0.311, -0.548, 0.077
2017-04-20 10:08:55,276, 1492675735276377981, -0.104, -0.051, -0.092, 0.304, -0.543, 0.117
2017-04-20 10:08:55,283, 1492675735280668048, -0.11, -0.046, -0.094, 0.299, -0.559, 0.122
2017-04-20 10:08:55,285, 1492675735284438861, -0.12, -0.049, -0.107, 0.315, -0.583, 0.133
2017-04-20 10:08:55,287, 1492675735286396027, -0.111, -0.033, -0.09, 0.312, -0.584, 0.122
2017-04-20 10:08:55,288, 1492675735288420182, -0.13, -0.043, -0.072, 0.303, -0.597, 0.089
2017-04-20 10:08:55,290, 1492675735290388743, -0.12, -0.033, -0.092, 0.286, -0.594, 0.117
2017-04-20 10:08:55,292, 1492675735292302985, -0.123, -0.038, -0.088, 0.263, -0.59, 0.13
2017-04-20 10:08:55,297, 1492675735297500298, -0.135, -0.033, -0.079, 0.208, -0.565, 0.097
2017-04-20 10:08:55,299, 1492675735299419159, -0.113, -0.028, -0.061, 0.199, -0.562, 0.093
2017-04-20 10:08:55,301, 1492675735301475470, -0.124, -0.04, -0.052, 0.197, -0.563, 0.077
2017-04-20 10:08:55,303, 1492675735303404497, -0.126, -0.038, -0.073, 0.202, -0.56, 0.052
2017-04-20 10:08:55,305, 1492675735305392374, -0.114, -0.041, -0.079, 0.203, -0.553, 0.089
2017-04-20 10:08:55,307, 1492675735307372172, -0.122, -0.046, -0.068, 0.228, -0.559, 0.077
2017-04-20 10:08:55,309, 1492675735309391740, -0.126, -0.034, -0.084, 0.254, -0.575, 0.085
2017-04-20 10:08:55,311, 1492675735311447953, -0.132, -0.055, -0.096, 0.278, -0.594, 0.097
2017-04-20 10:08:55,315, 1492675735315600708, -0.131, -0.061, -0.082, 0.316, -0.617, 0.101
2017-04-20 10:08:55,318, 1492675735317615228, -0.134, -0.055, -0.104, 0.338, -0.632, 0.105
2017-04-20 10:08:55,319, 1492675735319478012, -0.15, -0.077, -0.116, 0.353, -0.665, 0.101
2017-04-20 10:08:55,321, 1492675735321393295, -0.18, -0.078, -0.109, 0.4, -0.718, 0.089
2017-04-20 10:08:55,323, 1492675735323407474, -0.178, -0.084, -0.121, 0.438, -0.736, 0.089
2017-04-20 10:08:55,325, 1492675735325393284, -0.172, -0.081, -0.125, 0.492, -0.769, 0.085
2017-04-20 10:08:55,327, 1492675735327426633, -0.171, -0.086, -0.113, 0.548, -0.807, 0.089
2017-04-20 10:08:55,329, 1492675735329392510, -0.168, -0.087, -0.097, 0.597, -0.831, 0.073
2017-04-20 10:08:55,331, 1492675735331439281, -0.174, -0.101, -0.11, 0.625, -0.871, 0.065
2017-04-20 10:08:55,333, 1492675735333378566, -0.187, -0.1, -0.131, 0.654, -0.917, 0.033
2017-04-20 10:08:55,336, 1492675735335671191, -0.196, -0.114, -0.122, 0.678, -0.956, 0.008
2017-04-20 10:08:55,337, 1492675735337527731, -0.183, -0.11, -0.124, 0.676, -0.989, -0.049
2017-04-20 10:08:55,339, 1492675735339414428, -0.183, -0.108, -0.132, 0.67, -1.005, -0.045
2017-04-20 10:08:55,341, 1492675735341420778, -0.19, -0.111, -0.122, 0.663, -1.043, 0.008
2017-04-20 10:08:55,343, 1492675735343454991, -0.198, -0.106, -0.112, 0.64, -1.094, 0.016
2017-04-20 10:08:55,345, 1492675735345411152, -0.214, -0.111, -0.12, 0.623, -1.126, 0.016
2017-04-20 10:08:55,353, 1492675735348791978, -0.213, -0.111, -0.122, 0.615, -1.163, 0.065
2017-04-20 10:08:55,355, 1492675735355282244, -0.207, -0.081, -0.118, 0.539, -1.145, -0.024
2017-04-20 10:08:55,357, 1492675735357459495, -0.226, -0.077, -0.117, 0.491, -1.161, -0.033
2017-04-20 10:08:55,359, 1492675735359301170, -0.213, -0.075, -0.139, 0.438, -1.111, -0.008
2017-04-20 10:08:55,361, 1492675735361436404, -0.173, -0.061, -0.137, 0.358, -1.029, -0.021
2017-04-20 10:08:55,363, 1492675735363286411, -0.179, -0.051, -0.123, 0.318, -1.006, -0.029
2017-04-20 10:08:55,365, 1492675735365341650, -0.171, -0.055, -0.119, 0.249, -0.974, -0.021
2017-04-20 10:08:55,369, 1492675735369364657, -0.189, -0.039, -0.143, 0.15, -0.89, -0.069
2017-04-20 10:08:55,370, 1492675735370412412, -0.182, -0.031, -0.092, 0.13, -0.851, -0.033
2017-04-20 10:08:55,371, 1492675735371375409, -0.174, -0.04, -0.104, 0.12, -0.825, -0.053
2017-04-20 10:08:55,373, 1492675735373336025, -0.167, -0.045, -0.098, 0.118, -0.799, -0.021
2017-04-20 10:08:55,375, 1492675735375324726, -0.153, -0.051, -0.132, 0.135, -0.753, 0.016
2017-04-20 10:08:55,377, 1492675735377413799, -0.16, -0.042, -0.139, 0.194, -0.703, -0.005
2017-04-20 10:08:55,379, 1492675735379408514, -0.154, -0.052, -0.123, 0.269, -0.653, -0.013
2017-04-20 10:08:55,386, 1492675735386342794, -0.137, -0.093, -0.123, 0.454, -0.549, -0.005
2017-04-20 10:08:55,388, 1492675735388251421, -0.156, -0.104, -0.121, 0.516, -0.569, 0.012
2017-04-20 10:08:55,390, 1492675735390318588, -0.153, -0.11, -0.148, 0.576, -0.549, 0.036
2017-04-20 10:08:55,392, 1492675735392710736, -0.146, -0.107, -0.132, 0.663, -0.552, 0.041
2017-04-20 10:08:55,394, 1492675735394450518, -0.12, -0.11, -0.101, 0.694, -0.514, 0.012
2017-04-20 10:08:55,396, 1492675735396217300, -0.115, -0.123, -0.125, 0.743, -0.539, -0.041
2017-04-20 10:08:55,398, 1492675735398240852, -0.149, -0.143, -0.151, 0.783, -0.605, -0.016
2017-04-20 10:08:55,400, 1492675735400238952, -0.179, -0.137, -0.151, 0.834, -0.658, -0.024
2017-04-20 10:08:55,402, 1492675735402432070, -0.156, -0.129, -0.136, 0.886, -0.716, 0.0
2017-04-20 10:08:55,404, 1492675735404224142, -0.14, -0.152, -0.147, 0.881, -0.711, 0.041
2017-04-20 10:08:55,406, 1492675735406280650, -0.164, -0.14, -0.145, 0.809, -0.795, 0.279
2017-04-20 10:08:55,408, 1492675735408661570, -0.197, -0.123, -0.122, 0.764, -0.906, 0.471
2017-04-20 10:08:55,410, 1492675735410422680, -0.231, -0.113, -0.21, 0.725, -0.954, 0.462
2017-04-20 10:08:55,411, 1492675735411410098, -0.212, -0.087, -0.193, 0.662, -0.93, 0.426
2017-04-20 10:08:55,414, 1492675735414317738, -0.202, -0.094, -0.165, 0.598, -0.901, 0.398
2017-04-20 10:08:55,423, 1492675735418006819, -0.217, -0.082, -0.119, 0.486, -0.875, 0.479
2017-04-20 10:08:55,424, 1492675735424422234, -0.202, -0.052, -0.124, 0.359, -0.688, 0.271
2017-04-20 10:08:55,426, 1492675735426258678, -0.174, -0.052, -0.148, 0.321, -0.633, 0.317
2017-04-20 10:08:55,428, 1492675735428316456, -0.153, -0.043, -0.14, 0.239, -0.529, 0.219
2017-04-20 10:08:55,430, 1492675735430263479, -0.163, -0.029, -0.133, 0.2, -0.502, 0.114
2017-04-20 10:08:55,432, 1492675735432378924, -0.172, -0.041, -0.137, 0.151, -0.483, 0.203
2017-04-20 10:08:55,438, 1492675735438463635, -0.079, -0.011, -0.191, -0.013, -0.248, 0.231
2017-04-20 10:08:55,440, 1492675735440539561, -0.054, -0.013, -0.169, 0.041, -0.13, 0.15
2017-04-20 10:08:55,442, 1492675735442431034, -0.119, -0.013, -0.145, -0.009, -0.159, 0.223
2017-04-20 10:08:55,444, 1492675735444455867, -0.15, -0.062, -0.185, -0.006, -0.159, 0.171
2017-04-20 10:08:55,446, 1492675735446412724, -0.125, -0.052, -0.229, 0.055, -0.082, 0.203
2017-04-20 10:08:55,448, 1492675735448473976, -0.104, -0.013, -0.176, 0.137, -0.058, 0.276
2017-04-20 10:08:55,450, 1492675735450410841, -0.096, 0.013, -0.127, 0.188, -0.028, 0.336
2017-04-20 10:08:55,453, 1492675735453050463, -0.106, -0.037, -0.204, 0.203, -0.04, 0.406
2017-04-20 10:08:55,461, 1492675735461455879, -0.076, -0.006, -0.22, 0.259, -0.147, 0.438
2017-04-20 10:08:55,463, 1492675735463547719, -0.087, -0.038, -0.218, 0.107, -0.142, 0.474
2017-04-20 10:08:55,465, 1492675735465349505, -0.082, -0.022, -0.258, 0.066, -0.112, 0.454
2017-04-20 10:08:55,466, 1492675735466444611, -0.073, 0.023, -0.245, 0.002, -0.045, 0.406
2017-04-20 10:08:55,468, 1492675735468404551, -0.073, 0.015, -0.279, -0.039, -0.044, 0.438
2017-04-20 10:08:55,470, 1492675735470448073, -0.065, -0.028, -0.286, -0.113, 0.08, 0.462
2017-04-20 10:08:55,472, 1492675735472731796, -0.062, 0.009, -0.243, -0.136, 0.129, 0.43
2017-04-20 10:08:55,474, 1492675735474440927, -0.068, 0.029, -0.251, -0.038, 0.147, 0.422
2017-04-20 10:08:55,476, 1492675735476449086, -0.06, 0.039, -0.296, -0.008, 0.211, 0.377
2017-04-20 10:08:55,478, 1492675735478425497, -0.086, 0.041, -0.32, -0.028, 0.13, 0.458
2017-04-20 10:08:55,480, 1492675735480423932, -0.095, 0.01, -0.215, -0.066, 0.169, 0.536
2017-04-20 10:08:55,488, 1492675735487992601, -0.025, 0.075, -0.253, -0.262, 0.158, 0.592
2017-04-20 10:08:55,489, 1492675735489419165, -0.021, 0.085, -0.203, -0.561, 0.194, 0.564
2017-04-20 10:08:55,491, 1492675735491449813, -0.011, 0.073, -0.291, -0.637, 0.285, 0.58
2017-04-20 10:08:55,493, 1492675735493427767, -0.01, 0.096, -0.219, -0.657, 0.303, 0.515
2017-04-20 10:08:55,495, 1492675735495426033, 0.025, 0.105, -0.174, -0.641, 0.439, 0.495
2017-04-20 10:08:55,501, 1492675735501396226, -0.016, 0.05, -0.225, -0.553, 0.569, 0.442
2017-04-20 10:08:55,503, 1492675735503591749, -0.023, 0.095, -0.245, -0.494, 0.503, 0.474
2017-04-20 10:08:55,505, 1492675735505391976, 0.0, 0.096, -0.353, -0.496, 0.584, 0.417
2017-04-20 10:08:55,507, 1492675735507398792, 0.027, 0.104, -0.296, -0.514, 0.563, 0.498
2017-04-20 10:08:55,509, 1492675735509271314, 0.019, 0.09, -0.24, -0.652, 0.593, 0.498
2017-04-20 10:08:55,511, 1492675735511253441, 0.058, 0.112, -0.299, -0.778, 0.657, 0.49
2017-04-20 10:08:55,513, 1492675735513378930, 0.048, 0.166, -0.313, -0.939, 0.669, 0.43
2017-04-20 10:08:55,515, 1492675735515260790, 0.033, 0.196, -0.275, -1.059, 0.715, 0.495
2017-04-20 10:08:55,520, 1492675735520611232, 0.073, 0.192, -0.329, -1.114, 0.793, 0.369
2017-04-20 10:08:55,526, 1492675735526438240, 0.08, 0.164, -0.291, -1.029, 0.992, 0.333
2017-04-20 10:08:55,528, 1492675735528213763, 0.101, 0.146, -0.268, -1.021, 1.032, 0.336
2017-04-20 10:08:55,530, 1492675735530365717, 0.143, 0.15, -0.344, -0.956, 1.012, 0.43
2017-04-20 10:08:55,533, 1492675735532265288, 0.187, 0.159, -0.309, -1.009, 1.134, 0.36
2017-04-20 10:08:55,534, 1492675735534307013, 0.168, 0.138, -0.247, -1.087, 1.111, 0.39
2017-04-20 10:08:55,537, 1492675735536612022, 0.094, 0.126, -0.32, -1.139, 1.041, 0.401
2017-04-20 10:08:55,538, 1492675735538425615, 0.096, 0.151, -0.366, -1.168, 1.143, 0.336
2017-04-20 10:08:55,540, 1492675735540371061, 0.096, 0.144, -0.38, -1.167, 1.138, 0.349
2017-04-20 10:08:55,542, 1492675735542374329, 0.108, 0.15, -0.375, -1.132, 1.19, 0.422
2017-04-20 10:08:55,544, 1492675735544314055, 0.149, 0.152, -0.362, -1.132, 1.334, 0.385
2017-04-20 10:08:55,546, 1492675735546322965, 0.141, 0.186, -0.376, -1.091, 1.283, 0.446
2017-04-20 10:08:55,548, 1492675735548263251, 0.117, 0.211, -0.375, -1.104, 1.318, 0.333
2017-04-20 10:08:55,550, 1492675735550315802, 0.115, 0.218, -0.316, -1.09, 1.305, 0.381
2017-04-20 10:08:55,557, 1492675735552297411, 0.151, 0.249, -0.348, -1.149, 1.242, 0.43
2017-04-20 10:08:55,557, 1492675735555429259, 0.257, 0.26, -0.288, -1.287, 1.394, 0.39
2017-04-20 10:08:55,557, 1492675735557704976, 0.238, 0.255, -0.25, -1.411, 1.429, 0.385
2017-04-20 10:08:55,560, 1492675735559896923, 0.22, 0.234, -0.347, -1.49, 1.436, 0.39
2017-04-20 10:08:55,565, 1492675735565358547, 0.257, 0.186, -0.36, -1.37, 1.62, 0.255
2017-04-20 10:08:55,567, 1492675735567230746, 0.25, 0.179, -0.363, -1.306, 1.57, 0.3
2017-04-20 10:08:55,569, 1492675735569228911, 0.26, 0.166, -0.315, -1.253, 1.61, 0.3
2017-04-20 10:08:55,571, 1492675735571244065, 0.221, 0.197, -0.368, -1.192, 1.515, 0.309
2017-04-20 10:08:55,573, 1492675735573068920, 0.231, 0.191, -0.365, -1.256, 1.549, 0.325
2017-04-20 10:08:55,574, 1492675735574431732, 0.28, 0.214, -0.334, -1.361, 1.586, 0.325
2017-04-20 10:08:55,578, 1492675735578052898, 0.261, 0.217, -0.262, -1.562, 1.616, 0.377
2017-04-20 10:08:55,579, 1492675735579432304, 0.228, 0.245, -0.312, -1.769, 1.643, 0.385
2017-04-20 10:08:55,581, 1492675735581441086, 0.231, 0.254, -0.342, -1.782, 1.636, 0.393
2017-04-20 10:08:55,584, 1492675735584446793, 0.232, 0.253, -0.354, -1.836, 1.754, 0.255
2017-04-20 10:08:55,586, 1492675735586236733, 0.223, 0.259, -0.31, -1.808, 1.762, 0.268
2017-04-20 10:08:55,587, 1492675735587553301, 0.243, 0.244, -0.297, -1.752, 1.759, 0.349
2017-04-20 10:08:55,590, 1492675735590033695, 0.242, 0.236, -0.364, -1.69, 1.773, 0.349
2017-04-20 10:08:55,591, 1492675735591432058, 0.289, 0.248, -0.37, -1.542, 1.78, 0.333
2017-04-20 10:08:55,593, 1492675735593327100, 0.266, 0.262, -0.305, -1.477, 1.722, 0.252
2017-04-20 10:08:55,595, 1492675735595324792, 0.265, 0.25, -0.369, -1.403, 1.633, 0.345
2017-04-20 10:08:55,596, 1492675735596393483, 0.324, 0.261, -0.422, -1.456, 1.701, 0.341
2017-04-20 10:08:55,598, 1492675735598388413, 0.328, 0.263, -0.307, -1.52, 1.69, 0.422
2017-04-20 10:08:55,601, 1492675735601218039, 0.303, 0.285, -0.312, -1.642, 1.686, 0.309
2017-04-20 10:08:55,603, 1492675735603272110, 0.323, 0.28, -0.401, -1.746, 1.765, 0.353
2017-04-20 10:08:55,604, 1492675735604413956, 0.309, 0.289, -0.333, -1.816, 1.799, 0.3
2017-04-20 10:08:55,607, 1492675735607434301, 0.293, 0.283, -0.282, -1.843, 1.835, 0.288
2017-04-20 10:08:55,609, 1492675735609366682, 0.293, 0.267, -0.385, -1.845, 1.903, 0.247
2017-04-20 10:08:55,610, 1492675735610416372, 0.293, 0.266, -0.355, -1.8, 1.91, 0.36
2017-04-20 10:08:55,613, 1492675735613220850, 0.272, 0.272, -0.276, -1.798, 1.89, 0.32
2017-04-20 10:08:55,615, 1492675735615233482, 0.248, 0.269, -0.316, -1.818, 1.848, 0.317
2017-04-20 10:08:55,617, 1492675735617506075, 0.232, 0.262, -0.332, -1.84, 1.786, 0.365
2017-04-20 10:08:55,619, 1492675735619423842, 0.211, 0.254, -0.287, -1.842, 1.688, 0.422
2017-04-20 10:08:55,621, 1492675735621690339, 0.244, 0.288, -0.311, -1.833, 1.664, 0.426
2017-04-20 10:08:55,624, 1492675735623500266, 0.282, 0.268, -0.312, -1.834, 1.698, 0.381
2017-04-20 10:08:55,625, 1492675735625374122, 0.28, 0.265, -0.285, -1.83, 1.623, 0.401
2017-04-20 10:08:55,627, 1492675735627227761, 0.32, 0.274, -0.298, -1.854, 1.7, 0.345
2017-04-20 10:08:55,629, 1492675735629208328, 0.315, 0.279, -0.3, -1.83, 1.738, 0.292
2017-04-20 10:08:55,630, 1492675735630434959, 0.308, 0.294, -0.271, -1.824, 1.784, 0.252
2017-04-20 10:08:55,633, 1492675735633232173, 0.321, 0.274, -0.308, -1.828, 1.861, 0.179
2017-04-20 10:08:55,641, 1492675735641418756, 0.222, 0.249, -0.279, -1.449, 1.893, 0.008
2017-04-20 10:08:55,643, 1492675735643226114, 0.188, 0.218, -0.147, -1.365, 1.891, 0.093
2017-04-20 10:08:55,645, 1492675735645309772, 0.221, 0.216, -0.135, -1.37, 1.932, 0.239
2017-04-20 10:08:55,647, 1492675735647297085, 0.283, 0.215, -0.19, -1.468, 2.069, 0.211
2017-04-20 10:08:55,649, 1492675735649340281, 0.229, 0.216, -0.128, -1.585, 2.008, 0.049
2017-04-20 10:08:55,651, 1492675735651282233, 0.203, 0.253, -0.026, -1.634, 1.955, 0.016
2017-04-20 10:08:55,661, 1492675735653293917, 0.222, 0.232, -0.115, -1.644, 1.951, 0.097
2017-04-20 10:08:55,662, 1492675735655259391, 0.204, 0.196, -0.128, -1.692, 1.876, 0.182
2017-04-20 10:08:55,662, 1492675735657581534, 0.24, 0.201, -0.017, -1.676, 1.853, 0.154
2017-04-20 10:08:55,662, 1492675735660338612, 0.264, 0.22, -0.101, -1.475, 1.809, 0.15
2017-04-20 10:08:55,663, 1492675735663673301, 0.258, 0.253, -0.029, -1.385, 1.835, 0.114
2017-04-20 10:08:55,665, 1492675735665385342, 0.221, 0.193, -0.05, -1.325, 1.785, 0.081
2017-04-20 10:08:55,667, 1492675735667449858, 0.247, 0.209, -0.139, -1.264, 1.83, 0.028
2017-04-20 10:08:55,669, 1492675735669380424, 0.306, 0.24, -0.073, -1.276, 1.919, 0.089
2017-04-20 10:08:55,671, 1492675735671581703, 0.29, 0.251, -0.043, -1.353, 1.907, 0.105
2017-04-20 10:08:55,673, 1492675735673416933, 0.229, 0.229, -0.132, -1.477, 1.869, 0.101
2017-04-20 10:08:55,675, 1492675735675465966, 0.23, 0.232, -0.109, -1.568, 1.876, 0.101
2017-04-20 10:08:55,677, 1492675735677563474, 0.26, 0.268, -0.053, -1.623, 1.957, 0.122
2017-04-20 10:08:55,679, 1492675735679448313, 0.259, 0.259, -0.108, -1.591, 1.95, 0.073
2017-04-20 10:08:55,682, 1492675735682231056, 0.247, 0.23, -0.094, -1.528, 1.922, 0.081
2017-04-20 10:08:55,683, 1492675735683436795, 0.236, 0.204, -0.053, -1.453, 1.91, 0.114
2017-04-20 10:08:55,688, 1492675735688488707, 0.217, 0.197, -0.096, -1.38, 1.895, 0.097
2017-04-20 10:08:55,691, 1492675735691423156, 0.239, 0.198, -0.064, -1.28, 1.825, 0.122
2017-04-20 10:08:55,693, 1492675735693320574, 0.245, 0.196, -0.119, -1.325, 1.792, 0.105
2017-04-20 10:08:55,694, 1492675735694467617, 0.213, 0.185, -0.095, -1.387, 1.75, 0.101
2017-04-20 10:08:55,696, 1492675735696494911, 0.209, 0.204, -0.057, -1.404, 1.716, 0.146
2017-04-20 10:08:55,698, 1492675735698419012, 0.229, 0.226, -0.074, -1.428, 1.749, 0.158
2017-04-20 10:08:55,701, 1492675735701728587, 0.245, 0.22, -0.078, -1.471, 1.791, 0.146
2017-04-20 10:08:55,703, 1492675735703825033, 0.247, 0.217, -0.016, -1.516, 1.845, 0.069
2017-04-20 10:08:55,705, 1492675735705415286, 0.247, 0.203, -0.033, -1.513, 1.862, 0.089
2017-04-20 10:08:55,707, 1492675735707275164, 0.24, 0.232, -0.03, -1.498, 1.906, 0.057
2017-04-20 10:08:55,708, 1492675735708398783, 0.247, 0.237, -0.018, -1.461, 1.919, 0.073
2017-04-20 10:08:55,710, 1492675735710415925, 0.251, 0.231, -0.013, -1.438, 1.927, 0.077
2017-04-20 10:08:55,712, 1492675735712469880, 0.259, 0.204, -0.012, -1.427, 1.922, 0.101
2017-04-20 10:08:55,714, 1492675735714445483, 0.256, 0.203, -0.004, -1.404, 1.891, 0.133
2017-04-20 10:08:55,716, 1492675735716392135, 0.245, 0.209, -0.026, -1.371, 1.868, 0.093
2017-04-20 10:08:55,718, 1492675735718479349, 0.23, 0.205, -0.05, -1.335, 1.816, 0.093
2017-04-20 10:08:55,720, 1492675735720419484, 0.207, 0.193, -0.049, -1.319, 1.757, 0.13
2017-04-20 10:08:55,722, 1492675735722440378, 0.214, 0.188, -0.042, -1.297, 1.743, 0.158
2017-04-20 10:08:55,724, 1492675735724415481, 0.234, 0.184, -0.083, -1.257, 1.727, 0.154
2017-04-20 10:08:55,730, 1492675735730438595, 0.192, 0.171, -0.092, -1.1, 1.68, 0.195
2017-04-20 10:08:55,732, 1492675735732210089, 0.208, 0.176, -0.091, -1.107, 1.694, 0.171
2017-04-20 10:08:55,734, 1492675735734411638, 0.213, 0.179, -0.08, -1.159, 1.714, 0.154
2017-04-20 10:08:55,736, 1492675735736400272, 0.201, 0.184, -0.073, -1.189, 1.721, 0.166
2017-04-20 10:08:55,738, 1492675735738288221, 0.213, 0.193, -0.065, -1.223, 1.725, 0.179
2017-04-20 10:08:55,740, 1492675735740271896, 0.211, 0.2, -0.063, -1.261, 1.731, 0.187
2017-04-20 10:08:55,742, 1492675735742306081, 0.197, 0.191, -0.067, -1.277, 1.718, 0.158
2017-04-20 10:08:55,744, 1492675735744290968, 0.192, 0.187, -0.071, -1.26, 1.695, 0.187
2017-04-20 10:08:55,746, 1492675735746359332, 0.184, 0.172, -0.046, -1.225, 1.686, 0.203
2017-04-20 10:08:55,748, 1492675735748338666, 0.188, 0.169, -0.055, -1.168, 1.675, 0.198
2017-04-20 10:08:55,750, 1492675735750316259, 0.185, 0.15, -0.059, -1.109, 1.658, 0.182
2017-04-20 10:08:55,753, 1492675735753370891, 0.176, 0.128, -0.054, -1.038, 1.618, 0.19
2017-04-20 10:08:55,754, 1492675735754469003, 0.166, 0.129, -0.048, -1.01, 1.603, 0.198
2017-04-20 10:08:55,756, 1492675735756333215, 0.172, 0.133, -0.068, -1.001, 1.595, 0.203
2017-04-20 10:08:55,758, 1492675735758430980, 0.173, 0.121, -0.064, -1.002, 1.605, 0.207
2017-04-20 10:08:55,760, 1492675735760352875, 0.165, 0.124, -0.056, -1.002, 1.609, 0.215
2017-04-20 10:08:55,762, 1492675735762433721, 0.166, 0.122, -0.052, -1.01, 1.608, 0.219
2017-04-20 10:08:55,764, 1492675735764397219, 0.176, 0.147, -0.054, -1.003, 1.618, 0.198
2017-04-20 10:08:55,766, 1492675735766329411, 0.173, 0.138, -0.061, -0.989, 1.617, 0.19
2017-04-20 10:08:55,768, 1492675735768271219, 0.173, 0.143, -0.044, -0.961, 1.617, 0.182
2017-04-20 10:08:55,770, 1492675735770350695, 0.185, 0.139, -0.047, -0.942, 1.612, 0.211
2017-04-20 10:08:55,772, 1492675735772597586, 0.183, 0.161, -0.07, -0.908, 1.594, 0.207
2017-04-20 10:08:55,774, 1492675735774407456, 0.186, 0.165, -0.057, -0.879, 1.569, 0.211
2017-04-20 10:08:55,776, 1492675735776329143, 0.178, 0.152, -0.057, -0.853, 1.548, 0.227
2017-04-20 10:08:55,778, 1492675735778314893, 0.185, 0.156, -0.052, -0.843, 1.528, 0.223
2017-04-20 10:08:55,780, 1492675735780324719, 0.191, 0.159, -0.06, -0.824, 1.515, 0.215
2017-04-20 10:08:55,782, 1492675735782540557, 0.178, 0.149, -0.049, -0.813, 1.507, 0.215
2017-04-20 10:08:55,784, 1492675735784701224, 0.172, 0.144, -0.053, -0.788, 1.493, 0.198
2017-04-20 10:08:55,786, 1492675735786576839, 0.169, 0.117, -0.042, -0.772, 1.481, 0.195
2017-04-20 10:08:55,788, 1492675735788396454, 0.171, 0.126, -0.06, -0.76, 1.479, 0.179
2017-04-20 10:08:55,790, 1492675735790334440, 0.167, 0.108, -0.054, -0.753, 1.479, 0.15
2017-04-20 10:08:55,792, 1492675735792322446, 0.154, 0.093, -0.064, -0.749, 1.459, 0.158
2017-04-20 10:08:55,794, 1492675735794472057, 0.144, 0.084, -0.05, -0.755, 1.442, 0.195
2017-04-20 10:08:55,796, 1492675735796313276, 0.147, 0.097, -0.056, -0.753, 1.433, 0.187
2017-04-20 10:08:55,798, 1492675735798320215, 0.15, 0.097, -0.05, -0.741, 1.418, 0.187
2017-04-20 10:08:55,800, 1492675735800298534, 0.146, 0.094, -0.063, -0.731, 1.387, 0.211
2017-04-20 10:08:55,802, 1492675735802294496, 0.148, 0.099, -0.058, -0.725, 1.358, 0.231
2017-04-20 10:08:55,804, 1492675735804266180, 0.137, 0.107, -0.074, -0.707, 1.332, 0.231
2017-04-20 10:08:55,806, 1492675735806331049, 0.137, 0.121, -0.075, -0.688, 1.305, 0.227
