2017-04-20 10:10:48,931, 1492675848931180953, 0.0242133572582
2017-04-20 10:10:48,989, 1492675848989751100, -0.0147292555267
2017-04-20 10:10:49,001, 1492675849001167058, -0.00313451621081
2017-04-20 10:10:49,020, 1492675849020368099, -0.09250549105
2017-04-20 10:10:49,024, 1492675849024749040, -0.181128225021
2017-04-20 10:10:49,033, 1492675849033344984, -0.260455025013
2017-04-20 10:10:49,047, 1492675849047374010, -0.338716334825
2017-04-20 10:10:49,057, 1492675849057008028, -0.48216670616
2017-04-20 10:10:49,066, 1492675849066709041, -0.540249939707
2017-04-20 10:10:49,084, 1492675849084058046, -0.55600003487
2017-04-20 10:10:49,089, 1492675849089157104, -0.586643005142
2017-04-20 10:10:49,097, 1492675849097230911, -0.649331952861
2017-04-20 10:10:49,106, 1492675849106156110, -0.567186124091
2017-04-20 10:10:49,121, 1492675849121253967, -0.359826970473
2017-04-20 10:10:49,128, 1492675849128966093, -0.260992806093
2017-04-20 10:10:49,136, 1492675849136893987, -0.122044791948
2017-04-20 10:10:49,153, 1492675849153810977, -0.0418176064758
2017-04-20 10:10:49,161, 1492675849161092996, -0.168059589255
2017-04-20 10:10:49,169, 1492675849169094085, -0.237108363262
2017-04-20 10:10:49,181, 1492675849181437969, 0.111999050835
2017-04-20 10:10:49,185, 1492675849185372114, -0.053229135822
2017-04-20 10:10:49,192, 1492675849192910909, -0.300339546498
2017-04-20 10:10:49,200, 1492675849200723886, 0.00562581108218
2017-04-20 10:10:49,213, 1492675849213618040, 0.17142481969
2017-04-20 10:10:49,224, 1492675849224956035, 0.0488873292267
2017-04-20 10:10:49,233, 1492675849233201980, 0.0785529061891
2017-04-20 10:10:49,244, 1492675849244324922, 0.134250805097
2017-04-20 10:10:49,257, 1492675849257353067, -0.0247562085119
2017-04-20 10:10:49,265, 1492675849265005111, 0.111944808646
2017-04-20 10:10:49,274, 1492675849274746894, 0.463354926695
2017-04-20 10:10:49,289, 1492675849289757013, 0.102844010913
2017-04-20 10:10:49,298, 1492675849298254013, 0.340299748807
2017-04-20 10:10:49,305, 1492675849305124998, 0.520800750618
2017-04-20 10:10:49,316, 1492675849316093921, 0.171915825615
2017-04-20 10:10:49,321, 1492675849321664094, 0.314043822316
2017-04-20 10:10:49,329, 1492675849329328060, 0.293306870058
2017-04-20 10:10:49,337, 1492675849337044000, 0.280340610156
2017-04-20 10:10:49,345, 1492675849345402956, 0.144224554501
2017-04-20 10:10:49,354, 1492675849354649066, 0.195551919089
2017-04-20 10:10:49,361, 1492675849361169099, 0.175504889946
2017-04-20 10:10:49,368, 1492675849368835926, 0.05526748293
2017-04-20 10:10:49,376, 1492675849376646041, 0.0257351528937
2017-04-20 10:10:49,385, 1492675849385658979, 0.0591751376245
2017-04-20 10:10:49,393, 1492675849393132925, -0.00621921069372
2017-04-20 10:10:49,401, 1492675849401376008, -0.0411644969936
2017-04-20 10:10:49,408, 1492675849408653020, -0.0732360547628
2017-04-20 10:10:49,418, 1492675849418370962, -0.079428583836
2017-04-20 10:10:49,425, 1492675849425530910, -0.0509459188734
2017-04-20 10:10:49,433, 1492675849432980060, -0.0518600542902
2017-04-20 10:10:49,447, 1492675849447613954, -0.0887186800787
2017-04-20 10:10:49,465, 1492675849465308904, -0.111430655145
2017-04-20 10:10:49,472, 1492675849472810029, -0.191990403916
2017-04-20 10:10:49,481, 1492675849481396913, -0.0254112236983
2017-04-20 10:10:49,497, 1492675849497389078, 0.00941812567424
2017-04-20 10:10:49,546, 1492675849546391010, -0.00983483048629
