2017-04-20 10:10:01,349, 1492675801349512100, 0.158980048132
2017-04-20 10:10:01,406, 1492675801406080961, -0.113108261999
2017-04-20 10:10:01,419, 1492675801419244050, -0.118903418989
2017-04-20 10:10:01,428, 1492675801428457021, -0.127418281541
2017-04-20 10:10:01,439, 1492675801439716100, -0.152854470109
2017-04-20 10:10:01,443, 1492675801443500995, -0.0274496104379
2017-04-20 10:10:01,450, 1492675801450270891, 0.0425946435501
2017-04-20 10:10:01,462, 1492675801462675094, 0.159835758177
2017-04-20 10:10:01,474, 1492675801474210023, 0.247896656811
2017-04-20 10:10:01,481, 1492675801481287956, 0.251360100421
2017-04-20 10:10:01,490, 1492675801490096092, 0.219198956869
2017-04-20 10:10:01,501, 1492675801501029014, 0.206662695289
2017-04-20 10:10:01,513, 1492675801513647079, 0.406705821739
2017-04-20 10:10:01,521, 1492675801521752119, 0.383440188678
2017-04-20 10:10:01,530, 1492675801530771970, 0.354934763083
2017-04-20 10:10:01,540, 1492675801540640115, 0.288637906095
2017-04-20 10:10:01,545, 1492675801545422077, 0.45269630408
2017-04-20 10:10:01,553, 1492675801553488969, 0.0562112146912
2017-04-20 10:10:01,561, 1492675801561438083, 0.17739715577
2017-04-20 10:10:01,570, 1492675801570625066, 0.407643961758
2017-04-20 10:10:01,578, 1492675801578960895, 1.35709192758
2017-04-20 10:10:01,585, 1492675801585385084, 1.42020755862
2017-04-20 10:10:01,593, 1492675801593172073, 1.47002766434
2017-04-20 10:10:01,602, 1492675801602200031, 1.48385195395
2017-04-20 10:10:01,609, 1492675801609680891, 1.51453637301
2017-04-20 10:10:01,618, 1492675801618918895, 1.55716874103
2017-04-20 10:10:01,625, 1492675801625463008, 1.69144379498
2017-04-20 10:10:01,638, 1492675801638236045, 1.85298231965
2017-04-20 10:10:01,642, 1492675801642427921, 2.41845702221
2017-04-20 10:10:01,649, 1492675801649633884, 2.60865831548
2017-04-20 10:10:01,658, 1492675801658252000, 2.51398394654
2017-04-20 10:10:01,666, 1492675801666273117, 2.62997115929
2017-04-20 10:10:01,673, 1492675801673285007, 2.73453575157
2017-04-20 10:10:01,681, 1492675801681308031, 2.89842729854
2017-04-20 10:10:01,689, 1492675801689568042, 2.99897711151
2017-04-20 10:10:01,701, 1492675801701944112, 3.10071821083
2017-04-20 10:10:01,705, 1492675801705491065, 3.10047647633
2017-04-20 10:10:01,714, 1492675801714232921, 2.906325391
2017-04-20 10:10:01,721, 1492675801721379041, 2.83581725008
2017-04-20 10:10:01,729, 1492675801729825019, 2.75921470843
2017-04-20 10:10:01,740, 1492675801740607976, 2.69200910739
2017-04-20 10:10:01,745, 1492675801745104074, 2.68968038768
2017-04-20 10:10:01,753, 1492675801753746032, 2.58608751079
2017-04-20 10:10:01,763, 1492675801763318061, 2.47253567331
2017-04-20 10:10:01,770, 1492675801770725965, 2.29376631942
2017-04-20 10:10:01,778, 1492675801778809070, 2.15170875849
2017-04-20 10:10:01,786, 1492675801786000967, 2.03672254523
2017-04-20 10:10:01,832, 1492675801832823991, 1.30901023132
2017-04-20 10:10:01,849, 1492675801848994016, -1.81704466634
2017-04-20 10:10:01,855, 1492675801855956077, -1.86633471492
2017-04-20 10:10:01,863, 1492675801863800048, -2.30714085829
2017-04-20 10:10:01,876, 1492675801876902103, -2.15328099247
2017-04-20 10:10:01,888, 1492675801888169050, -2.892694043
2017-04-20 10:10:01,895, 1492675801895725965, -2.9877662128
2017-04-20 10:10:01,904, 1492675801904134988, -2.83356575134
2017-04-20 10:10:01,912, 1492675801912250995, -2.77142201708
2017-04-20 10:10:01,920, 1492675801920816898, -2.45534771871
2017-04-20 10:10:01,928, 1492675801927989006, -2.32350997848
2017-04-20 10:10:01,935, 1492675801935403108, -2.73790004582
2017-04-20 10:10:01,951, 1492675801951778888, -2.9069060663
2017-04-20 10:10:01,959, 1492675801959955930, -2.69461721441
2017-04-20 10:10:01,968, 1492675801968235969, -2.56283286337
2017-04-20 10:10:01,984, 1492675801984414100, -2.68523802049
2017-04-20 10:10:01,991, 1492675801991718053, -2.75518113485
2017-04-20 10:10:01,999, 1492675801999883890, -2.84341213275
2017-04-20 10:10:02,008, 1492675802008917093, -2.82407078969
2017-04-20 10:10:02,018, 1492675802018414020, -2.87606848747
2017-04-20 10:10:02,023, 1492675802023672103, -2.80503918382
2017-04-20 10:10:02,031, 1492675802031229019, -2.88221868875
2017-04-20 10:10:02,039, 1492675802039594888, -2.99503285993
2017-04-20 10:10:02,048, 1492675802048149108, -3.10179494174
2017-04-20 10:10:02,055, 1492675802055455923, -3.32223648294
2017-04-20 10:10:02,064, 1492675802064863920, -3.43664322267
2017-04-20 10:10:02,071, 1492675802071330070, -3.37386964909
2017-04-20 10:10:02,080, 1492675802080838918, -3.31921921381
2017-04-20 10:10:02,087, 1492675802087402105, -3.42575862174
2017-04-20 10:10:02,095, 1492675802095408916, -3.3706750323
2017-04-20 10:10:02,103, 1492675802103877067, -3.29683834566
