2017-04-20 10:12:51,429, 1492675971429219007, -0.00786235580052
2017-04-20 10:12:51,489, 1492675971489394903, 0.0774733828468
2017-04-20 10:12:51,500, 1492675971500037908, 0.0953386279156
2017-04-20 10:12:51,516, 1492675971516225099, 0.0649511294772
2017-04-20 10:12:51,524, 1492675971524699926, 0.0714932471899
2017-04-20 10:12:51,531, 1492675971531130075, 0.0975788607067
2017-04-20 10:12:51,544, 1492675971544466018, 0.235802752066
2017-04-20 10:12:51,548, 1492675971548481941, 0.224744494007
2017-04-20 10:12:51,560, 1492675971560333967, 0.239699438573
2017-04-20 10:12:51,564, 1492675971564358949, 0.212308007703
2017-04-20 10:12:51,571, 1492675971571453094, 0.234523138755
2017-04-20 10:12:51,581, 1492675971581053972, 0.320512269965
2017-04-20 10:12:51,586, 1492675971586941003, 0.358583979846
2017-04-20 10:12:51,596, 1492675971596002101, 0.304304209876
2017-04-20 10:12:51,603, 1492675971603871107, 0.285373627818
2017-04-20 10:12:51,620, 1492675971620327949, 0.197423749882
2017-04-20 10:12:51,628, 1492675971628118991, 0.141058161177
2017-04-20 10:12:51,635, 1492675971635443925, 0.0371662139191
2017-04-20 10:12:51,646, 1492675971646804094, 0.32253624953
2017-04-20 10:12:51,651, 1492675971651565074, 0.206134109747
2017-04-20 10:12:51,659, 1492675971659311056, 0.189157769433
2017-04-20 10:12:51,667, 1492675971667395114, 0.10188221508
2017-04-20 10:12:51,677, 1492675971676908016, 0.110059453773
2017-04-20 10:12:51,684, 1492675971684174060, -0.0498423613306
2017-04-20 10:12:51,691, 1492675971690994024, -0.167376549002
2017-04-20 10:12:51,699, 1492675971699453115, -0.0621012050209
2017-04-20 10:12:51,717, 1492675971717072010, -0.0213833271152
2017-04-20 10:12:51,724, 1492675971724391937, -0.0805512683147
2017-04-20 10:12:51,731, 1492675971731198072, -0.0218102355348
2017-04-20 10:12:51,739, 1492675971739541053, 0.0712102236116
2017-04-20 10:12:51,747, 1492675971747370004, 0.0776424095283
2017-04-20 10:12:51,756, 1492675971756264925, 0.14590124716
