2017-04-20 10:09:18,156, 1492675758156209945, -0.0135370572176
2017-04-20 10:09:18,160, 1492675758160855054, -0.00363287941745
2017-04-20 10:09:18,194, 1492675758194422960, 0.0300032775242
2017-04-20 10:09:18,205, 1492675758205142974, 0.0313360427865
2017-04-20 10:09:18,212, 1492675758212568044, 0.0083650132507
2017-04-20 10:09:18,220, 1492675758220216035, -0.023414820044
2017-04-20 10:09:18,230, 1492675758230938911, 0.00155045543838
2017-04-20 10:09:18,243, 1492675758243972063, -0.0896211636488
2017-04-20 10:09:18,252, 1492675758252782106, -0.122831501199
2017-04-20 10:09:18,261, 1492675758261444091, -0.122888640228
2017-04-20 10:09:18,268, 1492675758268249034, -0.140773214168
2017-04-20 10:09:18,291, 1492675758291347026, -0.126077022427
2017-04-20 10:09:18,300, 1492675758300787925, -0.150267472556
2017-04-20 10:09:18,307, 1492675758307950973, -0.160988614804
2017-04-20 10:09:18,316, 1492675758316575050, -0.176428590399
2017-04-20 10:09:18,326, 1492675758326687097, -0.184822124369
2017-04-20 10:09:18,332, 1492675758332799911, -0.16892752615
2017-04-20 10:09:18,340, 1492675758340126991, -0.190440304625
2017-04-20 10:09:18,348, 1492675758348095893, -0.153291926795
2017-04-20 10:09:18,356, 1492675758356194972, -0.164009282496
2017-04-20 10:09:18,364, 1492675758364732027, -0.185057768104
2017-04-20 10:09:18,371, 1492675758371953964, -0.166343231283
2017-04-20 10:09:18,380, 1492675758380115985, -0.173748489931
2017-04-20 10:09:18,388, 1492675758388160943, -0.134355912674
2017-04-20 10:09:18,404, 1492675758404336929, -0.112633333396
2017-04-20 10:09:18,414, 1492675758414206981, -0.0814923012217
2017-04-20 10:09:18,422, 1492675758422924041, -0.125940151523
2017-04-20 10:09:18,428, 1492675758428953886, -0.032370825494
2017-04-20 10:09:18,436, 1492675758436958074, 0.0204837539469
2017-04-20 10:09:18,443, 1492675758443897962, -0.0326459270405
2017-04-20 10:09:18,452, 1492675758452035903, -0.0202135504596
2017-04-20 10:09:18,460, 1492675758460575103, -0.0242595785618
2017-04-20 10:09:18,468, 1492675758468046903, -0.103961393206
2017-04-20 10:09:18,484, 1492675758484394073, 0.020318413771
2017-04-20 10:09:18,499, 1492675758499784946, -0.0422737444419
2017-04-20 10:09:18,508, 1492675758508574008, 0.00299543459958
2017-04-20 10:09:18,521, 1492675758521163940, -0.0398872488702
2017-04-20 10:09:18,526, 1492675758526479005, -0.0308620528511
2017-04-20 10:09:18,532, 1492675758532176017, -0.0568073486929
2017-04-20 10:09:18,540, 1492675758540004014, -0.0228440918374
2017-04-20 10:09:18,549, 1492675758549940109, 8.55666751801e-05
2017-04-20 10:09:18,564, 1492675758564132928, -0.0215246000595
2017-04-20 10:09:18,572, 1492675758572138071, -0.0258296048857
2017-04-20 10:09:18,580, 1492675758580128908, -0.0241502903359
2017-04-20 10:09:18,588, 1492675758588757991, 0.0319943143499
2017-04-20 10:09:18,604, 1492675758604389905, -0.0503536287734
2017-04-20 10:09:18,612, 1492675758612009048, -0.0274579302287
2017-04-20 10:09:18,620, 1492675758620240926, -0.0620139577735
2017-04-20 10:09:18,632, 1492675758632402896, -0.0630087342618
2017-04-20 10:09:18,644, 1492675758644222021, -0.0499274807985
2017-04-20 10:09:18,652, 1492675758652626037, 0.00403742682973
2017-04-20 10:09:18,668, 1492675758668421983, -0.00863923715184
2017-04-20 10:09:18,676, 1492675758676434993, -0.0160453320834
2017-04-20 10:09:18,685, 1492675758685271024, -0.0346488280989
2017-04-20 10:09:18,692, 1492675758692100048, 0.0135967508722
2017-04-20 10:09:18,707, 1492675758707861900, 0.0158641987287
2017-04-20 10:09:18,724, 1492675758724853038, 0.0850699778963
2017-04-20 10:09:18,740, 1492675758740513086, 0.065855174562
2017-04-20 10:09:18,748, 1492675758748961925, 0.0465490598755
