2017-04-20 10:09:57,101, 1492675797101543641, 1.114, 0.79, -3.618, -0.852, 1.653, 1.088
2017-04-20 10:09:57,103, 1492675797103478833, 1.109, 0.782, -3.605, -0.862, 1.653, 1.083
2017-04-20 10:09:57,104, 1492675797104476425, 1.113, 0.783, -3.589, -0.876, 1.673, 1.043
2017-04-20 10:09:57,106, 1492675797106508450, 1.114, 0.774, -3.592, -0.897, 1.699, 1.015
2017-04-20 10:09:57,108, 1492675797108510583, 1.11, 0.787, -3.569, -0.926, 1.719, 1.007
2017-04-20 10:09:57,110, 1492675797110512532, 1.121, 0.794, -3.563, -0.945, 1.72, 1.023
2017-04-20 10:09:57,112, 1492675797112679132, 1.11, 0.79, -3.562, -0.959, 1.729, 1.043
2017-04-20 10:09:57,117, 1492675797117482137, 1.125, 0.779, -3.607, -0.984, 1.767, 1.072
2017-04-20 10:09:57,119, 1492675797119523335, 1.134, 0.787, -3.595, -0.975, 1.761, 1.088
2017-04-20 10:09:57,121, 1492675797121357470, 1.115, 0.787, -3.608, -0.963, 1.737, 1.08
2017-04-20 10:09:57,123, 1492675797123464908, 1.118, 0.785, -3.605, -0.945, 1.718, 1.067
2017-04-20 10:09:57,125, 1492675797125547071, 1.106, 0.78, -3.643, -0.932, 1.701, 1.018
2017-04-20 10:09:57,129, 1492675797128748050, 1.114, 0.784, -3.661, -0.91, 1.689, 0.97
2017-04-20 10:09:57,130, 1492675797130595173, 1.101, 0.766, -3.684, -0.891, 1.663, 0.982
2017-04-20 10:09:57,133, 1492675797132752570, 1.068, 0.763, -3.717, -0.867, 1.633, 0.945
2017-04-20 10:09:57,134, 1492675797134466497, 1.069, 0.766, -3.719, -0.845, 1.612, 0.921
2017-04-20 10:09:57,136, 1492675797136623483, 1.057, 0.753, -3.724, -0.836, 1.602, 0.921
2017-04-20 10:09:57,138, 1492675797138588261, 1.062, 0.756, -3.726, -0.841, 1.595, 0.921
2017-04-20 10:09:57,140, 1492675797140448857, 1.054, 0.757, -3.74, -0.84, 1.591, 0.918
2017-04-20 10:09:57,141, 1492675797141449337, 1.045, 0.764, -3.748, -0.836, 1.601, 0.913
2017-04-20 10:09:57,148, 1492675797148434316, 1.064, 0.766, -3.697, -0.891, 1.628, 0.877
2017-04-20 10:09:57,150, 1492675797150488417, 1.067, 0.769, -3.701, -0.927, 1.642, 0.864
2017-04-20 10:09:57,151, 1492675797151558899, 1.076, 0.784, -3.696, -0.953, 1.654, 0.848
2017-04-20 10:09:57,154, 1492675797154361304, 1.096, 0.789, -3.671, -0.993, 1.681, 0.86
2017-04-20 10:09:57,156, 1492675797156575261, 1.101, 0.801, -3.665, -1.022, 1.703, 0.856
2017-04-20 10:09:57,158, 1492675797158489737, 1.086, 0.81, -3.657, -1.067, 1.718, 0.856
2017-04-20 10:09:57,160, 1492675797160342021, 1.099, 0.796, -3.651, -1.078, 1.712, 0.861
2017-04-20 10:09:57,164, 1492675797163591151, 1.086, 0.797, -3.656, -1.089, 1.71, 0.86
2017-04-20 10:09:57,165, 1492675797165521288, 1.091, 0.799, -3.65, -1.107, 1.718, 0.848
2017-04-20 10:09:57,167, 1492675797167336010, 1.09, 0.812, -3.66, -1.116, 1.713, 0.832
2017-04-20 10:09:57,168, 1492675797168510459, 1.094, 0.803, -3.659, -1.127, 1.719, 0.815
2017-04-20 10:09:57,169, 1492675797169478284, 1.091, 0.808, -3.653, -1.126, 1.718, 0.815
2017-04-20 10:09:57,172, 1492675797172393298, 1.1, 0.823, -3.659, -1.112, 1.709, 0.824
2017-04-20 10:09:57,174, 1492675797174430959, 1.089, 0.807, -3.674, -1.103, 1.705, 0.832
2017-04-20 10:09:57,176, 1492675797176485809, 1.094, 0.805, -3.683, -1.093, 1.702, 0.804
2017-04-20 10:09:57,178, 1492675797178357285, 1.093, 0.803, -3.702, -1.087, 1.7, 0.84
2017-04-20 10:09:57,180, 1492675797180377115, 1.093, 0.796, -3.708, -1.075, 1.695, 0.844
2017-04-20 10:09:57,182, 1492675797182361072, 1.094, 0.799, -3.716, -1.051, 1.686, 0.848
2017-04-20 10:09:57,184, 1492675797184531432, 1.086, 0.791, -3.715, -1.023, 1.687, 0.836
2017-04-20 10:09:57,186, 1492675797186378540, 1.089, 0.789, -3.678, -1.006, 1.69, 0.84
2017-04-20 10:09:57,188, 1492675797188375997, 1.102, 0.78, -3.673, -0.988, 1.693, 0.856
2017-04-20 10:09:57,190, 1492675797190337364, 1.095, 0.79, -3.635, -0.975, 1.712, 0.864
2017-04-20 10:09:57,192, 1492675797192374775, 1.104, 0.811, -3.601, -0.984, 1.726, 0.88
2017-04-20 10:09:57,196, 1492675797196546978, 1.113, 0.813, -3.538, -1.02, 1.75, 0.901
2017-04-20 10:09:57,199, 1492675797199554590, 1.153, 0.84, -3.26, -1.221, 1.849, 0.954
2017-04-20 10:09:57,201, 1492675797201399025, 1.163, 0.85, -3.126, -1.33, 1.898, 0.978
2017-04-20 10:09:57,202, 1492675797202507574, 1.168, 0.87, -3.012, -1.469, 1.932, 0.954
2017-04-20 10:09:57,204, 1492675797204486325, 1.156, 0.866, -2.897, -1.574, 1.946, 0.962
2017-04-20 10:09:57,206, 1492675797206437274, 1.17, 0.885, -2.691, -1.759, 2.006, 0.974
2017-04-20 10:09:57,210, 1492675797210306858, 1.149, 0.882, -2.306, -2.174, 2.103, 0.913
2017-04-20 10:09:57,211, 1492675797211500826, 1.155, 0.912, -2.139, -2.532, 2.189, 0.901
2017-04-20 10:09:57,213, 1492675797213293070, 1.157, 0.937, -2.146, -2.682, 2.232, 0.896
2017-04-20 10:09:57,214, 1492675797214536079, 1.145, 0.938, -2.12, -2.726, 2.275, 0.888
2017-04-20 10:09:57,217, 1492675797216924975, 1.133, 0.957, -2.112, -2.803, 2.306, 0.974
2017-04-20 10:09:57,218, 1492675797218502738, 1.107, 0.974, -2.101, -2.904, 2.267, 1.08
2017-04-20 10:09:57,220, 1492675797220406046, 1.073, 0.957, -2.084, -2.875, 2.249, 1.137
2017-04-20 10:09:57,222, 1492675797222441376, 1.083, 0.915, -2.056, -2.818, 2.268, 1.242
2017-04-20 10:09:57,225, 1492675797225372174, 1.085, 0.905, -2.053, -2.799, 2.314, 1.116
2017-04-20 10:09:57,226, 1492675797226517571, 1.156, 0.929, -2.022, -2.777, 2.385, 1.327
2017-04-20 10:09:57,233, 1492675797233500194, 1.238, 0.906, -1.949, -2.616, 2.41, 1.603
2017-04-20 10:09:57,235, 1492675797235330894, 1.241, 0.888, -1.932, -2.58, 2.404, 1.636
2017-04-20 10:09:57,237, 1492675797237393637, 1.265, 0.917, -1.918, -2.556, 2.434, 1.632
2017-04-20 10:09:57,239, 1492675797239403003, 1.162, 1.126, 5.787, -3.033, 1.746, 2.306
2017-04-20 10:09:57,241, 1492675797241401401, 1.489, 0.743, 0.91, -3.498, 3.419, 0.877
2017-04-20 10:09:57,243, 1492675797243473294, 0.818, 0.475, -1.857, -2.401, 2.654, 0.085
2017-04-20 10:09:57,245, 1492675797245397653, 0.149, 0.087, -1.478, -2.534, 2.084, 1.611
2017-04-20 10:09:57,247, 1492675797247412630, -0.417, -0.088, -0.079, -5.01, 1.878, 1.722
2017-04-20 10:09:57,249, 1492675797249497863, -0.19, 0.469, 2.739, -6.404, 2.345, 0.446
2017-04-20 10:09:57,251, 1492675797251511885, 0.534, 0.641, 0.614, -6.717, 4.09, 0.252
2017-04-20 10:09:57,253, 1492675797253479471, 0.603, 0.948, -0.577, -6.984, 4.348, 1.75
2017-04-20 10:09:57,255, 1492675797255491360, 0.358, 0.519, 0.776, -7.007, 4.263, 1.186
2017-04-20 10:09:57,257, 1492675797257820832, 0.221, 0.516, 2.765, -6.423, 4.181, -0.211
2017-04-20 10:09:57,259, 1492675797259500065, 0.368, 0.397, 0.315, -5.481, 4.31, 0.125
2017-04-20 10:09:57,261, 1492675797261400050, 0.398, 0.559, -0.397, -4.821, 3.826, 0.844
2017-04-20 10:09:57,263, 1492675797263462878, 0.396, 0.637, 1.616, -4.345, 3.341, 1.23
2017-04-20 10:09:57,268, 1492675797267114048, 0.501, 0.387, 1.426, -4.796, 3.202, 0.105
2017-04-20 10:09:57,269, 1492675797269507873, 0.472, 0.629, 1.187, -4.302, 2.236, 1.156
2017-04-20 10:09:57,271, 1492675797271467065, 0.251, 0.59, 1.219, -3.625, 1.555, 0.706
2017-04-20 10:09:57,273, 1492675797273533845, 0.267, 0.296, 0.124, -2.999, 1.499, -0.195
2017-04-20 10:09:57,275, 1492675797275430269, 0.377, 0.075, 0.757, -2.495, 1.617, 0.114
2017-04-20 10:09:57,277, 1492675797277594847, 0.233, 0.089, 1.525, -2.243, 1.399, 0.836
2017-04-20 10:09:57,279, 1492675797279499268, 0.119, 0.007, 0.662, -1.875, 1.463, 0.417
2017-04-20 10:09:57,284, 1492675797284520315, 0.153, 0.142, 1.56, -2.48, 1.437, 0.742
2017-04-20 10:09:57,286, 1492675797286276898, 0.098, 0.049, 1.096, -2.75, 1.333, 0.62
2017-04-20 10:09:57,288, 1492675797288380780, -0.137, 0.108, 0.926, -2.911, 0.813, 0.482
2017-04-20 10:09:57,290, 1492675797290359394, -0.178, 0.331, 1.434, -2.751, 0.489, 0.714
2017-04-20 10:09:57,292, 1492675797292406339, -0.013, 0.336, 1.297, -2.626, 0.611, 0.763
2017-04-20 10:09:57,294, 1492675797294318643, 0.092, 0.262, 1.142, -2.547, 0.535, 0.645
2017-04-20 10:09:57,298, 1492675797298266590, 0.09, 0.187, 1.618, -2.202, 0.163, 0.82
2017-04-20 10:09:57,299, 1492675797299471179, -0.121, 0.333, 0.484, -0.775, -0.877, 0.133
2017-04-20 10:09:57,301, 1492675797301470995, -0.357, 0.014, 0.149, -0.067, -1.168, -0.203
2017-04-20 10:09:57,302, 1492675797302496587, -0.425, -0.264, 0.792, -0.133, -1.08, -0.906
2017-04-20 10:09:57,304, 1492675797304392192, -0.459, -0.018, 0.933, -0.317, -1.306, -0.674
2017-04-20 10:09:57,306, 1492675797306364337, -0.215, -0.213, 0.778, 0.179, -1.078, -0.187
2017-04-20 10:09:57,308, 1492675797308381171, 0.096, 0.039, 0.208, 0.359, -0.75, -0.403
2017-04-20 10:09:57,310, 1492675797310352863, 0.103, 0.079, 0.191, 0.247, -0.759, -0.216
2017-04-20 10:09:57,312, 1492675797312362891, 0.065, 0.107, 0.648, 0.463, -1.061, -0.013
2017-04-20 10:09:57,314, 1492675797314335916, 0.072, -0.158, -0.603, 0.958, -0.906, -0.114
2017-04-20 10:09:57,316, 1492675797316388111, -0.015, -0.138, -1.445, 0.982, -1.749, 0.788
2017-04-20 10:09:57,318, 1492675797318364758, -0.02, 0.082, 0.41, 1.488, -1.633, 0.138
2017-04-20 10:09:57,320, 1492675797320407260, 0.023, -0.113, 0.74, 2.336, -1.911, 0.158
2017-04-20 10:09:57,322, 1492675797322375017, -0.011, -0.334, -0.199, 2.722, -1.806, -0.268
2017-04-20 10:09:57,324, 1492675797324350575, -0.045, -0.257, -0.636, 2.391, -1.734, -0.365
2017-04-20 10:09:57,326, 1492675797326363475, -0.235, -0.14, 0.502, 2.136, -2.142, -0.037
2017-04-20 10:09:57,328, 1492675797328389914, -0.032, -0.067, 0.007, 1.483, -1.288, -0.135
2017-04-20 10:09:57,330, 1492675797330692996, -0.077, -0.013, -0.253, 0.627, -1.243, -0.086
2017-04-20 10:09:57,333, 1492675797333567271, -0.075, 0.004, 0.304, -0.54, -0.75, -0.325
2017-04-20 10:09:57,335, 1492675797335454655, -0.067, 0.132, -0.052, -1.744, -0.379, 0.515
2017-04-20 10:09:57,338, 1492675797338233154, 0.019, 0.138, -0.136, -1.884, 0.152, -0.138
2017-04-20 10:09:57,339, 1492675797339489044, 0.052, 0.375, 0.49, -2.38, 0.685, -0.398
2017-04-20 10:09:57,340, 1492675797340501794, 0.063, 0.321, 0.241, -2.441, 0.859, -0.292
2017-04-20 10:09:57,342, 1492675797342527948, 0.072, 0.233, 0.002, -2.351, 0.98, -0.138
2017-04-20 10:09:57,344, 1492675797344368416, 0.132, 0.218, -0.044, -2.062, 1.385, 0.024
2017-04-20 10:09:57,346, 1492675797346339799, 0.195, 0.366, 0.396, -2.118, 1.637, -0.105
2017-04-20 10:09:57,348, 1492675797348394656, 0.235, 0.33, 0.14, -1.927, 1.881, 0.073
2017-04-20 10:09:57,350, 1492675797350350916, 0.31, 0.286, -0.178, -1.726, 2.242, 0.458
2017-04-20 10:09:57,352, 1492675797352611709, 0.303, 0.338, 0.209, -1.779, 2.282, 0.247
2017-04-20 10:09:57,354, 1492675797354403332, 0.383, 0.237, 0.154, -1.619, 2.593, -0.191
2017-04-20 10:09:57,356, 1492675797356372820, 0.476, 0.193, -0.106, -1.516, 2.977, -0.13
2017-04-20 10:09:57,358, 1492675797358332319, 0.449, 0.228, 0.071, -1.442, 2.931, -0.053
2017-04-20 10:09:57,365, 1492675797365752882, 0.406, 0.007, 0.152, -0.376, 3.091, 0.304
2017-04-20 10:09:57,367, 1492675797367580604, 0.366, -0.007, 0.06, -0.06, 3.104, 0.179
2017-04-20 10:09:57,369, 1492675797369521536, 0.366, -0.008, -0.104, 0.336, 3.042, 0.174
2017-04-20 10:09:57,371, 1492675797371470625, 0.355, -0.021, 0.01, 0.712, 2.893, 0.146
2017-04-20 10:09:57,373, 1492675797373477951, 0.343, -0.064, 0.024, 0.968, 2.787, 0.122
2017-04-20 10:09:57,375, 1492675797375469576, 0.297, -0.061, -0.162, 0.944, 2.466, 0.101
2017-04-20 10:09:57,378, 1492675797378187547, 0.262, -0.074, -0.105, 0.952, 2.165, 0.227
2017-04-20 10:09:57,385, 1492675797385484368, 0.227, 0.02, 0.092, -0.266, 0.954, 0.008
