2017-04-20 10:10:49,499, 1492675849499722004, -0.105, -0.032, -0.058, 0.302, -0.415, 0.141
2017-04-20 10:10:49,501, 1492675849501694580, -0.12, -0.045, -0.05, 0.303, -0.434, 0.171
2017-04-20 10:10:49,503, 1492675849503722683, -0.13, -0.063, -0.106, 0.299, -0.451, 0.195
2017-04-20 10:10:49,505, 1492675849505695596, -0.118, -0.054, -0.121, 0.288, -0.463, 0.219
2017-04-20 10:10:49,507, 1492675849507699964, -0.127, -0.058, -0.078, 0.259, -0.476, 0.19
2017-04-20 10:10:49,509, 1492675849509686777, -0.12, -0.07, -0.115, 0.214, -0.485, 0.207
2017-04-20 10:10:49,522, 1492675849522212392, -0.092, -0.034, -0.046, 0.113, -0.408, 0.13
2017-04-20 10:10:49,524, 1492675849524709161, -0.093, -0.036, -0.085, 0.1, -0.376, 0.097
2017-04-20 10:10:49,526, 1492675849526554382, -0.106, -0.028, -0.093, 0.087, -0.367, 0.077
2017-04-20 10:10:49,527, 1492675849527856338, -0.1, -0.017, -0.048, 0.073, -0.355, 0.049
2017-04-20 10:10:49,529, 1492675849529704792, -0.1, -0.019, -0.054, 0.068, -0.343, 0.028
2017-04-20 10:10:49,531, 1492675849531705415, -0.088, -0.021, -0.078, 0.073, -0.338, 0.028
2017-04-20 10:10:49,533, 1492675849533849417, -0.088, -0.012, -0.065, 0.087, -0.35, 0.036
2017-04-20 10:10:49,535, 1492675849535683051, -0.097, -0.012, -0.05, 0.101, -0.38, 0.049
2017-04-20 10:10:49,538, 1492675849538508958, -0.104, -0.027, -0.09, 0.119, -0.403, 0.077
2017-04-20 10:10:49,540, 1492675849540695142, -0.108, -0.027, -0.075, 0.137, -0.453, 0.162
2017-04-20 10:10:49,542, 1492675849542546660, -0.108, -0.031, -0.054, 0.142, -0.474, 0.171
2017-04-20 10:10:49,543, 1492675849543677861, -0.12, -0.037, -0.081, 0.153, -0.506, 0.182
2017-04-20 10:10:49,545, 1492675849545731180, -0.136, -0.033, -0.114, 0.157, -0.521, 0.219
2017-04-20 10:10:49,547, 1492675849547694777, -0.139, -0.033, -0.086, 0.147, -0.543, 0.239
2017-04-20 10:10:49,549, 1492675849549737716, -0.126, -0.025, -0.081, 0.138, -0.56, 0.239
2017-04-20 10:10:49,551, 1492675849551708715, -0.13, -0.028, -0.086, 0.127, -0.564, 0.252
2017-04-20 10:10:49,554, 1492675849554134988, -0.132, -0.028, -0.097, 0.122, -0.563, 0.255
2017-04-20 10:10:49,556, 1492675849556706857, -0.139, -0.027, -0.075, 0.126, -0.559, 0.219
2017-04-20 10:10:49,558, 1492675849558516100, -0.132, -0.015, -0.08, 0.129, -0.547, 0.195
2017-04-20 10:10:49,559, 1492675849559697354, -0.12, -0.038, -0.096, 0.137, -0.525, 0.212
2017-04-20 10:10:49,561, 1492675849561728483, -0.121, -0.045, -0.087, 0.147, -0.505, 0.195
2017-04-20 10:10:49,563, 1492675849563667990, -0.117, -0.05, -0.057, 0.153, -0.489, 0.146
2017-04-20 10:10:49,565, 1492675849565713454, -0.108, -0.044, -0.075, 0.167, -0.469, 0.126
2017-04-20 10:10:49,569, 1492675849568611804, -0.107, -0.053, -0.086, 0.187, -0.444, 0.114
2017-04-20 10:10:49,570, 1492675849570761960, -0.131, -0.074, -0.062, 0.218, -0.435, 0.089
2017-04-20 10:10:49,572, 1492675849572687873, -0.123, -0.081, -0.098, 0.246, -0.424, 0.061
2017-04-20 10:10:49,574, 1492675849574613344, -0.118, -0.086, -0.103, 0.276, -0.43, 0.065
2017-04-20 10:10:49,575, 1492675849575661621, -0.15, -0.091, -0.095, 0.324, -0.466, 0.057
2017-04-20 10:10:49,577, 1492675849577727301, -0.177, -0.105, -0.1, 0.399, -0.537, 0.077
2017-04-20 10:10:49,579, 1492675849579725613, -0.187, -0.134, -0.134, 0.478, -0.59, 0.101
2017-04-20 10:10:49,582, 1492675849582006003, -0.196, -0.135, -0.165, 0.565, -0.61, 0.146
2017-04-20 10:10:49,583, 1492675849583683477, -0.204, -0.143, -0.145, 0.646, -0.684, 0.163
2017-04-20 10:10:49,585, 1492675849585736340, -0.241, -0.15, -0.165, 0.715, -0.802, 0.203
2017-04-20 10:10:49,591, 1492675849590034740, -0.272, -0.16, -0.221, 0.774, -0.915, 0.296
2017-04-20 10:10:49,595, 1492675849595012473, -0.302, -0.182, -0.276, 1.04, -1.259, 0.336
2017-04-20 10:10:49,596, 1492675849596705513, -0.313, -0.187, -0.289, 1.059, -1.35, 0.381
2017-04-20 10:10:49,598, 1492675849598735445, -0.324, -0.172, -0.292, 1.04, -1.408, 0.36
2017-04-20 10:10:49,600, 1492675849600693817, -0.327, -0.181, -0.279, 0.994, -1.473, 0.32
2017-04-20 10:10:49,602, 1492675849602733020, -0.326, -0.175, -0.314, 0.919, -1.499, 0.276
2017-04-20 10:10:49,604, 1492675849604696895, -0.316, -0.162, -0.318, 0.841, -1.492, 0.252
2017-04-20 10:10:49,606, 1492675849606721163, -0.319, -0.149, -0.308, 0.771, -1.508, 0.166
2017-04-20 10:10:49,608, 1492675849608679010, -0.301, -0.13, -0.288, 0.688, -1.457, 0.141
2017-04-20 10:10:49,611, 1492675849610735699, -0.285, -0.141, -0.289, 0.604, -1.405, 0.069
2017-04-20 10:10:49,613, 1492675849612677529, -0.317, -0.154, -0.301, 0.559, -1.425, -0.016
2017-04-20 10:10:49,614, 1492675849614699493, -0.339, -0.153, -0.295, 0.521, -1.388, -0.02
2017-04-20 10:10:49,616, 1492675849616670282, -0.311, -0.138, -0.297, 0.503, -1.327, 0.033
2017-04-20 10:10:49,618, 1492675849618715070, -0.317, -0.117, -0.279, 0.492, -1.311, -0.005
2017-04-20 10:10:49,624, 1492675849624020327, -0.343, -0.152, -0.259, 0.484, -1.307, 0.065
2017-04-20 10:10:49,625, 1492675849625716315, -0.36, -0.153, -0.334, 0.625, -1.341, 0.19
2017-04-20 10:10:49,627, 1492675849627704884, -0.354, -0.155, -0.297, 0.721, -1.337, 0.26
2017-04-20 10:10:49,633, 1492675849633696598, -0.317, -0.211, -0.385, 1.061, -1.27, 0.333
2017-04-20 10:10:49,635, 1492675849634830196, -0.358, -0.202, -0.372, 1.152, -1.378, 0.353
2017-04-20 10:10:49,638, 1492675849637987075, -0.322, -0.194, -0.389, 1.196, -1.34, 0.458
2017-04-20 10:10:49,639, 1492675849639694846, -0.293, -0.178, -0.453, 1.221, -1.24, 0.312
2017-04-20 10:10:49,640, 1492675849640714586, -0.273, -0.204, -0.414, 1.154, -1.114, 0.288
2017-04-20 10:10:49,643, 1492675849643509884, -0.288, -0.194, -0.305, 1.121, -1.131, 0.166
2017-04-20 10:10:49,645, 1492675849645590680, -0.334, -0.197, -0.379, 0.945, -0.999, 0.117
2017-04-20 10:10:49,647, 1492675849647551793, -0.288, -0.188, -0.464, 0.748, -0.814, 0.312
2017-04-20 10:10:49,649, 1492675849649565013, -0.319, -0.106, -0.366, 0.603, -0.892, 0.373
2017-04-20 10:10:49,651, 1492675849651555787, -0.41, -0.177, -0.298, 0.606, -0.931, 0.325
2017-04-20 10:10:49,656, 1492675849655761202, -0.303, -0.132, -0.341, 0.916, -1.071, 0.515
2017-04-20 10:10:49,657, 1492675849657740251, -0.232, -0.092, -0.256, 0.964, -0.964, 0.466
2017-04-20 10:10:49,665, 1492675849664697908, -0.241, -0.072, -0.337, 0.741, -0.9, 0.601
2017-04-20 10:10:49,666, 1492675849666494968, -0.277, -0.095, -0.363, 0.812, -0.916, 0.325
2017-04-20 10:10:49,669, 1492675849668908139, -0.275, -0.083, -0.455, 0.969, -0.892, 0.268
2017-04-20 10:10:49,670, 1492675849670688274, -0.246, -0.107, -0.408, 1.122, -0.871, 0.474
2017-04-20 10:10:49,672, 1492675849672682328, -0.143, -0.105, -0.289, 1.29, -0.71, 0.487
2017-04-20 10:10:49,674, 1492675849674626141, -0.018, -0.07, -0.178, 1.26, -0.454, 0.393
