2017-04-20 10:09:13,719, 1492675753719386100, -2.89385499259
2017-04-20 10:09:13,778, 1492675753778006076, 3.05650017732
2017-04-20 10:09:13,789, 1492675753789233922, 3.15505406426
2017-04-20 10:09:13,796, 1492675753796610116, 3.08995899539
2017-04-20 10:09:13,805, 1492675753805809974, 1.46524041516
2017-04-20 10:09:13,815, 1492675753815954923, -0.893398034974
2017-04-20 10:09:13,823, 1492675753823174953, -0.93590741453
2017-04-20 10:09:13,830, 1492675753830399036, -0.842679160108
2017-04-20 10:09:13,837, 1492675753837297916, -0.68525939367
2017-04-20 10:09:13,844, 1492675753844841003, -0.609284653852
2017-04-20 10:09:13,853, 1492675753853600978, -0.631147259061
2017-04-20 10:09:13,860, 1492675753860603094, -0.636290783654
2017-04-20 10:09:13,868, 1492675753868741989, -0.611281392024
2017-04-20 10:09:13,877, 1492675753877069950, -0.561791763917
2017-04-20 10:09:13,885, 1492675753885205984, -0.576664854846
2017-04-20 10:09:13,892, 1492675753892600059, -0.690271308557
2017-04-20 10:09:13,900, 1492675753900755882, 0.026419057066
2017-04-20 10:09:13,908, 1492675753908651113, 0.352445326088
2017-04-20 10:09:13,917, 1492675753917587995, 0.329533066353
2017-04-20 10:09:13,924, 1492675753924832105, 0.114820678149
2017-04-20 10:09:13,933, 1492675753933454036, 0.110443406092
2017-04-20 10:09:13,940, 1492675753940869092, 0.257244104581
2017-04-20 10:09:13,958, 1492675753958012104, 0.154985510856
2017-04-20 10:09:13,967, 1492675753966996908, 0.218086442658
2017-04-20 10:09:13,973, 1492675753973395109, 0.395747010452
2017-04-20 10:09:13,981, 1492675753981373071, 0.398068441131
2017-04-20 10:09:13,991, 1492675753991074085, 0.366997030509
2017-04-20 10:09:13,996, 1492675753996738910, 0.303694057176
2017-04-20 10:09:14,004, 1492675754004910945, 0.137815643596
2017-04-20 10:09:14,012, 1492675754012567043, 0.187569689805
2017-04-20 10:09:14,022, 1492675754022891044, -0.153189489564
2017-04-20 10:09:14,029, 1492675754029078006, 0.0574629166997
2017-04-20 10:09:14,038, 1492675754038516044, 0.303273495247
2017-04-20 10:09:14,045, 1492675754045429944, 0.0819044279984
2017-04-20 10:09:14,053, 1492675754053858995, -0.0436006579425
2017-04-20 10:09:14,061, 1492675754061148881, -0.18530690065
2017-04-20 10:09:14,068, 1492675754068770885, -0.142465974017
2017-04-20 10:09:14,078, 1492675754078756093, -0.129904657247
2017-04-20 10:09:14,086, 1492675754086179018, -0.0528788471215
2017-04-20 10:09:14,093, 1492675754093190908, 0.108027174532
2017-04-20 10:09:14,100, 1492675754100867986, 0.225867716147
2017-04-20 10:09:14,108, 1492675754108700037, 0.168872910796
2017-04-20 10:09:14,116, 1492675754116880893, 0.0209383792021
2017-04-20 10:09:14,130, 1492675754130692958, 0.0288427629309
2017-04-20 10:09:14,140, 1492675754140772104, -0.00649397767357
2017-04-20 10:09:14,149, 1492675754148986101, -0.0993552378786
2017-04-20 10:09:14,166, 1492675754166779041, -0.0639387153816
2017-04-20 10:09:14,173, 1492675754173501014, 0.0162279112798
2017-04-20 10:09:14,180, 1492675754180717945, 0.138603790086
2017-04-20 10:09:14,188, 1492675754188509941, 0.167883729569
2017-04-20 10:09:14,197, 1492675754197530984, 0.120631621414
2017-04-20 10:09:14,205, 1492675754205209016, -0.00928635573696
2017-04-20 10:09:14,214, 1492675754214453935, -0.0571200271813
2017-04-20 10:09:14,221, 1492675754221019983, -0.0472428860905
2017-04-20 10:09:14,229, 1492675754229329109, -0.0164495628522
2017-04-20 10:09:14,236, 1492675754236840963, -0.00328804532743
2017-04-20 10:09:14,244, 1492675754244848012, 0.00649977363585
2017-04-20 10:09:14,257, 1492675754257059097, 0.0051935747761
2017-04-20 10:09:14,261, 1492675754261727094, 0.00842618128571
2017-04-20 10:09:14,268, 1492675754268877029, 0.019826627755
2017-04-20 10:09:14,276, 1492675754276856899, 0.0556821728282
2017-04-20 10:09:14,284, 1492675754284694910, 0.0369727816499
2017-04-20 10:09:14,294, 1492675754294879913, 0.0256585591506
2017-04-20 10:09:14,300, 1492675754300909042, 0.0250406819541
2017-04-20 10:09:14,308, 1492675754308588027, 0.0196692251122
