2017-04-20 10:10:06,055, 1492675806055443135, -0.193, -0.12, -0.403, 0.984, -0.818, 0.645
2017-04-20 10:10:06,057, 1492675806057431986, -0.244, -0.125, -0.372, 1.01, -0.875, 0.462
2017-04-20 10:10:06,059, 1492675806059339136, -0.275, -0.122, -0.399, 1.133, -0.843, 0.353
2017-04-20 10:10:06,060, 1492675806060321235, -0.234, -0.084, -0.408, 1.249, -0.809, 0.381
2017-04-20 10:10:06,063, 1492675806063213246, -0.218, -0.124, -0.463, 1.358, -0.768, 0.503
2017-04-20 10:10:06,065, 1492675806065287964, -0.094, -0.135, -0.288, 1.398, -0.573, 0.466
2017-04-20 10:10:06,067, 1492675806067257903, -0.045, -0.09, -0.112, 1.337, -0.377, 0.401
2017-04-20 10:10:06,072, 1492675806072375271, -0.073, -0.059, -0.249, 1.2, -0.282, 0.36
2017-04-20 10:10:06,074, 1492675806074409603, -0.244, -0.069, -0.166, 1.017, -0.422, 0.325
2017-04-20 10:10:06,076, 1492675806076344175, -0.092, -0.05, -0.296, 1.078, -0.205, 0.296
2017-04-20 10:10:06,078, 1492675806078353874, 0.043, -0.065, -0.376, 1.113, -0.029, 0.434
2017-04-20 10:10:06,080, 1492675806080348796, 0.05, -0.038, -0.148, 1.071, -0.008, 0.43
2017-04-20 10:10:06,082, 1492675806082376339, 0.003, 0.005, -0.027, 1.014, -0.03, 0.414
2017-04-20 10:10:06,084, 1492675806084351923, -0.089, 0.009, -0.385, 0.967, -0.1, 0.32
2017-04-20 10:10:06,086, 1492675806086377075, -0.127, -0.011, -0.473, 0.979, -0.136, 0.349
2017-04-20 10:10:06,088, 1492675806088322508, -0.117, -0.021, -0.228, 1.044, -0.226, 0.385
2017-04-20 10:10:06,090, 1492675806090356988, 0.081, 0.037, -0.156, 1.123, -0.074, 0.349
2017-04-20 10:10:06,092, 1492675806092340502, 0.273, 0.061, -0.33, 0.926, 0.287, 0.409
2017-04-20 10:10:06,094, 1492675806094338265, 0.23, 0.081, -0.221, 0.579, 0.299, 0.511
2017-04-20 10:10:06,096, 1492675806096446716, 0.017, 0.078, -0.141, 0.416, 0.074, 0.426
2017-04-20 10:10:06,099, 1492675806099376723, -0.066, 0.064, -0.49, 0.429, 0.021, 0.454
2017-04-20 10:10:06,101, 1492675806101463234, 0.075, 0.125, -0.32, 0.383, 0.215, 0.438
2017-04-20 10:10:06,103, 1492675806103573002, 0.266, 0.137, 0.006, 0.265, 0.537, 0.345
2017-04-20 10:10:06,111, 1492675806110360163, 0.342, 0.113, -0.137, 0.106, 0.73, 0.235
2017-04-20 10:10:06,113, 1492675806112391462, 0.021, 0.133, -0.431, -0.086, 0.469, 0.369
2017-04-20 10:10:06,114, 1492675806114187816, 0.216, 0.177, -0.318, -0.071, 0.675, 0.401
2017-04-20 10:10:06,116, 1492675806116272156, 0.448, 0.255, 0.044, -0.21, 0.983, 0.377
2017-04-20 10:10:06,118, 1492675806118208313, 0.462, 0.281, 0.054, -0.457, 1.047, 0.365
2017-04-20 10:10:06,120, 1492675806120254055, 0.337, 0.287, -0.24, -0.754, 1.024, 0.49
2017-04-20 10:10:06,122, 1492675806122279663, 0.096, 0.236, -0.219, -0.901, 0.736, 0.487
2017-04-20 10:10:06,124, 1492675806124232789, 0.047, 0.281, -0.07, -0.952, 0.652, 0.426
2017-04-20 10:10:06,126, 1492675806126349480, 0.249, 0.264, -0.263, -0.937, 0.893, 0.328
2017-04-20 10:10:06,128, 1492675806128266564, 0.422, 0.283, -0.203, -0.893, 1.099, 0.393
2017-04-20 10:10:06,132, 1492675806132363688, 0.382, 0.346, -0.066, -1.183, 1.208, 0.336
2017-04-20 10:10:06,137, 1492675806136854673, 0.299, 0.333, -0.298, -1.301, 1.189, 0.32
2017-04-20 10:10:06,143, 1492675806139416022, 0.26, 0.328, -0.018, -1.635, 1.192, 0.276
2017-04-20 10:10:06,143, 1492675806141407690, 0.32, 0.275, -0.283, -1.648, 1.262, 0.243
2017-04-20 10:10:06,144, 1492675806143255609, 0.298, 0.29, -0.077, -1.614, 1.229, 0.345
2017-04-20 10:10:06,144, 1492675806144372141, 0.314, 0.333, 0.024, -1.526, 1.259, 0.328
2017-04-20 10:10:06,146, 1492675806146331311, 0.391, 0.348, -0.176, -1.486, 1.392, 0.19
2017-04-20 10:10:06,148, 1492675806148390717, 0.41, 0.355, -0.253, -1.564, 1.477, 0.207
2017-04-20 10:10:06,150, 1492675806150343186, 0.392, 0.36, -0.085, -1.687, 1.478, 0.325
2017-04-20 10:10:06,152, 1492675806152420734, 0.419, 0.36, -0.152, -1.724, 1.599, 0.325
2017-04-20 10:10:06,154, 1492675806154356670, 0.418, 0.392, -0.336, -1.867, 1.665, 0.187
2017-04-20 10:10:06,156, 1492675806156365891, 0.359, 0.351, -0.228, -1.918, 1.581, 0.171
2017-04-20 10:10:06,159, 1492675806158322556, 0.391, 0.378, -0.147, -1.973, 1.695, 0.203
2017-04-20 10:10:06,162, 1492675806162038748, 0.402, 0.405, -0.314, -2.062, 1.689, 0.171
2017-04-20 10:10:06,163, 1492675806163364231, 0.427, 0.45, -0.086, -2.154, 1.799, 0.231
2017-04-20 10:10:06,164, 1492675806164688735, 0.442, 0.432, -0.072, -2.181, 1.801, 0.223
2017-04-20 10:10:06,166, 1492675806166355538, 0.45, 0.438, -0.121, -2.235, 1.921, 0.223
2017-04-20 10:10:06,168, 1492675806168366001, 0.43, 0.442, -0.196, -2.276, 1.93, 0.077
2017-04-20 10:10:06,170, 1492675806170445426, 0.417, 0.427, -0.058, -2.346, 1.971, 0.179
2017-04-20 10:10:06,174, 1492675806174045067, 0.433, 0.43, -0.112, -2.483, 2.077, 0.125
2017-04-20 10:10:06,175, 1492675806175379736, 0.467, 0.428, -0.126, -2.647, 2.191, 0.142
2017-04-20 10:10:06,177, 1492675806177250084, 0.45, 0.42, -0.062, -2.687, 2.208, 0.154
2017-04-20 10:10:06,178, 1492675806178355607, 0.425, 0.427, -0.107, -2.709, 2.214, 0.158
2017-04-20 10:10:06,180, 1492675806180385442, 0.413, 0.428, -0.206, -2.707, 2.234, 0.13
2017-04-20 10:10:06,183, 1492675806182473676, 0.41, 0.398, -0.209, -2.687, 2.297, 0.049
2017-04-20 10:10:06,184, 1492675806184358616, 0.385, 0.365, -0.161, -2.651, 2.268, 0.057
2017-04-20 10:10:06,186, 1492675806186320696, 0.37, 0.385, -0.202, -2.679, 2.307, 0.093
2017-04-20 10:10:06,188, 1492675806188384432, 0.336, 0.366, -0.238, -2.726, 2.3, 0.069
2017-04-20 10:10:06,190, 1492675806190376940, 0.312, 0.375, -0.21, -2.775, 2.281, 0.077
2017-04-20 10:10:06,193, 1492675806193493123, 0.32, 0.373, -0.23, -2.835, 2.296, 0.085
2017-04-20 10:10:06,195, 1492675806195289539, 0.308, 0.395, -0.261, -2.893, 2.311, 0.089
2017-04-20 10:10:06,196, 1492675806196404590, 0.303, 0.387, -0.264, -2.922, 2.276, 0.105
2017-04-20 10:10:06,198, 1492675806198373820, 0.315, 0.384, -0.257, -2.92, 2.271, 0.105
2017-04-20 10:10:06,200, 1492675806200467850, 0.304, 0.389, -0.269, -2.893, 2.218, 0.077
2017-04-20 10:10:06,203, 1492675806202538798, 0.338, 0.421, -0.285, -2.912, 2.23, 0.065
2017-04-20 10:10:06,207, 1492675806206966272, 0.341, 0.413, -0.301, -2.941, 2.217, 0.049
2017-04-20 10:10:06,209, 1492675806209431090, 0.309, 0.401, -0.279, -2.982, 2.091, 0.065
2017-04-20 10:10:06,211, 1492675806211264795, 0.295, 0.388, -0.288, -2.985, 2.057, 0.052
2017-04-20 10:10:06,212, 1492675806212343737, 0.285, 0.401, -0.255, -2.992, 2.04, 0.049
2017-04-20 10:10:06,214, 1492675806214375703, 0.287, 0.404, -0.232, -3.004, 2.036, 0.077
2017-04-20 10:10:06,216, 1492675806216350615, 0.3, 0.405, -0.255, -3.046, 2.066, 0.081
2017-04-20 10:10:06,218, 1492675806218355831, 0.313, 0.405, -0.229, -3.09, 2.087, 0.073
2017-04-20 10:10:06,220, 1492675806220350169, 0.288, 0.393, -0.185, -3.135, 2.083, 0.049
2017-04-20 10:10:06,222, 1492675806222444063, 0.267, 0.397, -0.204, -3.165, 2.068, 0.044
2017-04-20 10:10:06,224, 1492675806224494175, 0.27, 0.408, -0.208, -3.203, 2.05, 0.049
2017-04-20 10:10:06,226, 1492675806226362747, 0.255, 0.409, -0.176, -3.266, 2.042, 0.057
2017-04-20 10:10:06,228, 1492675806228352518, 0.257, 0.408, -0.188, -3.308, 2.008, 0.06
2017-04-20 10:10:06,230, 1492675806230320850, 0.252, 0.417, -0.175, -3.317, 1.979, 0.085
2017-04-20 10:10:06,232, 1492675806232438261, 0.25, 0.437, -0.169, -3.287, 1.958, 0.114
2017-04-20 10:10:06,234, 1492675806234366006, 0.25, 0.445, -0.167, -3.267, 1.95, 0.073
2017-04-20 10:10:06,236, 1492675806236314484, 0.242, 0.421, -0.173, -3.236, 1.93, 0.081
2017-04-20 10:10:06,238, 1492675806238368465, 0.253, 0.407, -0.133, -3.199, 1.914, 0.101
2017-04-20 10:10:06,240, 1492675806240351755, 0.239, 0.412, -0.153, -3.166, 1.897, 0.077
2017-04-20 10:10:06,246, 1492675806246611054, 0.204, 0.384, -0.142, -3.118, 1.813, 0.06
2017-04-20 10:10:06,248, 1492675806248388755, 0.201, 0.363, -0.148, -3.088, 1.786, 0.074
2017-04-20 10:10:06,250, 1492675806250366916, 0.184, 0.349, -0.162, -3.037, 1.755, 0.057
2017-04-20 10:10:06,253, 1492675806253724740, 0.165, 0.352, -0.156, -2.97, 1.724, 0.036
2017-04-20 10:10:06,255, 1492675806255364923, 0.17, 0.334, -0.168, -2.85, 1.716, 0.085
2017-04-20 10:10:06,257, 1492675806257163879, 0.162, 0.321, -0.141, -2.77, 1.702, 0.093
2017-04-20 10:10:06,259, 1492675806259234979, 0.147, 0.317, -0.151, -2.658, 1.689, 0.089
2017-04-20 10:10:06,260, 1492675806260330383, 0.16, 0.306, -0.155, -2.543, 1.689, 0.097
2017-04-20 10:10:06,262, 1492675806262358637, 0.159, 0.298, -0.145, -2.465, 1.683, 0.105
2017-04-20 10:10:06,264, 1492675806264323954, 0.158, 0.291, -0.133, -2.345, 1.654, 0.085
2017-04-20 10:10:06,266, 1492675806266355427, 0.169, 0.294, -0.155, -2.269, 1.634, 0.073
2017-04-20 10:10:06,268, 1492675806268352999, 0.179, 0.278, -0.174, -2.203, 1.61, 0.109
2017-04-20 10:10:06,270, 1492675806270379341, 0.171, 0.274, -0.135, -2.167, 1.593, 0.122
2017-04-20 10:10:06,276, 1492675806276546946, 0.184, 0.273, -0.125, -2.124, 1.568, 0.093
2017-04-20 10:10:06,278, 1492675806278422172, 0.204, 0.236, -0.133, -2.03, 1.573, 0.101
2017-04-20 10:10:06,280, 1492675806280342081, 0.199, 0.214, -0.142, -1.984, 1.564, 0.081
2017-04-20 10:10:06,285, 1492675806285362735, 0.169, 0.214, -0.12, -2.045, 1.563, 0.114
2017-04-20 10:10:06,287, 1492675806287194263, 0.153, 0.218, -0.088, -2.051, 1.531, 0.097
2017-04-20 10:10:06,289, 1492675806289238865, 0.159, 0.248, 0.016, -2.081, 1.509, 0.109
2017-04-20 10:10:06,291, 1492675806291206655, 0.185, 0.254, -0.069, -2.139, 1.535, 0.101
2017-04-20 10:10:06,293, 1492675806293217188, 0.169, 0.245, -0.098, -2.174, 1.525, 0.093
2017-04-20 10:10:06,297, 1492675806297494050, 0.133, 0.246, -0.119, -2.089, 1.433, 0.122
2017-04-20 10:10:06,299, 1492675806299311014, 0.15, 0.254, -0.138, -2.049, 1.439, 0.154
2017-04-20 10:10:06,301, 1492675806301315397, 0.142, 0.247, -0.046, -1.973, 1.413, 0.15
2017-04-20 10:10:06,312, 1492675806309804558, 0.151, 0.189, -0.114, -1.744, 1.388, 0.146
2017-04-20 10:10:06,312, 1492675806311341448, 0.157, 0.178, -0.156, -1.729, 1.37, 0.141
2017-04-20 10:10:06,317, 1492675806317473586, 0.15, 0.202, -0.179, -1.713, 1.293, 0.174
2017-04-20 10:10:06,319, 1492675806319274335, 0.153, 0.207, -0.149, -1.717, 1.265, 0.203
2017-04-20 10:10:06,321, 1492675806321352762, 0.154, 0.222, -0.134, -1.727, 1.262, 0.219
2017-04-20 10:10:06,323, 1492675806323290442, 0.166, 0.225, -0.155, -1.729, 1.259, 0.19
2017-04-20 10:10:06,325, 1492675806325325744, 0.155, 0.235, -0.126, -1.748, 1.239, 0.19
2017-04-20 10:10:06,327, 1492675806327576538, 0.137, 0.224, -0.105, -1.769, 1.194, 0.215
2017-04-20 10:10:06,329, 1492675806329334285, 0.146, 0.235, -0.108, -1.778, 1.189, 0.223
2017-04-20 10:10:06,331, 1492675806331312661, 0.143, 0.24, -0.087, -1.798, 1.165, 0.223
2017-04-20 10:10:06,334, 1492675806333986725, 0.128, 0.237, -0.071, -1.818, 1.131, 0.215
2017-04-20 10:10:06,335, 1492675806335324036, 0.111, 0.23, -0.084, -1.829, 1.105, 0.235
2017-04-20 10:10:06,342, 1492675806340300891, 0.127, 0.226, -0.094, -1.829, 1.104, 0.223
2017-04-20 10:10:06,342, 1492675806342370425, 0.127, 0.208, -0.07, -1.832, 1.115, 0.215
2017-04-20 10:10:06,344, 1492675806344236467, 0.131, 0.202, -0.063, -1.836, 1.121, 0.195
2017-04-20 10:10:06,346, 1492675806346175137, 0.137, 0.206, -0.066, -1.824, 1.122, 0.207
2017-04-20 10:10:06,348, 1492675806348174497, 0.125, 0.206, -0.082, -1.814, 1.118, 0.215
2017-04-20 10:10:06,350, 1492675806350148761, 0.131, 0.201, -0.084, -1.794, 1.121, 0.227
2017-04-20 10:10:06,352, 1492675806352508177, 0.129, 0.204, -0.081, -1.775, 1.123, 0.239
2017-04-20 10:10:06,354, 1492675806354301016, 0.126, 0.204, -0.101, -1.738, 1.133, 0.239
2017-04-20 10:10:06,356, 1492675806356229115, 0.122, 0.201, -0.11, -1.701, 1.133, 0.235
2017-04-20 10:10:06,358, 1492675806358173413, 0.113, 0.211, -0.105, -1.651, 1.14, 0.211
2017-04-20 10:10:06,360, 1492675806360453875, 0.124, 0.198, -0.118, -1.606, 1.163, 0.19
2017-04-20 10:10:06,362, 1492675806362558859, 0.147, 0.198, -0.121, -1.549, 1.185, 0.203
2017-04-20 10:10:06,364, 1492675806364440147, 0.138, 0.196, -0.113, -1.503, 1.2, 0.179
2017-04-20 10:10:06,366, 1492675806366214454, 0.141, 0.18, -0.123, -1.463, 1.203, 0.182
2017-04-20 10:10:06,368, 1492675806368189270, 0.137, 0.175, -0.126, -1.423, 1.213, 0.174
2017-04-20 10:10:06,370, 1492675806370205207, 0.148, 0.175, -0.122, -1.392, 1.215, 0.179
2017-04-20 10:10:06,372, 1492675806372402843, 0.136, 0.172, -0.107, -1.364, 1.236, 0.174
2017-04-20 10:10:06,377, 1492675806376365940, 0.15, 0.164, -0.108, -1.357, 1.233, 0.15
2017-04-20 10:10:06,378, 1492675806378741354, 0.15, 0.167, -0.088, -1.33, 1.243, 0.154
2017-04-20 10:10:06,380, 1492675806380584853, 0.146, 0.165, -0.071, -1.316, 1.247, 0.166
2017-04-20 10:10:06,382, 1492675806382397335, 0.143, 0.166, -0.071, -1.31, 1.246, 0.158
2017-04-20 10:10:06,384, 1492675806384205070, 0.151, 0.159, -0.06, -1.309, 1.241, 0.162
2017-04-20 10:10:06,386, 1492675806386365785, 0.151, 0.16, -0.056, -1.306, 1.232, 0.195
2017-04-20 10:10:06,388, 1492675806388262019, 0.152, 0.169, -0.073, -1.308, 1.215, 0.182
2017-04-20 10:10:06,390, 1492675806390358143, 0.145, 0.173, -0.066, -1.312, 1.213, 0.198
2017-04-20 10:10:06,392, 1492675806392208701, 0.136, 0.173, -0.061, -1.314, 1.199, 0.187
2017-04-20 10:10:06,394, 1492675806394246612, 0.144, 0.174, -0.065, -1.311, 1.188, 0.195
2017-04-20 10:10:06,396, 1492675806396243814, 0.149, 0.176, -0.082, -1.308, 1.171, 0.203
2017-04-20 10:10:06,398, 1492675806398237147, 0.145, 0.165, -0.079, -1.302, 1.155, 0.195
2017-04-20 10:10:06,400, 1492675806400214892, 0.143, 0.15, -0.079, -1.299, 1.137, 0.198
2017-04-20 10:10:06,402, 1492675806402220354, 0.14, 0.15, -0.084, -1.292, 1.114, 0.19
2017-04-20 10:10:06,404, 1492675806404204599, 0.147, 0.135, -0.083, -1.286, 1.104, 0.195
2017-04-20 10:10:06,407, 1492675806407782769, 0.145, 0.15, -0.107, -1.292, 1.098, 0.174
2017-04-20 10:10:06,409, 1492675806409375930, 0.142, 0.148, -0.097, -1.307, 1.091, 0.182
2017-04-20 10:10:06,411, 1492675806411299352, 0.15, 0.152, -0.115, -1.325, 1.093, 0.162
2017-04-20 10:10:06,414, 1492675806413873702, 0.123, 0.173, -0.107, -1.346, 1.09, 0.162
2017-04-20 10:10:06,416, 1492675806416151076, 0.117, 0.164, -0.098, -1.378, 1.088, 0.187
2017-04-20 10:10:06,418, 1492675806418281869, 0.124, 0.175, -0.103, -1.405, 1.095, 0.166
2017-04-20 10:10:06,419, 1492675806419371794, 0.12, 0.175, -0.104, -1.43, 1.1, 0.171
2017-04-20 10:10:06,420, 1492675806420350450, 0.116, 0.166, -0.107, -1.441, 1.1, 0.166
2017-04-20 10:10:06,422, 1492675806422359225, 0.115, 0.175, -0.086, -1.459, 1.096, 0.179
2017-04-20 10:10:06,424, 1492675806424518908, 0.112, 0.183, -0.081, -1.497, 1.099, 0.19
2017-04-20 10:10:06,426, 1492675806426363115, 0.127, 0.199, -0.099, -1.544, 1.113, 0.171
2017-04-20 10:10:06,428, 1492675806428227466, 0.124, 0.2, -0.082, -1.563, 1.127, 0.187
2017-04-20 10:10:06,432, 1492675806432407994, 0.13, 0.207, -0.094, -1.617, 1.137, 0.179
2017-04-20 10:10:06,434, 1492675806434196689, 0.137, 0.21, -0.085, -1.631, 1.145, 0.166
2017-04-20 10:10:06,436, 1492675806436450027, 0.141, 0.208, -0.063, -1.645, 1.155, 0.171
2017-04-20 10:10:06,438, 1492675806438253923, 0.129, 0.211, -0.091, -1.655, 1.155, 0.171
2017-04-20 10:10:06,440, 1492675806440332759, 0.126, 0.212, -0.077, -1.661, 1.142, 0.179
2017-04-20 10:10:06,450, 1492675806450182533, 0.112, 0.19, -0.062, -1.678, 1.126, 0.141
2017-04-20 10:10:06,451, 1492675806451373646, 0.052, 0.142, -0.074, -1.564, 1.007, 0.162
2017-04-20 10:10:06,454, 1492675806454183684, 0.033, 0.118, -0.082, -1.478, 0.968, 0.15
2017-04-20 10:10:06,455, 1492675806455360270, 0.027, 0.095, -0.097, -1.381, 0.94, 0.155
2017-04-20 10:10:06,457, 1492675806457346173, 0.008, 0.097, -0.143, -1.262, 0.91, 0.195
2017-04-20 10:10:06,459, 1492675806459343764, 0.014, 0.076, -0.165, -1.136, 0.888, 0.288
2017-04-20 10:10:06,461, 1492675806461887689, -0.009, 0.068, -0.2, -1.033, 0.839, 0.252
2017-04-20 10:10:06,464, 1492675806464437719, -0.022, 0.065, -0.216, -0.926, 0.789, 0.231
2017-04-20 10:10:06,466, 1492675806466220054, -0.025, 0.054, -0.25, -0.841, 0.758, 0.248
2017-04-20 10:10:06,467, 1492675806467335977, -0.021, 0.061, -0.274, -0.76, 0.74, 0.279
2017-04-20 10:10:06,469, 1492675806469307221, -0.025, 0.055, -0.287, -0.682, 0.729, 0.279
2017-04-20 10:10:06,471, 1492675806471428765, -0.034, 0.026, -0.308, -0.62, 0.721, 0.268
2017-04-20 10:10:06,474, 1492675806474232025, -0.07, 0.033, -0.319, -0.537, 0.666, 0.304
2017-04-20 10:10:06,475, 1492675806475358022, -0.081, 0.018, -0.352, -0.464, 0.628, 0.304
