2017-04-20 10:10:02,687, 1492675802687755107, 0.0357598714904
2017-04-20 10:10:02,726, 1492675802726428985, 0.0380740644407
2017-04-20 10:10:02,735, 1492675802735517978, 0.089511202575
2017-04-20 10:10:02,744, 1492675802744754076, 0.0563986110772
2017-04-20 10:10:02,751, 1492675802751413106, 0.0231674473118
2017-04-20 10:10:02,759, 1492675802759010076, 0.0726785012221
2017-04-20 10:10:02,767, 1492675802767242908, 0.0832280384092
2017-04-20 10:10:02,776, 1492675802776149034, 0.0270228032402
2017-04-20 10:10:02,783, 1492675802783307075, -0.0680405540814
2017-04-20 10:10:02,791, 1492675802791040897, 0.00403066043562
2017-04-20 10:10:02,799, 1492675802799494981, -0.0397658044519
2017-04-20 10:10:02,807, 1492675802807482957, 0.0128630956692
2017-04-20 10:10:02,815, 1492675802815927982, 0.0417117895606
2017-04-20 10:10:02,823, 1492675802823067903, 0.0321879752943
2017-04-20 10:10:02,830, 1492675802830769062, 0.0111733728312
2017-04-20 10:10:02,840, 1492675802840362071, -0.00108005083465
2017-04-20 10:10:02,881, 1492675802881655931, 0.0637279923844
2017-04-20 10:10:02,897, 1492675802896929025, 0.0251190819646
2017-04-20 10:10:02,909, 1492675802909436941, -0.0758624784248
2017-04-20 10:10:02,918, 1492675802918662071, -0.177815228777
2017-04-20 10:10:02,925, 1492675802925527095, -0.308769354633
2017-04-20 10:10:02,933, 1492675802933959007, -0.334155185456
2017-04-20 10:10:02,942, 1492675802942711114, -0.492937470923
2017-04-20 10:10:02,949, 1492675802949080944, -0.521761491964
2017-04-20 10:10:02,956, 1492675802956835031, -0.49196233789
2017-04-20 10:10:02,970, 1492675802970465898, -0.508867675134
2017-04-20 10:10:02,973, 1492675802973387002, -0.595739757729
2017-04-20 10:10:02,980, 1492675802980444908, -0.619631876147
2017-04-20 10:10:02,988, 1492675802988445997, -0.594173054221
2017-04-20 10:10:02,997, 1492675802997843980, -0.481079403846
2017-04-20 10:10:03,004, 1492675803004812002, -0.413595204133
2017-04-20 10:10:03,012, 1492675803012681961, -0.27829344691
2017-04-20 10:10:03,020, 1492675803020613908, -0.315919920015
2017-04-20 10:10:03,028, 1492675803028542041, -0.118388256158
2017-04-20 10:10:03,038, 1492675803038458108, -0.19446243441
2017-04-20 10:10:03,044, 1492675803044672966, -0.172383248882
2017-04-20 10:10:03,052, 1492675803052464962, -0.00402841797854
2017-04-20 10:10:03,060, 1492675803060575008, -0.116668538721
2017-04-20 10:10:03,069, 1492675803069593906, -0.0218940115131
2017-04-20 10:10:03,076, 1492675803076394081, 0.137366237925
2017-04-20 10:10:03,084, 1492675803084424018, -0.131724494747
2017-04-20 10:10:03,092, 1492675803092526912, -0.283170787854
2017-04-20 10:10:03,108, 1492675803108937025, 0.121185219883
2017-04-20 10:10:03,118, 1492675803118299007, -0.136114185222
2017-04-20 10:10:03,124, 1492675803124510049, -0.1313439198
2017-04-20 10:10:03,141, 1492675803141869068, 0.160949306715
2017-04-20 10:10:03,148, 1492675803148834943, 0.333640292838
2017-04-20 10:10:03,156, 1492675803156742095, 0.0936127118671
2017-04-20 10:10:03,167, 1492675803166973114, 0.15690691466
2017-04-20 10:10:03,180, 1492675803180464029, 0.577697297192
2017-04-20 10:10:03,188, 1492675803188489913, 0.169914794685
2017-04-20 10:10:03,212, 1492675803212685108, 0.248672069471
2017-04-20 10:10:03,221, 1492675803221923112, 0.274919696066
2017-04-20 10:10:03,231, 1492675803231323003, 0.270958094482
2017-04-20 10:10:03,237, 1492675803237216949, 0.201730886262
2017-04-20 10:10:03,245, 1492675803245224952, 0.181375155531
2017-04-20 10:10:03,252, 1492675803252628087, 0.114854041188
2017-04-20 10:10:03,261, 1492675803261780023, 0.100133969497
2017-04-20 10:10:03,268, 1492675803268748044, 0.0389285130377
2017-04-20 10:10:03,280, 1492675803280572891, 0.0203107900869
2017-04-20 10:10:03,284, 1492675803284503936, 0.00764525616175
2017-04-20 10:10:03,292, 1492675803292409896, 0.000994750461228
2017-04-20 10:10:03,301, 1492675803301099061, -0.0321003989556
2017-04-20 10:10:03,309, 1492675803309175968, -0.0305298580185
2017-04-20 10:10:03,317, 1492675803317583084, -0.0478865310228
2017-04-20 10:10:03,324, 1492675803324753999, -0.0612308478889
2017-04-20 10:10:03,332, 1492675803332501888, -0.116915940763
2017-04-20 10:10:03,347, 1492675803347420930, -0.0366259860292
2017-04-20 10:10:03,356, 1492675803356826066, -0.00737798778173
2017-04-20 10:10:03,365, 1492675803365123987, -0.0117130850459
2017-04-20 10:10:03,377, 1492675803377522945, -0.125377767612
2017-04-20 10:10:03,383, 1492675803383404970, -0.066225141444
