2017-04-20 10:11:03,945, 1492675863945651054, -0.014394539087
2017-04-20 10:11:03,977, 1492675863977157115, -0.00707169667593
2017-04-20 10:11:03,987, 1492675863987292051, -0.0386641955642
2017-04-20 10:11:03,998, 1492675863998281002, 0.0531701021114
2017-04-20 10:11:04,004, 1492675864004457950, -0.0447489047068
2017-04-20 10:11:04,012, 1492675864012227058, -0.106353769632
2017-04-20 10:11:04,019, 1492675864019952058, -0.260151325707
2017-04-20 10:11:04,029, 1492675864029515027, -0.360272028102
2017-04-20 10:11:04,036, 1492675864036473035, -0.453116485213
2017-04-20 10:11:04,044, 1492675864044404029, -0.4663727319
2017-04-20 10:11:04,050, 1492675864050848007, -0.486831282017
2017-04-20 10:11:04,065, 1492675864065669059, -0.548926752488
2017-04-20 10:11:04,075, 1492675864075243949, -0.601541026321
2017-04-20 10:11:04,083, 1492675864083714962, -0.53816933531
2017-04-20 10:11:04,090, 1492675864090794086, -0.545685480191
2017-04-20 10:11:04,101, 1492675864101802110, -0.361237695625
2017-04-20 10:11:04,107, 1492675864107649087, -0.424038402837
2017-04-20 10:11:04,116, 1492675864116144895, -0.225042632201
2017-04-20 10:11:04,122, 1492675864122960090, -0.1389950547
2017-04-20 10:11:04,133, 1492675864133111953, -0.0943808816717
2017-04-20 10:11:04,142, 1492675864142467975, -0.0399831932322
2017-04-20 10:11:04,146, 1492675864146739959, -0.303694091632
2017-04-20 10:11:04,156, 1492675864156699895, -0.113780492816
2017-04-20 10:11:04,167, 1492675864167648077, -0.0808411503018
2017-04-20 10:11:04,171, 1492675864171116113, -0.273870808632
2017-04-20 10:11:04,179, 1492675864178987979, -0.109522613974
2017-04-20 10:11:04,187, 1492675864187365055, -0.156022620772
2017-04-20 10:11:04,202, 1492675864202869892, -0.122112467578
2017-04-20 10:11:04,211, 1492675864211229085, 0.0221622944905
2017-04-20 10:11:04,222, 1492675864222084999, 0.162630207088
2017-04-20 10:11:04,226, 1492675864226411104, -0.0711063742437
2017-04-20 10:11:04,238, 1492675864238701105, 0.135061826328
2017-04-20 10:11:04,243, 1492675864243760108, -0.00242298509254
2017-04-20 10:11:04,251, 1492675864251179933, 0.28739117575
2017-04-20 10:11:04,259, 1492675864259825944, 0.479037099046
2017-04-20 10:11:04,267, 1492675864267852067, 0.153476458357
2017-04-20 10:11:04,274, 1492675864274759054, 0.0159329989824
2017-04-20 10:11:04,282, 1492675864282767057, 0.552093338598
2017-04-20 10:11:04,290, 1492675864290812015, 0.415502035056
2017-04-20 10:11:04,299, 1492675864299681901, 0.134700613724
2017-04-20 10:11:04,306, 1492675864306955099, 0.334679631117
2017-04-20 10:11:04,314, 1492675864314851045, 0.310414556615
2017-04-20 10:11:04,322, 1492675864322715044, 0.249685302123
2017-04-20 10:11:04,330, 1492675864330440998, 0.200284214319
2017-04-20 10:11:04,339, 1492675864339864015, 0.155081009159
2017-04-20 10:11:04,346, 1492675864346889972, 0.0932918882937
2017-04-20 10:11:04,355, 1492675864355015993, 0.00950051673093
2017-04-20 10:11:04,362, 1492675864362910032, 0.0139184151012
2017-04-20 10:11:04,371, 1492675864371378898, 0.0179496385643
2017-04-20 10:11:04,378, 1492675864378698110, 0.00863713083106
2017-04-20 10:11:04,386, 1492675864386912107, -0.0283755760181
2017-04-20 10:11:04,395, 1492675864395554065, -0.0186766605293
2017-04-20 10:11:04,404, 1492675864404860019, -0.0704132444779
2017-04-20 10:11:04,410, 1492675864410850048, -0.0309060650971
2017-04-20 10:11:04,418, 1492675864418915987, -0.0692173672921
2017-04-20 10:11:04,426, 1492675864426702022, -0.0548190705277
2017-04-20 10:11:04,434, 1492675864434660911, -0.0443847759803
2017-04-20 10:11:04,443, 1492675864443300962, -0.124138868994
2017-04-20 10:11:04,452, 1492675864452493906, -0.150501867375
2017-04-20 10:11:04,459, 1492675864459223031, -0.141525070529
2017-04-20 10:11:04,466, 1492675864466667890, -0.136245444044
2017-04-20 10:11:04,476, 1492675864476074934, -0.0972843979466
2017-04-20 10:11:04,522, 1492675864522274017, 0.0507427119843
2017-04-20 10:11:04,541, 1492675864541534900, 0.0473109403712
2017-04-20 10:11:04,550, 1492675864550107002, 0.0604942347557
2017-04-20 10:11:04,558, 1492675864558253049, 0.10427688941
2017-04-20 10:11:04,566, 1492675864565996885, 0.163744015265
2017-04-20 10:11:04,575, 1492675864575464963, 0.233041475238
2017-04-20 10:11:04,584, 1492675864584189891, 0.269595153985
2017-04-20 10:11:04,590, 1492675864590418100, 0.23044949459
2017-04-20 10:11:04,598, 1492675864598253965, 0.12274669622
2017-04-20 10:11:04,606, 1492675864606899976, 0.209114750353
2017-04-20 10:11:04,614, 1492675864614185094, 0.297335913254
2017-04-20 10:11:04,630, 1492675864630167961, 0.271539166365
2017-04-20 10:11:04,640, 1492675864640589952, 0.193444331224
2017-04-20 10:11:04,648, 1492675864648030042, 0.285641906522
2017-04-20 10:11:04,654, 1492675864654659986, 0.159902413341
2017-04-20 10:11:04,663, 1492675864663369894, 0.136624982735
2017-04-20 10:11:04,678, 1492675864678205966, 0.192027077398
2017-04-20 10:11:04,694, 1492675864694715023, 0.179893846007
2017-04-20 10:11:04,702, 1492675864702840089, 0.145802448901
2017-04-20 10:11:04,719, 1492675864719827890, -0.117994293609
2017-04-20 10:11:04,728, 1492675864728413105, -0.071204997143
2017-04-20 10:11:04,734, 1492675864734011888, 0.128576080126
2017-04-20 10:11:04,744, 1492675864744023084, 0.188840103778
2017-04-20 10:11:04,750, 1492675864750487089, 0.00629965375647
2017-04-20 10:11:04,757, 1492675864757570028, -0.0388015651439
2017-04-20 10:11:04,770, 1492675864770534992, 0.0143994498125
2017-04-20 10:11:04,793, 1492675864793418884, 0.12565365662
2017-04-20 10:11:04,799, 1492675864799570083, 0.141989795732
