2017-04-20 10:09:13,774, 1492675753774152932, 1.12, 0.661, -2.975, -0.088, 2.315, 1.156
2017-04-20 10:09:13,779, 1492675753779146320, 1.111, 0.678, -2.953, -0.147, 2.296, 1.132
2017-04-20 10:09:13,782, 1492675753782008684, 1.116, 0.692, -2.959, -0.158, 2.309, 1.133
2017-04-20 10:09:13,783, 1492675753783147154, 1.121, 0.696, -2.968, -0.164, 2.34, 1.129
2017-04-20 10:09:13,785, 1492675753785073596, 1.119, 0.691, -2.977, -0.167, 2.346, 1.112
2017-04-20 10:09:13,787, 1492675753786996840, 1.127, 0.697, -2.932, -0.174, 2.359, 1.108
2017-04-20 10:09:13,789, 1492675753789041925, 1.131, 0.693, -2.939, -0.184, 2.346, 1.1
2017-04-20 10:09:13,791, 1492675753791074021, 1.133, 0.702, -2.943, -0.188, 2.334, 1.104
2017-04-20 10:09:13,793, 1492675753793021513, 1.126, 0.706, -2.95, -0.188, 2.332, 1.092
2017-04-20 10:09:13,795, 1492675753794974029, 1.122, 0.696, -2.971, -0.175, 2.337, 1.088
2017-04-20 10:09:13,797, 1492675753797009424, 1.125, 0.689, -2.992, -0.153, 2.34, 1.092
2017-04-20 10:09:13,799, 1492675753799014199, 1.116, 0.678, -2.979, -0.127, 2.331, 1.092
2017-04-20 10:09:13,804, 1492675753804153072, 1.12, 0.673, -2.997, -0.091, 2.315, 1.092
2017-04-20 10:09:13,806, 1492675753805960258, 1.108, 0.683, -2.982, -0.091, 2.315, 1.096
2017-04-20 10:09:13,808, 1492675753808071211, 1.115, 0.685, -2.981, -0.091, 2.311, 1.104
2017-04-20 10:09:13,810, 1492675753810055704, 1.12, 0.682, -2.952, -0.109, 2.315, 1.108
2017-04-20 10:09:13,812, 1492675753812099465, 1.12, 0.683, -2.932, -0.141, 2.309, 1.12
2017-04-20 10:09:13,815, 1492675753814687471, 1.117, 0.681, -2.897, -0.194, 2.303, 1.12
2017-04-20 10:09:13,816, 1492675753816183537, 1.114, 0.683, -2.843, -0.321, 2.311, 1.12
2017-04-20 10:09:13,818, 1492675753817970323, 1.114, 0.7, -2.813, -0.371, 2.311, 1.12
2017-04-20 10:09:13,820, 1492675753820077547, 1.119, 0.706, -2.75, -0.502, 2.309, 1.112
2017-04-20 10:09:13,822, 1492675753822103944, 1.118, 0.707, -2.683, -0.633, 2.315, 1.116
2017-04-20 10:09:13,824, 1492675753824134076, 1.118, 0.724, -2.606, -0.807, 2.32, 1.12
2017-04-20 10:09:13,826, 1492675753826001495, 1.118, 0.734, -2.518, -0.969, 2.329, 1.129
2017-04-20 10:09:13,828, 1492675753828060193, 1.106, 0.746, -2.441, -1.14, 2.334, 1.112
2017-04-20 10:09:13,830, 1492675753830140151, 1.09, 0.748, -2.356, -1.317, 2.345, 1.14
2017-04-20 10:09:13,832, 1492675753832064848, 1.088, 0.781, -2.295, -1.463, 2.374, 1.156
2017-04-20 10:09:13,834, 1492675753833995753, 1.087, 0.765, -2.204, -1.604, 2.363, 1.137
2017-04-20 10:09:13,837, 1492675753836064224, 1.077, 0.796, -2.144, -1.769, 2.421, 1.164
2017-04-20 10:09:13,838, 1492675753838044469, 1.086, 0.797, -2.131, -1.791, 2.456, 1.213
2017-04-20 10:09:13,840, 1492675753840082357, 1.086, 0.799, -2.116, -1.819, 2.498, 1.213
2017-04-20 10:09:13,842, 1492675753842017384, 1.082, 0.807, -2.12, -1.819, 2.536, 1.189
2017-04-20 10:09:13,844, 1492675753844178721, 1.082, 0.787, -2.111, -1.774, 2.536, 1.23
2017-04-20 10:09:13,846, 1492675753846097833, 1.082, 0.792, -2.12, -1.745, 2.545, 1.222
2017-04-20 10:09:13,848, 1492675753848069097, 1.083, 0.789, -2.098, -1.756, 2.544, 1.234
2017-04-20 10:09:13,850, 1492675753850158725, 1.118, 0.78, -2.102, -1.725, 2.567, 1.262
2017-04-20 10:09:13,852, 1492675753852157291, 1.149, 0.776, -2.078, -1.709, 2.577, 1.303
2017-04-20 10:09:13,854, 1492675753854106809, 1.149, 0.773, -2.08, -1.671, 2.552, 1.291
2017-04-20 10:09:13,856, 1492675753856046657, 1.15, 0.773, -2.077, -1.629, 2.551, 1.319
2017-04-20 10:09:13,858, 1492675753858022756, 1.159, 0.777, -2.076, -1.613, 2.529, 1.368
2017-04-20 10:09:13,860, 1492675753860069793, 1.161, 0.773, -2.054, -1.606, 2.51, 1.372
2017-04-20 10:09:13,862, 1492675753862056412, 1.166, 0.79, -2.058, -1.577, 2.499, 1.356
2017-04-20 10:09:13,864, 1492675753864041380, 1.138, 0.778, -2.049, -1.549, 2.473, 1.343
2017-04-20 10:09:13,866, 1492675753865987461, 1.115, 0.759, -2.026, -1.491, 2.43, 1.416
2017-04-20 10:09:13,868, 1492675753868044358, 1.099, 0.76, -2.037, -1.485, 2.417, 1.319
2017-04-20 10:09:13,874, 1492675753874156823, 1.122, 0.812, -1.996, -1.657, 2.539, 1.299
2017-04-20 10:09:13,876, 1492675753875966061, 1.127, 0.806, -1.99, -1.677, 2.549, 1.27
2017-04-20 10:09:13,878, 1492675753877986161, 1.105, 0.767, -1.978, -1.654, 2.542, 1.234
2017-04-20 10:09:13,880, 1492675753880059597, 1.076, 0.753, -1.958, -1.663, 2.507, 1.242
2017-04-20 10:09:13,882, 1492675753882037907, 1.074, 0.747, -1.944, -1.665, 2.526, 1.242
2017-04-20 10:09:13,884, 1492675753884138861, 1.116, 0.931, -0.604, -0.537, 2.478, 1.27
2017-04-20 10:09:13,886, 1492675753886125125, 1.262, 0.955, 1.496, -1.028, 2.554, 1.676
2017-04-20 10:09:13,888, 1492675753888046241, 1.089, 0.321, -1.147, -1.657, 3.006, 1.145
2017-04-20 10:09:13,890, 1492675753889989691, 0.544, 0.318, -1.961, -1.528, 2.318, 0.954
2017-04-20 10:09:13,892, 1492675753892041190, 0.502, 0.169, -1.48, -2.016, 2.792, 0.896
2017-04-20 10:09:13,894, 1492675753894114079, 0.375, 0.63, 0.013, -3.188, 2.487, 0.596
2017-04-20 10:09:13,896, 1492675753895979590, 0.541, 0.608, -0.215, -3.148, 2.925, 0.929
2017-04-20 10:09:13,898, 1492675753897986630, 0.535, 0.414, -0.195, -3.392, 3.098, 1.153
2017-04-20 10:09:13,900, 1492675753900034869, 0.34, 0.354, 0.28, -3.765, 2.819, 1.36
2017-04-20 10:09:13,902, 1492675753902087608, 0.333, 0.192, 0.373, -3.591, 3.277, 0.69
2017-04-20 10:09:13,904, 1492675753904131095, 0.318, 0.481, 0.075, -3.619, 3.404, 0.775
2017-04-20 10:09:13,906, 1492675753906012713, 0.258, 0.5, 0.17, -3.77, 3.342, 0.942
2017-04-20 10:09:13,908, 1492675753908029015, 0.302, 0.451, 0.333, -3.968, 3.437, 0.896
2017-04-20 10:09:13,910, 1492675753909999649, 0.298, 0.45, 0.382, -4.206, 3.407, 1.137
2017-04-20 10:09:13,912, 1492675753912009148, 0.346, 0.448, 0.345, -4.175, 3.426, 0.986
2017-04-20 10:09:13,916, 1492675753916605251, 0.308, 0.48, 0.366, -3.71, 3.292, 0.86
2017-04-20 10:09:13,918, 1492675753918285537, 0.259, 0.307, 0.228, -3.09, 2.925, 0.864
2017-04-20 10:09:13,920, 1492675753920109532, 0.355, 0.232, 0.275, -2.879, 2.971, 0.901
2017-04-20 10:09:13,922, 1492675753922157092, 0.338, 0.225, 0.248, -2.822, 2.9, 0.799
2017-04-20 10:09:13,924, 1492675753924136729, 0.273, 0.266, 0.21, -2.676, 2.761, 0.69
2017-04-20 10:09:13,926, 1492675753926163592, 0.294, 0.297, 0.195, -2.593, 2.811, 0.645
2017-04-20 10:09:13,928, 1492675753928134342, 0.338, 0.269, 0.217, -2.661, 2.819, 0.755
2017-04-20 10:09:13,930, 1492675753930171072, 0.331, 0.212, 0.26, -2.771, 2.83, 0.714
2017-04-20 10:09:13,932, 1492675753932142993, 0.28, 0.276, 0.288, -2.727, 2.735, 0.75
2017-04-20 10:09:13,934, 1492675753934138224, 0.261, 0.335, 0.202, -2.662, 2.712, 0.766
2017-04-20 10:09:13,936, 1492675753936112760, 0.289, 0.301, 0.227, -2.666, 2.764, 0.69
2017-04-20 10:09:13,938, 1492675753938159855, 0.249, 0.302, 0.366, -2.661, 2.681, 0.588
2017-04-20 10:09:13,940, 1492675753940117188, 0.242, 0.28, 0.342, -2.579, 2.592, 0.633
2017-04-20 10:09:13,942, 1492675753942157213, 0.248, 0.285, 0.243, -2.455, 2.484, 0.771
2017-04-20 10:09:13,944, 1492675753944107167, 0.238, 0.28, 0.334, -2.372, 2.373, 0.69
2017-04-20 10:09:13,946, 1492675753946183590, 0.19, 0.272, 0.367, -2.294, 2.202, 0.531
2017-04-20 10:09:13,948, 1492675753948140746, 0.16, 0.225, 0.308, -2.195, 2.079, 0.552
2017-04-20 10:09:13,951, 1492675753951150040, 0.235, 0.232, 0.479, -1.968, 2.044, 0.592
2017-04-20 10:09:13,952, 1492675753952130326, 0.254, 0.199, 0.503, -1.873, 2.022, 0.487
2017-04-20 10:09:13,955, 1492675753955140248, 0.219, 0.11, 0.496, -1.681, 1.892, 0.325
2017-04-20 10:09:13,957, 1492675753957030716, 0.174, 0.087, 0.568, -1.573, 1.781, 0.39
2017-04-20 10:09:13,958, 1492675753958172522, 0.138, 0.094, 0.602, -1.454, 1.701, 0.454
2017-04-20 10:09:13,960, 1492675753960152468, 0.13, 0.075, 0.588, -1.421, 1.657, 0.406
2017-04-20 10:09:13,962, 1492675753962156806, 0.106, 0.069, 0.637, -1.466, 1.626, 0.328
2017-04-20 10:09:13,964, 1492675753964130840, 0.12, 0.097, 0.815, -1.518, 1.591, 0.417
2017-04-20 10:09:13,966, 1492675753966162254, 0.135, 0.128, 0.843, -1.52, 1.571, 0.507
2017-04-20 10:09:13,968, 1492675753968184665, 0.118, 0.136, 0.842, -1.508, 1.5, 0.466
2017-04-20 10:09:13,970, 1492675753970248621, 0.041, 0.128, 0.947, -1.47, 1.351, 0.409
2017-04-20 10:09:13,972, 1492675753972134932, -0.032, 0.107, 0.994, -1.388, 1.203, 0.495
2017-04-20 10:09:13,974, 1492675753974129257, -0.03, 0.113, 0.941, -1.247, 1.106, 0.568
2017-04-20 10:09:13,976, 1492675753976141580, -0.035, 0.107, 0.942, -1.077, 1.018, 0.564
2017-04-20 10:09:13,978, 1492675753978139182, -0.05, 0.046, 1.048, -0.871, 0.934, 0.564
2017-04-20 10:09:13,980, 1492675753980162588, -0.042, 0.033, 1.125, -0.712, 0.9, 0.714
2017-04-20 10:09:13,983, 1492675753982154412, -0.006, 0.003, 1.125, -0.648, 0.861, 0.804
2017-04-20 10:09:13,984, 1492675753984133354, 0.024, -0.008, 1.174, -0.548, 0.755, 0.739
2017-04-20 10:09:13,986, 1492675753986213412, 0.03, -0.019, 1.251, -0.463, 0.614, 0.747
2017-04-20 10:09:13,991, 1492675753991150326, -0.054, -0.062, 1.057, -0.073, -0.068, 0.661
2017-04-20 10:09:13,997, 1492675753997161692, -0.407, -0.397, 0.335, 0.887, -0.708, 0.093
2017-04-20 10:09:13,998, 1492675753998923318, -0.3, -0.274, 0.585, 0.609, -0.543, -0.024
2017-04-20 10:09:14,001, 1492675754001061439, -0.108, -0.156, 0.707, 0.662, -0.295, -0.273
2017-04-20 10:09:14,003, 1492675754003028438, 0.097, 0.002, 0.142, 0.627, -0.123, -0.633
2017-04-20 10:09:14,007, 1492675754005141913, 0.028, 0.022, -0.14, 0.439, -0.294, -0.045
2017-04-20 10:09:14,007, 1492675754007008922, -0.029, 0.113, 0.263, 0.219, -0.59, 0.604
2017-04-20 10:09:14,013, 1492675754013184829, 0.241, 0.403, 0.417, 0.325, -0.719, -0.227
2017-04-20 10:09:14,015, 1492675754014994167, 0.179, 0.329, 0.733, 0.32, -0.971, 0.312
2017-04-20 10:09:14,017, 1492675754017058804, 0.137, -0.038, -0.194, 0.33, -0.96, -0.398
2017-04-20 10:09:14,019, 1492675754019138615, 0.177, -0.004, -1.037, -0.125, -0.589, -0.743
2017-04-20 10:09:14,026, 1492675754026123948, 0.007, 0.179, -0.299, -1.462, -0.137, -0.191
2017-04-20 10:09:14,027, 1492675754027107046, 0.052, 0.189, 0.298, -1.904, 0.239, -0.146
2017-04-20 10:09:14,030, 1492675754029998765, -0.022, 0.23, 0.276, -1.959, 0.378, 0.568
2017-04-20 10:09:14,032, 1492675754031957961, -0.003, 0.172, -0.317, -1.824, 0.879, -0.057
2017-04-20 10:09:14,033, 1492675754033175143, 0.004, 0.341, 0.079, -1.848, 1.142, -0.37
2017-04-20 10:09:14,036, 1492675754035985478, 0.106, 0.306, 0.326, -1.712, 1.478, 0.044
2017-04-20 10:09:14,038, 1492675754037990406, 0.112, 0.175, -0.016, -1.591, 1.669, 0.182
2017-04-20 10:09:14,040, 1492675754039970326, 0.158, 0.177, 0.024, -1.394, 1.764, 0.077
2017-04-20 10:09:14,042, 1492675754042012981, 0.196, 0.264, 0.401, -1.358, 1.851, 0.012
2017-04-20 10:09:14,044, 1492675754044177166, 0.31, 0.184, -0.086, -1.127, 1.999, 0.36
2017-04-20 10:09:14,046, 1492675754045985280, 0.326, 0.18, -0.151, -1.024, 2.071, 0.138
2017-04-20 10:09:14,054, 1492675754054158083, 0.318, 0.058, 0.26, -0.266, 2.064, -0.024
2017-04-20 10:09:14,056, 1492675754056072718, 0.274, 0.015, 0.181, -0.14, 2.077, 0.012
2017-04-20 10:09:14,058, 1492675754058001206, 0.276, -0.033, -0.104, 0.097, 2.133, 0.3
2017-04-20 10:09:14,060, 1492675754060050243, 0.271, -0.015, 0.085, 0.306, 2.123, 0.279
2017-04-20 10:09:14,062, 1492675754062135111, 0.226, -0.026, 0.162, 0.468, 2.054, 0.065
2017-04-20 10:09:14,064, 1492675754064111511, 0.221, -0.066, -0.029, 0.626, 1.981, 0.065
2017-04-20 10:09:14,066, 1492675754066006200, 0.212, -0.045, -0.021, 0.65, 1.838, 0.138
2017-04-20 10:09:14,068, 1492675754068024336, 0.147, -0.033, 0.1, 0.618, 1.545, 0.097
2017-04-20 10:09:14,070, 1492675754069964428, 0.116, -0.068, -0.006, 0.522, 1.307, 0.052
2017-04-20 10:09:14,072, 1492675754072049034, 0.161, -0.074, -0.084, 0.372, 1.091, 0.19
2017-04-20 10:09:14,074, 1492675754074057072, 0.193, -0.045, -0.007, 0.234, 0.89, 0.158
2017-04-20 10:09:14,076, 1492675754076039213, 0.205, -0.014, -0.033, 0.101, 0.729, -0.065
2017-04-20 10:09:14,078, 1492675754078016945, 0.211, -0.005, -0.158, 0.022, 0.579, -0.154
2017-04-20 10:09:14,080, 1492675754080005464, 0.182, 0.0, -0.077, -0.042, 0.403, -0.073
2017-04-20 10:09:14,082, 1492675754082022313, 0.166, 0.04, -0.064, -0.125, 0.252, -0.078
2017-04-20 10:09:14,084, 1492675754084039166, 0.149, 0.059, -0.126, -0.218, 0.168, -0.094
2017-04-20 10:09:14,086, 1492675754085990808, 0.103, 0.072, 0.012, -0.263, 0.051, -0.005
2017-04-20 10:09:14,088, 1492675754088078754, 0.026, 0.112, 0.079, -0.428, -0.046, 0.077
2017-04-20 10:09:14,090, 1492675754090203028, -0.021, 0.124, -0.026, -0.632, -0.051, 0.003
2017-04-20 10:09:14,092, 1492675754092054933, -0.041, 0.125, 0.04, -0.773, -0.072, -0.008
2017-04-20 10:09:14,094, 1492675754094111180, -0.026, 0.176, 0.165, -0.99, -0.041, -0.021
2017-04-20 10:09:14,096, 1492675754096052025, -0.029, 0.207, 0.11, -1.197, -0.028, -0.061
2017-04-20 10:09:14,098, 1492675754097979875, -0.046, 0.201, 0.136, -1.344, -0.074, -0.094
2017-04-20 10:09:14,100, 1492675754100026188, -0.055, 0.185, 0.207, -1.467, -0.145, -0.013
2017-04-20 10:09:14,102, 1492675754102039726, -0.081, 0.165, 0.098, -1.465, -0.205, -0.053
2017-04-20 10:09:14,104, 1492675754104042824, -0.069, 0.152, 0.062, -1.344, -0.242, -0.114
2017-04-20 10:09:14,106, 1492675754106010218, -0.015, 0.179, 0.041, -1.116, -0.244, -0.078
2017-04-20 10:09:14,108, 1492675754108114378, 0.037, 0.132, 0.028, -0.789, -0.202, -0.102
2017-04-20 10:09:14,110, 1492675754110012254, 0.055, 0.103, -0.012, -0.498, -0.193, -0.11
2017-04-20 10:09:14,112, 1492675754112017503, 0.048, 0.087, -0.058, -0.225, -0.228, -0.053
2017-04-20 10:09:14,114, 1492675754113973606, 0.028, 0.066, -0.093, 0.062, -0.232, 0.024
2017-04-20 10:09:14,116, 1492675754116231141, 0.04, 0.065, -0.088, 0.185, -0.148, 0.028
2017-04-20 10:09:14,118, 1492675754117990319, 0.034, 0.069, -0.083, 0.175, -0.048, 0.049
2017-04-20 10:09:14,120, 1492675754120036069, 0.051, 0.049, -0.046, 0.126, 0.066, 0.052
2017-04-20 10:09:14,122, 1492675754122085397, 0.06, 0.074, -0.014, -0.106, 0.224, 0.024
2017-04-20 10:09:14,124, 1492675754124090131, 0.064, 0.071, -0.006, -0.329, 0.347, -0.041
2017-04-20 10:09:14,129, 1492675754129123142, 0.069, 0.089, 0.047, -0.84, 0.689, 0.0
2017-04-20 10:09:14,131, 1492675754131103520, 0.097, 0.079, 0.076, -0.867, 0.777, -0.021
2017-04-20 10:09:14,133, 1492675754132953506, 0.126, 0.077, 0.108, -0.867, 0.904, 0.012
2017-04-20 10:09:14,135, 1492675754135001411, 0.127, 0.078, 0.059, -0.792, 0.981, 0.024
2017-04-20 10:09:14,137, 1492675754136946004, 0.134, 0.06, 0.027, -0.584, 1.069, -0.02
2017-04-20 10:09:14,139, 1492675754138979842, 0.189, 0.056, 0.031, -0.359, 1.18, -0.016
2017-04-20 10:09:14,141, 1492675754140959066, 0.193, 0.027, -0.032, -0.114, 1.212, 0.0
2017-04-20 10:09:14,143, 1492675754143018623, 0.196, -0.003, -0.012, 0.175, 1.256, 0.02
2017-04-20 10:09:14,145, 1492675754144998154, 0.221, 0.007, -0.002, 0.324, 1.296, 0.093
2017-04-20 10:09:14,147, 1492675754147084895, 0.206, -0.044, -0.045, 0.443, 1.281, 0.097
2017-04-20 10:09:14,149, 1492675754149122741, 0.215, -0.055, -0.033, 0.513, 1.317, 0.069
2017-04-20 10:09:14,150, 1492675754150128775, 0.219, -0.043, 0.014, 0.507, 1.333, 0.101
2017-04-20 10:09:14,157, 1492675754153794897, 0.25, -0.044, -0.003, 0.469, 1.386, 0.041
2017-04-20 10:09:14,158, 1492675754155167743, 0.214, -0.037, 0.042, 0.382, 1.37, -0.005
2017-04-20 10:09:14,158, 1492675754158310908, 0.172, -0.033, 0.069, 0.309, 1.295, 0.06
2017-04-20 10:09:14,160, 1492675754160175079, 0.144, -0.04, 0.006, 0.222, 1.238, 0.073
2017-04-20 10:09:14,162, 1492675754161952910, 0.162, 0.002, 0.058, 0.146, 1.214, 0.077
2017-04-20 10:09:14,163, 1492675754163160095, 0.143, 0.04, 0.067, 0.055, 1.127, 0.085
2017-04-20 10:09:14,165, 1492675754165531684, 0.143, 0.035, 0.042, 0.019, 1.064, 0.069
2017-04-20 10:09:14,167, 1492675754167182322, 0.136, 0.067, 0.022, -0.188, 0.968, 0.06
2017-04-20 10:09:14,169, 1492675754168953675, 0.107, 0.075, 0.015, -0.375, 0.842, 0.024
2017-04-20 10:09:14,171, 1492675754170989837, 0.057, 0.097, 0.015, -0.546, 0.669, 0.0
2017-04-20 10:09:14,173, 1492675754173018372, 0.062, 0.132, 0.021, -0.782, 0.547, 0.008
2017-04-20 10:09:14,175, 1492675754175013947, 0.039, 0.177, 0.004, -1.007, 0.372, 0.016
2017-04-20 10:09:14,177, 1492675754177194994, 0.044, 0.18, 0.027, -1.191, 0.235, -0.053
2017-04-20 10:09:14,179, 1492675754179153786, 0.048, 0.209, 0.07, -1.372, 0.115, -0.053
2017-04-20 10:09:14,181, 1492675754180934893, 0.038, 0.224, 0.028, -1.474, -0.003, -0.094
2017-04-20 10:09:14,183, 1492675754182980879, 0.022, 0.208, -0.003, -1.501, -0.116, -0.162
2017-04-20 10:09:14,188, 1492675754188553957, 0.012, 0.201, 0.04, -1.471, -0.225, -0.143
2017-04-20 10:09:14,191, 1492675754190171794, -0.032, 0.143, 0.007, -1.051, -0.45, -0.078
2017-04-20 10:09:14,192, 1492675754192154753, -0.04, 0.118, -0.001, -0.819, -0.507, -0.024
2017-04-20 10:09:14,198, 1492675754198101868, -0.01, 0.062, -0.043, -0.017, -0.434, -0.029
2017-04-20 10:09:14,199, 1492675754199121089, -0.005, -0.001, -0.061, 0.212, -0.377, -0.021
2017-04-20 10:09:14,202, 1492675754201986932, -0.005, -0.004, -0.051, 0.377, -0.309, -0.013
2017-04-20 10:09:14,204, 1492675754204139399, -0.011, -0.042, -0.041, 0.486, -0.242, 0.016
2017-04-20 10:09:14,205, 1492675754205139608, -0.018, -0.065, -0.035, 0.559, -0.153, 0.044
2017-04-20 10:09:14,208, 1492675754207937892, 0.025, -0.062, 0.005, 0.607, -0.008, 0.065
2017-04-20 10:09:14,210, 1492675754209980166, 0.066, -0.033, 0.02, 0.576, 0.151, 0.036
2017-04-20 10:09:14,212, 1492675754212103708, 0.109, -0.043, 0.038, 0.541, 0.32, 0.012
2017-04-20 10:09:14,214, 1492675754214141291, 0.093, -0.04, 0.098, 0.382, 0.471, 0.016
2017-04-20 10:09:14,216, 1492675754216101012, 0.071, -0.022, 0.078, 0.257, 0.529, 0.012
2017-04-20 10:09:14,218, 1492675754218143310, 0.059, -0.031, 0.054, 0.15, 0.635, 0.02
2017-04-20 10:09:14,219, 1492675754219113911, 0.087, 0.001, 0.113, 0.024, 0.768, 0.053
2017-04-20 10:09:14,225, 1492675754224688417, 0.113, 0.026, 0.111, -0.091, 0.88, 0.081
2017-04-20 10:09:14,227, 1492675754227128773, 0.126, 0.055, 0.064, -0.377, 1.085, 0.036
2017-04-20 10:09:14,228, 1492675754228118228, 0.115, 0.053, 0.04, -0.405, 1.1, 0.024
2017-04-20 10:09:14,230, 1492675754230112401, 0.12, 0.064, 0.027, -0.447, 1.109, 0.008
2017-04-20 10:09:14,232, 1492675754232150913, 0.135, 0.102, 0.011, -0.511, 1.111, 0.024
2017-04-20 10:09:14,234, 1492675754234156267, 0.148, 0.078, 0.004, -0.543, 1.103, 0.041
2017-04-20 10:09:14,236, 1492675754236152597, 0.165, 0.092, 0.008, -0.588, 1.055, 0.044
2017-04-20 10:09:14,238, 1492675754238120706, 0.148, 0.1, -0.025, -0.629, 0.981, 0.02
2017-04-20 10:09:14,240, 1492675754240136591, 0.134, 0.096, -0.062, -0.609, 0.921, -0.021
2017-04-20 10:09:14,242, 1492675754242133299, 0.145, 0.094, -0.04, -0.607, 0.846, -0.024
2017-04-20 10:09:14,244, 1492675754244151575, 0.145, 0.092, -0.027, -0.617, 0.796, -0.033
2017-04-20 10:09:14,249, 1492675754249141132, 0.125, 0.077, -0.01, -0.542, 0.642, 0.024
2017-04-20 10:09:14,250, 1492675754250139713, 0.098, 0.066, -0.04, -0.492, 0.563, 0.003
2017-04-20 10:09:14,257, 1492675754257583494, 0.066, 0.055, -0.067, -0.373, 0.506, 0.0
2017-04-20 10:09:14,259, 1492675754259152371, 0.059, 0.03, -0.03, -0.112, 0.36, 0.016
2017-04-20 10:09:14,261, 1492675754261115971, 0.037, 0.032, 0.007, -0.097, 0.271, 0.003
2017-04-20 10:09:14,263, 1492675754263154584, 0.01, 0.032, 0.001, -0.048, 0.207, 0.041
2017-04-20 10:09:14,265, 1492675754265119574, 0.002, 0.025, -0.009, -0.033, 0.118, 0.033
2017-04-20 10:09:14,267, 1492675754267123455, -0.002, 0.045, 0.077, -0.075, 0.057, 0.041
2017-04-20 10:09:14,269, 1492675754269124524, 0.024, 0.039, 0.049, -0.109, 0.047, 0.0
2017-04-20 10:09:14,271, 1492675754271117550, 0.026, 0.03, 0.068, -0.157, 0.014, -0.045
2017-04-20 10:09:14,273, 1492675754273124718, 0.006, 0.054, 0.123, -0.252, -0.076, -0.037
2017-04-20 10:09:14,275, 1492675754275142958, -0.013, 0.033, 0.063, -0.269, -0.148, -0.065
2017-04-20 10:09:14,277, 1492675754277119664, -0.018, 0.029, 0.053, -0.277, -0.197, -0.029
2017-04-20 10:09:14,279, 1492675754279153856, -0.021, 0.042, 0.091, -0.266, -0.232, -0.013
2017-04-20 10:09:14,281, 1492675754281121787, -0.011, 0.031, 0.054, -0.182, -0.239, -0.037
2017-04-20 10:09:14,283, 1492675754283159842, -0.003, 0.029, 0.042, -0.125, -0.224, -0.013
2017-04-20 10:09:14,285, 1492675754285129890, -0.009, 0.028, 0.049, -0.092, -0.253, -0.013
2017-04-20 10:09:14,287, 1492675754287094043, -0.029, 0.012, 0.0, -0.017, -0.247, -0.033
2017-04-20 10:09:14,289, 1492675754289113748, -0.028, 0.016, -0.024, 0.022, -0.225, 0.0
2017-04-20 10:09:14,291, 1492675754291142346, -0.029, 0.036, -0.017, 0.027, -0.205, -0.008
2017-04-20 10:09:14,293, 1492675754293747214, -0.008, 0.005, -0.034, 0.015, -0.154, 0.024
2017-04-20 10:09:14,295, 1492675754295201130, 0.012, 0.032, -0.029, -0.038, -0.093, 0.024
2017-04-20 10:09:14,297, 1492675754297129428, 0.038, 0.049, 0.012, -0.144, -0.013, 0.028
2017-04-20 10:09:14,299, 1492675754299136134, 0.038, 0.028, -0.029, -0.237, 0.082, -0.065
