2017-04-20 10:10:14,650, 1492675814650755882, -3.30920124526
2017-04-20 10:10:14,711, 1492675814711241006, 2.21121893187
2017-04-20 10:10:14,722, 1492675814722357988, 2.61138684374
2017-04-20 10:10:14,730, 1492675814730067968, 2.94922766987
2017-04-20 10:10:14,746, 1492675814746268987, -1.1609728405
2017-04-20 10:10:14,754, 1492675814754080057, -1.06610017764
2017-04-20 10:10:14,762, 1492675814762687921, -0.587395570083
2017-04-20 10:10:14,770, 1492675814770268917, -0.455583341445
2017-04-20 10:10:14,786, 1492675814786194086, -0.529998805803
2017-04-20 10:10:14,795, 1492675814795409917, -0.505788008243
2017-04-20 10:10:14,802, 1492675814802614927, 0.64241604977
2017-04-20 10:10:14,813, 1492675814813034057, 1.11698336866
2017-04-20 10:10:14,818, 1492675814818080902, 0.154927808609
2017-04-20 10:10:14,825, 1492675814825944900, 0.0863434540561
2017-04-20 10:10:14,833, 1492675814833878040, 0.536112396441
2017-04-20 10:10:14,843, 1492675814843949079, 0.418237912079
2017-04-20 10:10:14,849, 1492675814849845886, 0.618863290919
2017-04-20 10:10:14,858, 1492675814858434915, 0.169092219496
2017-04-20 10:10:14,866, 1492675814866086959, -0.0746436111089
2017-04-20 10:10:14,876, 1492675814876177072, 0.0641929696395
2017-04-20 10:10:14,881, 1492675814881751060, -0.0517476717514
2017-04-20 10:10:14,890, 1492675814890360116, 0.362042384759
2017-04-20 10:10:14,898, 1492675814898135900, 0.335493271018
2017-04-20 10:10:14,906, 1492675814905982971, 0.0283462091785
2017-04-20 10:10:14,914, 1492675814914875984, -0.146782315509
2017-04-20 10:10:14,922, 1492675814922122001, -0.236326576495
2017-04-20 10:10:14,930, 1492675814930461883, -0.190423456814
2017-04-20 10:10:14,938, 1492675814937983036, -0.0509409809385
2017-04-20 10:10:14,948, 1492675814948788881, 0.177172971691
2017-04-20 10:10:14,953, 1492675814953891038, 0.187273096805
2017-04-20 10:10:14,961, 1492675814961930036, 0.111937090619
2017-04-20 10:10:14,971, 1492675814971292972, 0.011543071144
