2017-04-20 10:09:53,883, 1492675793883544468, 1.22, 0.867, -3.648, -1.048, 1.817, 1.368
2017-04-20 10:09:53,887, 1492675793887401681, 1.224, 0.865, -3.65, -1.049, 1.817, 1.364
2017-04-20 10:09:53,888, 1492675793888557142, 1.212, 0.855, -3.633, -1.041, 1.809, 1.36
2017-04-20 10:09:53,890, 1492675793890584857, 1.214, 0.865, -3.647, -1.045, 1.819, 1.368
2017-04-20 10:09:53,892, 1492675793892553329, 1.216, 0.848, -3.652, -1.046, 1.812, 1.372
2017-04-20 10:09:53,894, 1492675793894528143, 1.22, 0.844, -3.642, -1.046, 1.806, 1.376
2017-04-20 10:09:53,896, 1492675793896524302, 1.208, 0.861, -3.655, -1.045, 1.809, 1.356
2017-04-20 10:09:53,898, 1492675793898576426, 1.213, 0.856, -3.647, -1.046, 1.816, 1.372
2017-04-20 10:09:53,900, 1492675793900575743, 1.205, 0.858, -3.643, -1.039, 1.812, 1.348
2017-04-20 10:09:53,902, 1492675793902557819, 1.215, 0.856, -3.665, -1.041, 1.803, 1.368
2017-04-20 10:09:53,904, 1492675793904560531, 1.217, 0.854, -3.646, -1.04, 1.805, 1.384
2017-04-20 10:09:53,906, 1492675793906777054, 1.214, 0.854, -3.649, -1.04, 1.81, 1.36
2017-04-20 10:09:53,909, 1492675793909577251, 1.224, 0.859, -3.66, -1.047, 1.809, 1.364
2017-04-20 10:09:53,911, 1492675793911436793, 1.209, 0.852, -3.643, -1.046, 1.811, 1.376
2017-04-20 10:09:53,914, 1492675793913888467, 1.216, 0.855, -3.641, -1.049, 1.812, 1.364
2017-04-20 10:09:53,915, 1492675793915674272, 1.213, 0.859, -3.643, -1.053, 1.816, 1.372
2017-04-20 10:09:53,918, 1492675793918519610, 1.219, 0.86, -3.641, -1.059, 1.819, 1.373
2017-04-20 10:09:53,920, 1492675793920754877, 1.217, 0.855, -3.61, -1.079, 1.833, 1.372
2017-04-20 10:09:53,922, 1492675793922506526, 1.225, 0.862, -3.585, -1.095, 1.836, 1.364
2017-04-20 10:09:53,923, 1492675793923556825, 1.226, 0.862, -3.566, -1.109, 1.847, 1.384
2017-04-20 10:09:53,925, 1492675793925324788, 1.226, 0.867, -3.552, -1.115, 1.851, 1.388
2017-04-20 10:09:53,926, 1492675793926609494, 1.225, 0.868, -3.543, -1.141, 1.868, 1.368
2017-04-20 10:09:53,928, 1492675793928536023, 1.236, 0.879, -3.51, -1.174, 1.886, 1.38
2017-04-20 10:09:53,930, 1492675793930545115, 1.222, 0.877, -3.462, -1.213, 1.898, 1.38
2017-04-20 10:09:53,933, 1492675793933410184, 1.235, 0.884, -3.402, -1.26, 1.911, 1.368
2017-04-20 10:09:53,936, 1492675793935959836, 1.228, 0.889, -3.345, -1.31, 1.93, 1.372
2017-04-20 10:09:53,937, 1492675793937557784, 1.232, 0.89, -3.267, -1.381, 1.956, 1.372
2017-04-20 10:09:53,939, 1492675793939432721, 1.23, 0.883, -3.206, -1.421, 1.974, 1.368
2017-04-20 10:09:53,940, 1492675793940517014, 1.236, 0.898, -3.137, -1.483, 1.998, 1.368
2017-04-20 10:09:53,942, 1492675793942574765, 1.229, 0.899, -3.051, -1.548, 2.022, 1.368
2017-04-20 10:09:53,945, 1492675793945385916, 1.221, 0.909, -2.963, -1.625, 2.048, 1.36
2017-04-20 10:09:53,952, 1492675793949674461, 1.209, 0.912, -2.683, -1.819, 2.107, 1.364
2017-04-20 10:09:53,952, 1492675793951519723, 1.208, 0.926, -2.577, -1.895, 2.128, 1.372
2017-04-20 10:09:53,954, 1492675793953906453, 1.2, 0.929, -2.46, -2.014, 2.149, 1.381
2017-04-20 10:09:53,955, 1492675793955532195, 1.181, 0.925, -2.386, -2.158, 2.16, 1.372
2017-04-20 10:09:53,957, 1492675793957500861, 1.174, 0.926, -2.273, -2.364, 2.163, 1.384
2017-04-20 10:09:53,959, 1492675793959520928, 1.172, 0.962, -2.169, -2.63, 2.16, 1.416
2017-04-20 10:09:53,961, 1492675793961589811, 1.142, 0.957, -2.169, -2.653, 2.154, 1.465
2017-04-20 10:09:53,963, 1492675793963519813, 1.123, 0.956, -2.168, -2.673, 2.152, 1.494
2017-04-20 10:09:53,968, 1492675793968551733, 1.133, 0.943, -2.163, -2.608, 2.185, 1.408
2017-04-20 10:09:53,970, 1492675793970311100, 1.123, 0.952, -2.155, -2.612, 2.18, 1.445
2017-04-20 10:09:53,972, 1492675793972524272, 1.125, 0.944, -2.15, -2.598, 2.164, 1.514
2017-04-20 10:09:53,974, 1492675793974517042, 1.15, 0.931, -2.136, -2.542, 2.169, 1.592
2017-04-20 10:09:53,976, 1492675793976452809, 1.157, 0.912, -2.114, -2.523, 2.185, 1.611
2017-04-20 10:09:53,978, 1492675793978418091, 1.186, 0.918, -2.107, -2.466, 2.215, 1.665
2017-04-20 10:09:53,982, 1492675793981914670, 1.199, 0.898, -2.094, -2.425, 2.207, 1.676
2017-04-20 10:09:53,983, 1492675793983527982, 1.211, 0.901, -2.089, -2.389, 2.207, 1.705
2017-04-20 10:09:53,989, 1492675793985489451, 1.212, 0.913, -2.071, -2.404, 2.196, 1.73
2017-04-20 10:09:53,990, 1492675793986515942, 1.214, 0.929, -2.07, -2.39, 2.183, 1.684
2017-04-20 10:09:53,990, 1492675793988435684, 1.212, 0.908, -2.072, -2.37, 2.196, 1.673
2017-04-20 10:09:53,991, 1492675793990832917, 1.231, 0.909, -2.06, -2.342, 2.213, 1.644
2017-04-20 10:09:53,992, 1492675793992717546, 1.201, 0.913, -2.065, -2.332, 2.231, 1.592
2017-04-20 10:09:53,994, 1492675793994558942, 1.21, 0.909, -2.029, -2.383, 2.277, 1.559
2017-04-20 10:09:53,996, 1492675793996563058, 1.184, 0.932, -2.026, -2.43, 2.279, 1.546
2017-04-20 10:09:53,998, 1492675793998317846, 1.188, 0.954, -2.002, -2.459, 2.28, 1.506
2017-04-20 10:09:54,000, 1492675794000426901, 1.167, 0.939, -1.987, -2.499, 2.303, 1.413
2017-04-20 10:09:54,002, 1492675794002393235, 1.172, 1.225, -1.553, -2.218, 2.293, 1.238
2017-04-20 10:09:54,004, 1492675794004455948, 1.19, 1.08, 1.946, -2.279, 2.045, 1.6
2017-04-20 10:09:54,006, 1492675794006457899, 1.062, 0.46, -1.313, -2.667, 2.644, 1.234
2017-04-20 10:09:54,008, 1492675794008426209, 0.449, 0.362, -1.841, -2.166, 1.796, 1.039
2017-04-20 10:09:54,010, 1492675794010396500, 0.497, 0.25, -1.483, -2.876, 2.48, 0.999
2017-04-20 10:09:54,012, 1492675794012482877, 0.439, 0.561, -1.186, -4.205, 2.41, 0.531
2017-04-20 10:09:54,017, 1492675794017685542, 0.354, 0.398, -0.125, -5.183, 2.671, 1.262
2017-04-20 10:09:54,019, 1492675794019550167, 0.384, 0.331, -0.391, -5.208, 2.856, 0.881
2017-04-20 10:09:54,023, 1492675794021918594, 0.339, 0.404, 0.244, -4.913, 3.019, 0.888
2017-04-20 10:09:54,023, 1492675794023717839, 0.259, 0.613, 0.783, -4.818, 2.904, 0.747
2017-04-20 10:09:54,025, 1492675794025516055, 0.23, 0.462, -0.285, -4.969, 3.074, 0.658
2017-04-20 10:09:54,027, 1492675794027604937, 0.215, 0.542, 0.012, -5.327, 2.992, 1.181
2017-04-20 10:09:54,029, 1492675794029509834, 0.264, 0.588, 0.962, -5.508, 2.985, 1.368
2017-04-20 10:09:54,031, 1492675794031558870, 0.305, 0.49, 0.209, -5.296, 3.085, 0.763
2017-04-20 10:09:54,033, 1492675794033528647, 0.231, 0.544, -0.138, -4.919, 2.872, 0.531
2017-04-20 10:09:54,035, 1492675794035549868, 0.229, 0.581, 0.629, -4.594, 2.671, 0.902
2017-04-20 10:09:54,037, 1492675794037530625, 0.316, 0.427, 0.288, -4.437, 2.761, 0.921
2017-04-20 10:09:54,039, 1492675794039537901, 0.297, 0.28, -0.123, -4.272, 2.671, 0.661
2017-04-20 10:09:54,041, 1492675794041530527, 0.253, 0.384, 0.426, -4.065, 2.483, 0.633
2017-04-20 10:09:54,043, 1492675794043557813, 0.315, 0.466, 0.334, -3.858, 2.505, 0.718
2017-04-20 10:09:54,045, 1492675794045513298, 0.327, 0.378, -0.144, -3.736, 2.527, 0.576
2017-04-20 10:09:54,047, 1492675794047564304, 0.282, 0.3, 0.251, -3.748, 2.4, 0.556
2017-04-20 10:09:54,049, 1492675794049537168, 0.238, 0.288, 0.476, -3.824, 2.274, 0.691
2017-04-20 10:09:54,051, 1492675794051572600, 0.257, 0.346, -0.016, -3.81, 2.302, 0.722
2017-04-20 10:09:54,053, 1492675794053740225, 0.259, 0.454, 0.151, -3.728, 2.33, 0.617
2017-04-20 10:09:54,056, 1492675794055654156, 0.214, 0.444, 0.488, -3.742, 2.249, 0.523
2017-04-20 10:09:54,058, 1492675794057749873, 0.219, 0.386, 0.181, -3.724, 2.238, 0.479
2017-04-20 10:09:54,059, 1492675794059554374, 0.257, 0.408, 0.178, -3.54, 2.217, 0.596
2017-04-20 10:09:54,061, 1492675794061812010, 0.225, 0.42, 0.436, -3.379, 2.044, 0.592
2017-04-20 10:09:54,063, 1492675794063566116, 0.155, 0.365, 0.255, -3.239, 1.871, 0.409
2017-04-20 10:09:54,065, 1492675794065533553, 0.101, 0.326, 0.105, -3.175, 1.733, 0.438
2017-04-20 10:09:54,067, 1492675794067579914, 0.114, 0.347, 0.419, -3.118, 1.654, 0.56
2017-04-20 10:09:54,069, 1492675794069512589, 0.168, 0.333, 0.477, -3.099, 1.697, 0.467
2017-04-20 10:09:54,073, 1492675794073570980, 0.177, 0.248, 0.603, -2.885, 1.56, 0.36
2017-04-20 10:09:54,075, 1492675794075354522, 0.171, 0.239, 0.638, -2.796, 1.522, 0.422
2017-04-20 10:09:54,076, 1492675794076565175, 0.143, 0.215, 0.505, -2.678, 1.497, 0.345
2017-04-20 10:09:54,078, 1492675794078341672, 0.131, 0.19, 0.493, -2.622, 1.446, 0.271
2017-04-20 10:09:54,079, 1492675794079546014, 0.107, 0.156, 0.645, -2.536, 1.348, 0.276
2017-04-20 10:09:54,081, 1492675794081499680, 0.099, 0.166, 0.779, -2.478, 1.282, 0.36
2017-04-20 10:09:54,083, 1492675794083565464, 0.111, 0.206, 0.741, -2.455, 1.293, 0.43
2017-04-20 10:09:54,085, 1492675794085526119, 0.116, 0.222, 0.748, -2.473, 1.261, 0.349
2017-04-20 10:09:54,087, 1492675794087624622, 0.052, 0.218, 0.951, -2.412, 1.096, 0.312
2017-04-20 10:09:54,089, 1492675794089524722, -0.018, 0.19, 0.961, -2.317, 0.947, 0.401
2017-04-20 10:09:54,092, 1492675794092588674, -0.053, 0.221, 0.857, -2.156, 0.758, 0.487
2017-04-20 10:09:54,097, 1492675794097542072, -0.049, 0.117, 1.089, -1.79, 0.587, 0.682
2017-04-20 10:09:54,098, 1492675794098540039, -0.034, 0.138, 1.053, -1.726, 0.519, 0.682
2017-04-20 10:09:54,102, 1492675794101979693, -0.029, 0.11, 1.119, -1.512, 0.446, 0.641
2017-04-20 10:09:54,103, 1492675794103601339, -0.043, 0.044, 1.222, -1.334, 0.261, 0.694
2017-04-20 10:09:54,105, 1492675794105380515, -0.039, 0.04, 1.159, -1.286, 0.116, 0.758
2017-04-20 10:09:54,107, 1492675794107392849, -0.066, 0.034, 1.05, -1.08, -0.082, 0.666
2017-04-20 10:09:54,109, 1492675794109359931, -0.089, 0.004, 1.022, -0.706, -0.306, 0.414
2017-04-20 10:09:54,111, 1492675794111482604, -0.195, -0.002, 0.655, -0.282, -0.662, 0.174
2017-04-20 10:09:54,113, 1492675794113394322, -0.454, -0.243, 0.235, 0.101, -1.014, 0.138
2017-04-20 10:09:54,115, 1492675794115361149, -0.347, -0.264, 0.495, 0.033, -0.697, 0.125
2017-04-20 10:09:54,117, 1492675794117382689, -0.192, -0.096, 0.726, 0.066, -0.504, -0.216
2017-04-20 10:09:54,119, 1492675794119425356, 0.102, -0.031, 0.318, 0.278, -0.167, -0.771
2017-04-20 10:09:54,121, 1492675794121534991, 0.073, 0.059, -0.228, 0.324, -0.251, -0.248
2017-04-20 10:09:54,125, 1492675794125682072, 0.052, -0.079, -0.477, 0.417, -0.419, -0.061
2017-04-20 10:09:54,127, 1492675794127628838, 0.096, 0.236, -1.08, -0.074, -0.392, 0.195
2017-04-20 10:09:54,129, 1492675794129549579, 0.143, 0.088, -0.825, 0.58, -0.648, 0.381
2017-04-20 10:09:54,131, 1492675794131523874, 0.259, 0.226, 0.235, 0.768, -0.838, 0.409
2017-04-20 10:09:54,133, 1492675794133547508, 0.058, -0.108, 0.457, 0.863, -0.936, -0.427
2017-04-20 10:09:54,135, 1492675794135538577, 0.256, -0.15, -0.91, 0.557, -0.394, -0.93
2017-04-20 10:09:54,137, 1492675794137534793, -0.052, -0.004, -0.171, 0.355, -0.987, 0.02
2017-04-20 10:09:54,139, 1492675794139556245, 0.036, 0.152, 0.317, -0.223, -0.465, 0.13
2017-04-20 10:09:54,142, 1492675794142003356, 0.17, 0.156, -0.315, -0.691, 0.043, -0.089
2017-04-20 10:09:54,143, 1492675794143512668, 0.044, 0.028, -0.183, -1.178, 0.19, -0.179
2017-04-20 10:09:54,145, 1492675794145539178, 0.109, 0.156, 0.379, -1.59, 0.529, 0.341
2017-04-20 10:09:54,147, 1492675794147478945, -0.035, 0.178, 0.126, -1.608, 0.64, 0.612
2017-04-20 10:09:54,149, 1492675794149545110, 0.071, 0.183, -0.317, -1.561, 1.259, -0.438
2017-04-20 10:09:54,151, 1492675794151540937, 0.026, 0.278, 0.308, -1.564, 1.432, -0.26
2017-04-20 10:09:54,153, 1492675794153548995, 0.137, 0.224, 0.271, -1.508, 1.714, 0.073
2017-04-20 10:09:54,155, 1492675794155546703, 0.152, 0.134, -0.069, -1.302, 1.893, 0.146
2017-04-20 10:09:54,158, 1492675794157738377, 0.219, 0.178, 0.184, -1.275, 2.019, -0.037
2017-04-20 10:09:54,159, 1492675794159664462, 0.259, 0.281, 0.356, -1.308, 2.046, 0.243
2017-04-20 10:09:54,161, 1492675794161537444, 0.326, 0.19, -0.123, -1.173, 2.217, 0.438
2017-04-20 10:09:54,163, 1492675794163527257, 0.337, 0.189, -0.011, -1.126, 2.218, 0.0
2017-04-20 10:09:54,165, 1492675794165537286, 0.374, 0.16, 0.247, -1.043, 2.201, -0.276
2017-04-20 10:09:54,167, 1492675794167555574, 0.495, 0.128, -0.046, -0.975, 2.412, -0.13
2017-04-20 10:09:54,169, 1492675794169562760, 0.442, 0.076, -0.024, -0.751, 2.295, -0.037
2017-04-20 10:09:54,171, 1492675794171536544, 0.306, 0.077, 0.222, -0.522, 2.054, -0.11
2017-04-20 10:09:54,173, 1492675794173740287, 0.278, 0.029, 0.009, -0.331, 2.092, 0.13
2017-04-20 10:09:54,175, 1492675794175537849, 0.286, 0.013, -0.101, -0.115, 2.073, 0.406
2017-04-20 10:09:54,177, 1492675794177562900, 0.261, 0.005, 0.058, 0.144, 2.016, 0.219
2017-04-20 10:09:54,179, 1492675794179539213, 0.223, 0.011, 0.057, 0.333, 1.942, -0.013
2017-04-20 10:09:54,181, 1492675794181533923, 0.212, -0.026, -0.097, 0.463, 1.8, 0.049
2017-04-20 10:09:54,183, 1492675794183497967, 0.156, -0.015, -0.002, 0.496, 1.504, 0.065
2017-04-20 10:09:54,185, 1492675794185541732, 0.133, -0.017, 0.031, 0.428, 1.322, 0.012
2017-04-20 10:09:54,187, 1492675794187502519, 0.093, -0.056, -0.069, 0.256, 1.044, 0.077
2017-04-20 10:09:54,189, 1492675794189549592, 0.131, -0.055, -0.116, 0.11, 0.831, 0.263
2017-04-20 10:09:54,191, 1492675794191772152, 0.164, 0.001, -0.054, -0.034, 0.681, 0.141
2017-04-20 10:09:54,193, 1492675794193610532, 0.179, 0.027, -0.102, -0.143, 0.516, -0.105
2017-04-20 10:09:54,195, 1492675794195542703, 0.174, 0.018, -0.154, -0.18, 0.372, -0.183
2017-04-20 10:09:54,197, 1492675794197618462, 0.15, 0.031, -0.103, -0.211, 0.198, -0.135
2017-04-20 10:09:54,199, 1492675794199755209, 0.146, 0.074, -0.075, -0.302, 0.067, -0.126
2017-04-20 10:09:54,201, 1492675794201555052, 0.099, 0.076, -0.069, -0.354, -0.042, -0.094
2017-04-20 10:09:54,203, 1492675794203513663, 0.061, 0.09, 0.007, -0.395, -0.134, 0.06
2017-04-20 10:09:54,205, 1492675794205540653, -0.01, 0.115, 0.046, -0.569, -0.206, 0.133
2017-04-20 10:09:54,207, 1492675794207503733, -0.035, 0.127, 0.013, -0.698, -0.185, 0.02
2017-04-20 10:09:54,209, 1492675794209551740, -0.039, 0.142, 0.105, -0.789, -0.148, -0.061
2017-04-20 10:09:54,211, 1492675794211530310, -0.046, 0.159, 0.135, -0.949, -0.135, -0.094
2017-04-20 10:09:54,213, 1492675794213526136, -0.059, 0.158, 0.137, -1.077, -0.149, -0.114
2017-04-20 10:09:54,215, 1492675794215732827, -0.051, 0.165, 0.155, -1.172, -0.149, -0.081
2017-04-20 10:09:54,224, 1492675794224366289, -0.032, 0.124, 0.025, -0.92, -0.256, -0.033
2017-04-20 10:09:54,226, 1492675794226047690, 0.064, 0.071, 0.007, -0.267, -0.139, -0.122
2017-04-20 10:09:54,227, 1492675794227650881, 0.052, 0.048, -0.075, -0.008, -0.154, -0.073
2017-04-20 10:09:54,229, 1492675794229521528, 0.042, 0.036, -0.133, 0.249, -0.142, 0.012
2017-04-20 10:09:54,231, 1492675794231654075, 0.042, 0.028, -0.1, 0.377, -0.048, 0.065
2017-04-20 10:09:54,233, 1492675794233525046, 0.061, 0.04, -0.084, 0.334, 0.046, 0.125
2017-04-20 10:09:54,235, 1492675794235535364, 0.071, 0.035, -0.105, 0.249, 0.19, 0.117
2017-04-20 10:09:54,237, 1492675794237503720, 0.102, 0.046, -0.044, 0.044, 0.356, 0.057
2017-04-20 10:09:54,239, 1492675794239545792, 0.086, 0.079, -0.002, -0.254, 0.49, -0.037
2017-04-20 10:09:54,241, 1492675794241533208, 0.061, 0.065, -0.018, -0.481, 0.597, -0.089
2017-04-20 10:09:54,243, 1492675794243517445, 0.088, 0.089, 0.043, -0.717, 0.737, -0.033
2017-04-20 10:09:54,245, 1492675794245530428, 0.108, 0.114, 0.057, -0.967, 0.846, 0.008
2017-04-20 10:09:54,247, 1492675794247709870, 0.115, 0.11, 0.052, -1.046, 0.966, 0.02
2017-04-20 10:09:54,249, 1492675794249486730, 0.143, 0.117, 0.043, -1.109, 1.091, 0.052
2017-04-20 10:09:54,251, 1492675794251558950, 0.169, 0.111, 0.012, -1.033, 1.163, 0.028
2017-04-20 10:09:54,253, 1492675794253507108, 0.18, 0.091, 0.011, -0.864, 1.242, -0.078
2017-04-20 10:09:54,255, 1492675794255559556, 0.2, 0.104, 0.0, -0.654, 1.314, -0.061
2017-04-20 10:09:54,261, 1492675794260454497, 0.198, 0.063, -0.04, -0.437, 1.32, -0.008
2017-04-20 10:09:54,262, 1492675794262406052, 0.215, 0.038, -0.011, -0.033, 1.345, 0.101
2017-04-20 10:09:54,264, 1492675794264432809, 0.198, -0.007, -0.075, 0.137, 1.323, 0.125
2017-04-20 10:09:54,269, 1492675794269537602, 0.23, -0.031, -0.012, 0.377, 1.327, -0.021
2017-04-20 10:09:54,270, 1492675794270531219, 0.238, -0.039, 0.009, 0.397, 1.33, -0.029
2017-04-20 10:09:54,273, 1492675794273530041, 0.197, -0.023, 0.03, 0.305, 1.237, 0.036
2017-04-20 10:09:54,275, 1492675794275492540, 0.156, -0.024, 0.001, 0.276, 1.143, 0.097
2017-04-20 10:09:54,277, 1492675794277465969, 0.153, -0.036, -0.012, 0.236, 1.126, 0.101
2017-04-20 10:09:54,279, 1492675794279371127, 0.147, 0.016, 0.046, 0.156, 1.075, 0.13
2017-04-20 10:09:54,281, 1492675794281575410, 0.133, 0.01, 0.023, 0.086, 0.979, 0.057
2017-04-20 10:09:54,283, 1492675794283376632, 0.124, 0.034, 0.008, 0.005, 0.906, 0.008
2017-04-20 10:09:54,285, 1492675794285411781, 0.107, 0.064, 0.021, -0.177, 0.794, 0.016
2017-04-20 10:09:54,287, 1492675794287547088, 0.059, 0.077, 0.018, -0.343, 0.655, -0.008
2017-04-20 10:09:54,294, 1492675794292606390, 0.038, 0.094, 0.012, -0.522, 0.479, 0.036
2017-04-20 10:09:54,295, 1492675794295513002, 0.029, 0.171, 0.046, -1.099, 0.08, -0.065
2017-04-20 10:09:54,297, 1492675794297558167, 0.04, 0.185, -0.001, -1.234, -0.04, -0.11
2017-04-20 10:09:54,299, 1492675794299518969, 0.027, 0.176, -0.014, -1.275, -0.14, -0.151
2017-04-20 10:09:54,302, 1492675794302026790, 0.011, 0.182, 0.033, -1.289, -0.265, -0.175
2017-04-20 10:09:54,303, 1492675794303575946, -0.009, 0.164, -0.025, -1.224, -0.386, -0.114
2017-04-20 10:09:54,305, 1492675794305560643, -0.011, 0.156, -0.016, -1.085, -0.431, -0.073
2017-04-20 10:09:54,307, 1492675794307551190, -0.021, 0.145, 0.001, -0.932, -0.49, -0.069
2017-04-20 10:09:54,309, 1492675794309540620, -0.038, 0.104, -0.034, -0.715, -0.534, -0.053
2017-04-20 10:09:54,311, 1492675794311593467, -0.037, 0.057, -0.086, -0.445, -0.509, -0.057
2017-04-20 10:09:54,313, 1492675794313536570, -0.032, 0.053, -0.08, -0.223, -0.473, -0.041
2017-04-20 10:09:54,315, 1492675794315503698, -0.035, 0.038, -0.051, -0.001, -0.432, -0.049
2017-04-20 10:09:54,317, 1492675794317554437, -0.008, 0.01, -0.06, 0.203, -0.336, -0.021
2017-04-20 10:09:54,319, 1492675794319518967, -0.011, -0.012, -0.061, 0.292, -0.284, 0.036
2017-04-20 10:09:54,321, 1492675794321548739, -0.029, -0.027, -0.057, 0.361, -0.199, 0.065
2017-04-20 10:09:54,323, 1492675794323518635, 0.016, -0.034, -0.016, 0.416, -0.075, 0.052
2017-04-20 10:09:54,325, 1492675794325795271, 0.045, -0.013, -0.005, 0.379, 0.101, 0.02
2017-04-20 10:09:54,330, 1492675794328646129, 0.087, -0.021, 0.015, 0.324, 0.263, -0.016
2017-04-20 10:09:54,331, 1492675794331550849, 0.094, -0.011, 0.063, 0.117, 0.494, 0.0
2017-04-20 10:09:54,332, 1492675794332623984, 0.077, -0.009, 0.035, 0.044, 0.577, 0.02
2017-04-20 10:09:54,334, 1492675794334551420, 0.08, 0.001, 0.061, -0.004, 0.658, 0.028
2017-04-20 10:09:54,336, 1492675794336369314, 0.099, 0.019, 0.092, -0.078, 0.788, 0.077
2017-04-20 10:09:54,337, 1492675794337532122, 0.117, 0.034, 0.089, -0.174, 0.906, 0.069
2017-04-20 10:09:54,339, 1492675794339511388, 0.129, 0.032, 0.069, -0.205, 1.004, 0.057
2017-04-20 10:09:54,342, 1492675794342338432, 0.131, 0.046, 0.089, -0.286, 1.099, 0.02
2017-04-20 10:09:54,343, 1492675794343527543, 0.103, 0.05, 0.025, -0.379, 1.11, 0.012
2017-04-20 10:09:54,345, 1492675794345558430, 0.109, 0.064, 0.014, -0.38, 1.138, 0.016
2017-04-20 10:09:54,347, 1492675794347528579, 0.14, 0.073, 0.04, -0.441, 1.195, 0.036
2017-04-20 10:09:54,349, 1492675794349533089, 0.169, 0.088, 0.018, -0.514, 1.181, 0.077
2017-04-20 10:09:54,351, 1492675794351535997, 0.161, 0.07, -0.047, -0.538, 1.135, 0.065
2017-04-20 10:09:54,353, 1492675794353537818, 0.163, 0.096, -0.006, -0.577, 1.09, 0.057
2017-04-20 10:09:54,355, 1492675794355537395, 0.146, 0.09, -0.06, -0.598, 1.002, -0.005
2017-04-20 10:09:54,360, 1492675794360556162, 0.146, 0.077, -0.084, -0.553, 0.933, -0.065
2017-04-20 10:09:54,362, 1492675794362577270, 0.161, 0.06, -0.091, -0.486, 0.768, -0.033
2017-04-20 10:09:54,364, 1492675794364526329, 0.17, 0.071, -0.055, -0.451, 0.732, -0.016
2017-04-20 10:09:54,366, 1492675794366393016, 0.13, 0.075, -0.013, -0.438, 0.627, 0.036
2017-04-20 10:09:54,368, 1492675794368447291, 0.075, 0.06, -0.061, -0.366, 0.536, 0.041
2017-04-20 10:09:54,370, 1492675794370373689, 0.057, 0.048, -0.084, -0.306, 0.491, -0.016
2017-04-20 10:09:54,372, 1492675794372479601, 0.062, 0.05, -0.034, -0.254, 0.445, 0.0
2017-04-20 10:09:54,375, 1492675794375504262, 0.075, 0.039, -0.042, -0.144, 0.419, -0.008
2017-04-20 10:09:54,376, 1492675794376606455, 0.06, 0.044, 0.006, -0.123, 0.344, 0.012
2017-04-20 10:09:54,378, 1492675794378373512, 0.036, 0.038, 0.006, -0.121, 0.287, 0.049
2017-04-20 10:09:54,380, 1492675794380489941, 0.011, 0.019, -0.003, -0.106, 0.227, 0.049
2017-04-20 10:09:54,382, 1492675794382568942, -0.004, 0.021, -0.009, -0.077, 0.133, 0.044
2017-04-20 10:09:54,384, 1492675794384425954, 0.007, 0.059, 0.045, -0.108, 0.1, 0.02
2017-04-20 10:09:54,386, 1492675794386427969, 0.038, 0.025, 0.048, -0.137, 0.087, -0.021
2017-04-20 10:09:54,388, 1492675794388436341, 0.02, 0.034, 0.067, -0.172, 0.037, -0.041
2017-04-20 10:09:54,390, 1492675794390414782, 0.004, 0.052, 0.095, -0.238, -0.067, -0.037
2017-04-20 10:09:54,392, 1492675794392464103, -0.013, 0.04, 0.034, -0.258, -0.116, -0.024
