2017-04-20 10:09:04,575, 1492675744575186910, 0.015, 0.012, 0.011, -0.047, 0.175, 0.016
2017-04-20 10:09:04,582, 1492675744582110299, 0.015, -0.005, 0.004, 0.025, 0.163, 0.012
2017-04-20 10:09:04,583, 1492675744583419502, 0.014, -0.008, 0.009, 0.039, 0.154, 0.008
2017-04-20 10:09:04,585, 1492675744585289385, 0.02, -0.003, -0.001, 0.059, 0.133, 0.008
2017-04-20 10:09:04,587, 1492675744587242407, 0.019, -0.011, -0.021, 0.07, 0.112, -0.008
2017-04-20 10:09:04,589, 1492675744589297707, 0.01, 0.0, -0.012, 0.076, 0.088, 0.0
2017-04-20 10:09:04,591, 1492675744591244425, 0.007, 0.005, -0.017, 0.081, 0.062, 0.008
2017-04-20 10:09:04,599, 1492675744597145020, 0.01, -0.012, -0.021, 0.066, 0.031, 0.008
2017-04-20 10:09:04,604, 1492675744599356975, -0.01, -0.007, -0.014, 0.044, -0.031, 0.0
2017-04-20 10:09:04,605, 1492675744605293874, -0.019, 0.009, 0.003, 0.0, -0.093, 0.003
2017-04-20 10:09:04,607, 1492675744607134990, -0.024, 0.012, 0.003, -0.003, -0.108, -0.008
2017-04-20 10:09:04,609, 1492675744609321376, -0.03, 0.025, 0.006, -0.028, -0.131, 0.008
2017-04-20 10:09:04,611, 1492675744611136516, -0.022, 0.02, 0.003, -0.048, -0.145, -0.008
2017-04-20 10:09:04,613, 1492675744613187696, -0.029, 0.018, 0.004, -0.066, -0.147, -0.005
2017-04-20 10:09:04,615, 1492675744615279214, -0.014, 0.026, 0.003, -0.092, -0.15, -0.013
2017-04-20 10:09:04,617, 1492675744617322760, -0.023, 0.02, 0.005, -0.119, -0.165, -0.013
2017-04-20 10:09:04,619, 1492675744619117941, -0.019, 0.032, 0.003, -0.138, -0.164, -0.005
2017-04-20 10:09:04,621, 1492675744621169767, -0.008, 0.043, 0.001, -0.167, -0.16, -0.016
2017-04-20 10:09:04,623, 1492675744623183013, -0.02, 0.029, 0.01, -0.197, -0.154, 0.0
2017-04-20 10:09:04,625, 1492675744625195633, -0.029, 0.044, 0.003, -0.216, -0.149, -0.016
2017-04-20 10:09:04,627, 1492675744627185751, -0.036, 0.036, -0.001, -0.227, -0.133, -0.008
2017-04-20 10:09:04,629, 1492675744629175963, -0.022, 0.044, 0.007, -0.228, -0.125, -0.021
2017-04-20 10:09:04,635, 1492675744634894149, -0.019, 0.033, 0.003, -0.196, -0.093, 0.003
2017-04-20 10:09:04,636, 1492675744636319990, -0.033, 0.036, 0.0, -0.15, -0.081, -0.016
2017-04-20 10:09:04,638, 1492675744638234709, -0.022, 0.029, -0.014, -0.098, -0.072, 0.0
2017-04-20 10:09:04,640, 1492675744640624357, -0.006, 0.01, -0.005, -0.055, -0.062, 0.003
2017-04-20 10:09:04,642, 1492675744642595248, -0.004, 0.004, -0.014, -0.012, -0.05, 0.008
2017-04-20 10:09:04,644, 1492675744644429404, -0.006, -0.001, -0.018, 0.028, -0.037, -0.005
2017-04-20 10:09:04,646, 1492675744646278243, -0.004, 0.006, -0.037, 0.077, -0.023, -0.008
2017-04-20 10:09:04,648, 1492675744648514532, -0.001, 0.003, -0.027, 0.115, -0.011, -0.013
2017-04-20 10:09:04,650, 1492675744650272873, 0.002, -0.002, -0.028, 0.136, 0.004, 0.008
2017-04-20 10:09:04,652, 1492675744652519910, 0.01, -0.02, -0.026, 0.146, 0.031, 0.016
2017-04-20 10:09:04,654, 1492675744654277640, 0.01, -0.007, -0.027, 0.145, 0.047, 0.012
2017-04-20 10:09:04,656, 1492675744656309038, 0.01, -0.007, -0.014, 0.136, 0.068, 0.003
2017-04-20 10:09:04,658, 1492675744658249815, 0.018, -0.009, -0.02, 0.106, 0.099, 0.008
2017-04-20 10:09:04,660, 1492675744660313168, 0.004, 0.003, -0.01, 0.071, 0.128, 0.008
2017-04-20 10:09:04,666, 1492675744666309548, 0.034, 0.022, -0.007, -0.055, 0.186, 0.012
2017-04-20 10:09:04,668, 1492675744668265139, 0.035, 0.021, 0.007, -0.109, 0.201, 0.0
2017-04-20 10:09:04,671, 1492675744671354114, 0.045, 0.019, -0.025, -0.178, 0.234, 0.008
2017-04-20 10:09:04,674, 1492675744673975765, 0.04, 0.038, -0.051, -0.208, 0.256, -0.008
2017-04-20 10:09:04,675, 1492675744675266505, 0.053, 0.068, -0.072, -0.253, 0.285, 0.003
2017-04-20 10:09:04,676, 1492675744676304565, 0.054, 0.059, -0.076, -0.279, 0.289, -0.013
2017-04-20 10:09:04,678, 1492675744678251416, 0.047, 0.057, -0.105, -0.298, 0.288, -0.016
2017-04-20 10:09:04,681, 1492675744681257074, 0.044, 0.052, -0.111, -0.329, 0.271, -0.005
2017-04-20 10:09:04,682, 1492675744682264757, 0.03, 0.058, -0.106, -0.325, 0.284, 0.012
2017-04-20 10:09:04,684, 1492675744684241322, 0.062, 0.062, -0.13, -0.326, 0.284, -0.008
2017-04-20 10:09:04,686, 1492675744686289385, 0.045, 0.065, -0.131, -0.322, 0.285, -0.016
2017-04-20 10:09:04,688, 1492675744688322204, 0.043, 0.052, -0.115, -0.324, 0.272, 0.0
2017-04-20 10:09:04,690, 1492675744690208849, 0.041, 0.044, -0.132, -0.314, 0.248, 0.012
2017-04-20 10:09:04,692, 1492675744692577621, 0.047, 0.053, -0.15, -0.305, 0.225, -0.008
2017-04-20 10:09:04,694, 1492675744694505147, 0.038, 0.055, -0.148, -0.283, 0.216, -0.008
2017-04-20 10:09:04,696, 1492675744696296715, 0.046, 0.045, -0.148, -0.264, 0.195, 0.008
2017-04-20 10:09:04,700, 1492675744700574718, 0.029, 0.044, -0.158, -0.239, 0.171, 0.008
2017-04-20 10:09:04,705, 1492675744705309441, 0.008, 0.028, -0.162, -0.087, 0.026, -0.013
2017-04-20 10:09:04,707, 1492675744707143364, 0.004, 0.028, -0.151, -0.053, -0.006, -0.013
2017-04-20 10:09:04,709, 1492675744709209946, 0.012, 0.026, -0.137, -0.005, -0.04, 0.008
2017-04-20 10:09:04,711, 1492675744711143138, 0.007, 0.038, -0.144, 0.032, -0.077, 0.008
2017-04-20 10:09:04,713, 1492675744713790279, 0.006, 0.027, -0.14, 0.063, -0.12, 0.0
2017-04-20 10:09:04,715, 1492675744715270569, -0.002, 0.005, -0.113, 0.082, -0.176, -0.005
2017-04-20 10:09:04,717, 1492675744717513421, -0.005, 0.005, -0.118, 0.094, -0.209, 0.008
2017-04-20 10:09:04,719, 1492675744719233926, 0.002, 0.007, -0.123, 0.092, -0.208, -0.005
2017-04-20 10:09:04,725, 1492675744725292951, -0.013, 0.015, -0.115, 0.048, -0.232, -0.005
2017-04-20 10:09:04,727, 1492675744727069929, -0.021, 0.008, -0.135, 0.041, -0.231, -0.021
2017-04-20 10:09:04,729, 1492675744729218614, -0.025, 0.02, -0.115, 0.031, -0.235, -0.016
2017-04-20 10:09:04,731, 1492675744731183366, -0.006, 0.017, -0.122, 0.026, -0.209, 0.024
2017-04-20 10:09:04,741, 1492675744737645489, -0.002, 0.023, -0.159, 0.008, -0.152, -0.024
2017-04-20 10:09:04,742, 1492675744742264112, 0.02, 0.061, -0.15, -0.267, 0.033, -0.008
2017-04-20 10:09:04,744, 1492675744744132599, 0.048, 0.068, -0.152, -0.326, 0.113, 0.012
2017-04-20 10:09:04,746, 1492675744746187222, 0.063, 0.07, -0.152, -0.405, 0.204, 0.016
2017-04-20 10:09:04,748, 1492675744748198869, 0.053, 0.066, -0.147, -0.45, 0.241, -0.013
2017-04-20 10:09:04,750, 1492675744750136968, 0.037, 0.071, -0.154, -0.477, 0.298, -0.021
2017-04-20 10:09:04,752, 1492675744752221298, 0.03, 0.072, -0.162, -0.461, 0.33, 0.0
2017-04-20 10:09:04,754, 1492675744754197769, 0.059, 0.08, -0.146, -0.454, 0.423, -0.008
2017-04-20 10:09:04,756, 1492675744756157224, 0.074, 0.076, -0.144, -0.44, 0.471, 0.012
2017-04-20 10:09:04,761, 1492675744761288877, 0.051, 0.042, -0.161, -0.263, 0.466, 0.036
2017-04-20 10:09:04,763, 1492675744763105784, 0.041, 0.059, -0.17, -0.182, 0.468, 0.016
2017-04-20 10:09:04,765, 1492675744765149893, 0.08, 0.04, -0.204, -0.096, 0.489, -0.024
2017-04-20 10:09:04,767, 1492675744767297001, 0.101, 0.029, -0.147, -0.037, 0.492, 0.024
2017-04-20 10:09:04,773, 1492675744773107270, 0.105, 0.015, -0.151, 0.002, 0.467, 0.012
2017-04-20 10:09:04,775, 1492675744775224268, 0.063, 0.022, -0.169, 0.182, 0.31, 0.016
2017-04-20 10:09:04,776, 1492675744776249110, 0.06, -0.008, -0.156, 0.183, 0.295, 0.0
2017-04-20 10:09:04,778, 1492675744778267760, 0.057, -0.036, -0.185, 0.207, 0.226, 0.024
2017-04-20 10:09:04,780, 1492675744780263104, 0.078, 0.002, -0.143, 0.207, 0.24, 0.024
2017-04-20 10:09:04,782, 1492675744782320236, 0.105, 0.023, -0.144, 0.197, 0.25, 0.008
2017-04-20 10:09:04,784, 1492675744784270904, 0.067, 0.015, -0.16, 0.133, 0.2, -0.013
2017-04-20 10:09:04,786, 1492675744786308624, 0.043, 0.015, -0.137, 0.025, 0.158, 0.041
2017-04-20 10:09:04,789, 1492675744789259752, 0.02, 0.018, -0.19, -0.084, 0.132, 0.012
2017-04-20 10:09:04,791, 1492675744791286315, 0.025, 0.054, -0.18, -0.181, 0.161, 0.0
2017-04-20 10:09:04,793, 1492675744793069359, 0.072, 0.069, -0.124, -0.253, 0.22, -0.029
2017-04-20 10:09:04,797, 1492675744797309782, 0.019, 0.041, -0.18, -0.43, 0.142, 0.0
2017-04-20 10:09:04,799, 1492675744799076440, 0.025, 0.062, -0.171, -0.421, 0.16, 0.012
2017-04-20 10:09:04,801, 1492675744801373266, 0.009, 0.08, -0.16, -0.383, 0.123, -0.029
2017-04-20 10:09:04,803, 1492675744803153459, 0.009, 0.089, -0.178, -0.35, 0.107, -0.024
2017-04-20 10:09:04,810, 1492675744810160892, 0.03, 0.055, -0.161, -0.313, 0.091, 0.0
2017-04-20 10:09:04,811, 1492675744811298485, -0.004, 0.069, -0.182, -0.071, -0.119, -0.013
2017-04-20 10:09:04,813, 1492675744813307018, -0.015, 0.034, -0.2, -0.038, -0.183, 0.008
2017-04-20 10:09:04,815, 1492675744815239896, 0.016, 0.029, -0.149, -0.033, -0.156, 0.02
