2017-04-20 10:10:03,863, 1492675803863977909, 0.147646267074
2017-04-20 10:10:03,913, 1492675803913767099, 0.0502095020802
2017-04-20 10:10:03,933, 1492675803933000087, -0.149237826924
2017-04-20 10:10:03,942, 1492675803942022085, -0.0218180641801
2017-04-20 10:10:03,949, 1492675803949668884, 0.0177578238245
2017-04-20 10:10:03,965, 1492675803965055942, 0.175752373624
2017-04-20 10:10:03,974, 1492675803974117040, 0.244377946278
2017-04-20 10:10:03,982, 1492675803982146024, 0.256008361199
2017-04-20 10:10:03,990, 1492675803990236043, 0.274725335025
2017-04-20 10:10:03,997, 1492675803997608900, 0.264079623303
2017-04-20 10:10:04,004, 1492675804004930019, 0.312224769897
2017-04-20 10:10:04,013, 1492675804013875961, 0.385517598285
2017-04-20 10:10:04,028, 1492675804028711080, 0.404747978825
2017-04-20 10:10:04,037, 1492675804037327051, 0.249560918385
2017-04-20 10:10:04,044, 1492675804044724941, 0.407532601776
2017-04-20 10:10:04,057, 1492675804057296037, 0.364259520481
2017-04-20 10:10:04,063, 1492675804063646078, 0.177041230778
2017-04-20 10:10:04,069, 1492675804069720983, 0.515116550924
2017-04-20 10:10:04,080, 1492675804080025911, 1.3109699621
2017-04-20 10:10:04,088, 1492675804088319063, 1.36601477777
2017-04-20 10:10:04,093, 1492675804093863964, 1.43268710822
2017-04-20 10:10:04,100, 1492675804100752115, 1.55146501038
2017-04-20 10:10:04,109, 1492675804108987092, 1.53164908793
2017-04-20 10:10:04,118, 1492675804118596076, 1.57748168115
2017-04-20 10:10:04,129, 1492675804129503011, 1.57278493585
2017-04-20 10:10:04,138, 1492675804138945102, 1.66264391097
2017-04-20 10:10:04,148, 1492675804148818016, 2.23668793419
2017-04-20 10:10:04,156, 1492675804156604051, 2.56568169007
2017-04-20 10:10:04,165, 1492675804165755033, 2.60492132256
2017-04-20 10:10:04,174, 1492675804174959897, 2.69269792193
2017-04-20 10:10:04,181, 1492675804181293964, 2.73636145783
2017-04-20 10:10:04,190, 1492675804190546989, 2.96943853959
2017-04-20 10:10:04,196, 1492675804196641921, 3.00349263706
2017-04-20 10:10:04,204, 1492675804204713106, 3.15945881933
2017-04-20 10:10:04,213, 1492675804213243961, 3.00363461652
2017-04-20 10:10:04,221, 1492675804221806049, 2.87080671251
2017-04-20 10:10:04,230, 1492675804230700969, 2.86689979443
2017-04-20 10:10:04,237, 1492675804237104892, 2.75086608478
2017-04-20 10:10:04,244, 1492675804244951963, 2.70731117034
2017-04-20 10:10:04,253, 1492675804253104925, 2.57620534209
2017-04-20 10:10:04,263, 1492675804263281106, 2.46283369191
2017-04-20 10:10:04,268, 1492675804268610954, 2.35565212709
2017-04-20 10:10:04,276, 1492675804276590108, 2.19345045738
2017-04-20 10:10:04,286, 1492675804286241054, 2.06622362837
2017-04-20 10:10:04,296, 1492675804296485900, 1.95762569314
2017-04-20 10:10:04,349, 1492675804349126100, -1.47164414445
2017-04-20 10:10:04,360, 1492675804360656976, -1.7374951611
2017-04-20 10:10:04,384, 1492675804384010076, -2.04942340555
2017-04-20 10:10:04,392, 1492675804392585992, -2.53264197314
2017-04-20 10:10:04,409, 1492675804409360885, -2.95211033647
2017-04-20 10:10:04,416, 1492675804416655063, -2.75066495442
2017-04-20 10:10:04,425, 1492675804425244092, -2.53075696586
2017-04-20 10:10:04,432, 1492675804432406902, -2.41880967349
2017-04-20 10:10:04,440, 1492675804440967082, -2.38986833397
