2017-04-20 10:12:43,915, 1492675963915539979, 0.0103605903455
2017-04-20 10:12:43,959, 1492675963959800958, 0.0376909117902
2017-04-20 10:12:43,971, 1492675963971662998, 0.0316840964895
2017-04-20 10:12:43,979, 1492675963979861021, 0.05346479455
2017-04-20 10:12:43,986, 1492675963986659049, 0.0627463995536
2017-04-20 10:12:43,997, 1492675963997812032, 0.0932586005451
2017-04-20 10:12:44,010, 1492675964010922908, 0.224387977359
2017-04-20 10:12:44,019, 1492675964019692897, 0.234544351017
2017-04-20 10:12:44,026, 1492675964026866912, 0.191782565148
2017-04-20 10:12:44,040, 1492675964040574073, 0.187529030252
2017-04-20 10:12:44,051, 1492675964051199913, 0.29524310931
2017-04-20 10:12:44,058, 1492675964058954954, 0.324214862111
2017-04-20 10:12:44,069, 1492675964069183111, 0.334495349521
2017-04-20 10:12:44,077, 1492675964077411890, 0.311139638009
2017-04-20 10:12:44,084, 1492675964084827899, 0.319490177119
2017-04-20 10:12:44,090, 1492675964090615034, 0.332257067508
2017-04-20 10:12:44,101, 1492675964101447105, 0.36681060147
2017-04-20 10:12:44,107, 1492675964107652902, 0.32012613301
2017-04-20 10:12:44,114, 1492675964114902973, 0.180632688403
2017-04-20 10:12:44,122, 1492675964122402906, 0.157046496602
2017-04-20 10:12:44,136, 1492675964136296987, 0.0477578246389
2017-04-20 10:12:44,139, 1492675964139807939, -0.0884225932094
2017-04-20 10:12:44,146, 1492675964146421909, 0.153815151006
2017-04-20 10:12:44,154, 1492675964154653072, 0.0902641787072
2017-04-20 10:12:44,163, 1492675964163044929, 0.199258421107
2017-04-20 10:12:44,171, 1492675964171549081, 0.122158036836
2017-04-20 10:12:44,179, 1492675964179058074, 0.063351420154
2017-04-20 10:12:44,187, 1492675964187114000, -0.0547446801622
2017-04-20 10:12:44,195, 1492675964195558071, 0.0298958014526
2017-04-20 10:12:44,203, 1492675964203041076, 0.114449553707
2017-04-20 10:12:44,210, 1492675964210622072, 0.121157090457
2017-04-20 10:12:44,219, 1492675964219461917, 0.132588529193
2017-04-20 10:12:44,226, 1492675964226490974, 0.138559952124
2017-04-20 10:12:44,246, 1492675964246584892, 0.1050374125
2017-04-20 10:12:44,251, 1492675964251084089, 0.0825817902442
2017-04-20 10:12:44,259, 1492675964259783029, 0.0753018039142
2017-04-20 10:12:44,267, 1492675964267513036, 0.0504597520062
2017-04-20 10:12:44,275, 1492675964275952100, 0.0861882708466
2017-04-20 10:12:44,283, 1492675964283849954, 0.122395410123
2017-04-20 10:12:44,291, 1492675964291112899, 0.101288216853
2017-04-20 10:12:44,299, 1492675964299146890, 0.0896189607635
2017-04-20 10:12:44,309, 1492675964309407949, 0.128197111414
2017-04-20 10:12:44,315, 1492675964314986944, 0.121396310758
2017-04-20 10:12:44,322, 1492675964322503089, 0.099020569973
2017-04-20 10:12:44,330, 1492675964330387115, 0.105712511317
2017-04-20 10:12:44,340, 1492675964340325117, 0.142736173938
2017-04-20 10:12:44,346, 1492675964346693038, 0.160748227059
2017-04-20 10:12:44,354, 1492675964354716062, 0.120221708996
2017-04-20 10:12:44,362, 1492675964362663984, 0.0936140033201
2017-04-20 10:12:44,379, 1492675964379194021, 0.114607725693
2017-04-20 10:12:44,387, 1492675964386991024, 0.144257336346
2017-04-20 10:12:44,433, 1492675964433434963, -0.0557916461071
2017-04-20 10:12:44,447, 1492675964447295904, -0.118401454366
2017-04-20 10:12:44,455, 1492675964455833911, -0.12461081291
2017-04-20 10:12:44,464, 1492675964464941978, -0.0236025535755
2017-04-20 10:12:44,484, 1492675964484260082, 0.109269018337
2017-04-20 10:12:44,496, 1492675964496439933, 0.222547638495
2017-04-20 10:12:44,502, 1492675964502801895, 0.287871037181
2017-04-20 10:12:44,511, 1492675964511802911, 0.276977798818
2017-04-20 10:12:44,518, 1492675964518527984, 0.310779711836
2017-04-20 10:12:44,526, 1492675964526258945, 0.347725763196
2017-04-20 10:12:44,537, 1492675964537436008, 0.344128921385
2017-04-20 10:12:44,542, 1492675964542215108, 0.402405818679
2017-04-20 10:12:44,556, 1492675964556457996, 0.447874476523
2017-04-20 10:12:44,568, 1492675964568033933, 0.316317856886
2017-04-20 10:12:44,576, 1492675964576919078, 0.225899026393
2017-04-20 10:12:44,582, 1492675964582600116, 0.227639438006
2017-04-20 10:12:44,590, 1492675964590953111, 0.386374498471
2017-04-20 10:12:44,599, 1492675964599046945, 1.18019913701
2017-04-20 10:12:44,606, 1492675964606446981, 1.37411951332
2017-04-20 10:12:44,620, 1492675964620771884, 1.47461352785
2017-04-20 10:12:44,630, 1492675964630705118, 1.54119643076
2017-04-20 10:12:44,640, 1492675964640065908, 1.59404130222
2017-04-20 10:12:44,653, 1492675964653737068, 1.64700259885
2017-04-20 10:12:44,663, 1492675964663028001, 2.2511797702
2017-04-20 10:12:44,670, 1492675964670469045, 2.22112027434
2017-04-20 10:12:44,689, 1492675964689438104, 2.60546446628
2017-04-20 10:12:44,696, 1492675964696088075, 2.62380480181
2017-04-20 10:12:44,702, 1492675964702927112, 2.75386183428
2017-04-20 10:12:44,715, 1492675964715580940, 2.9050686582
2017-04-20 10:12:44,719, 1492675964719506978, 2.97696561447
2017-04-20 10:12:44,728, 1492675964728719949, 3.06222108044
2017-04-20 10:12:44,735, 1492675964735676050, 2.96295526143
2017-04-20 10:12:44,742, 1492675964742441892, 2.7665591764
2017-04-20 10:12:44,759, 1492675964759397029, 2.69575747004
2017-04-20 10:12:44,766, 1492675964766762971, 2.57949777447
2017-04-20 10:12:44,775, 1492675964775636911, 2.52864825658
2017-04-20 10:12:44,787, 1492675964787102937, 2.52878731929
2017-04-20 10:12:44,798, 1492675964798928022, 2.15739589726
2017-04-20 10:12:44,806, 1492675964806653022, 1.99568598542
2017-04-20 10:12:44,859, 1492675964859227895, 0.205225709304
2017-04-20 10:12:44,872, 1492675964872019052, -1.78118840282
2017-04-20 10:12:44,880, 1492675964880237102, -1.74372669941
2017-04-20 10:12:44,888, 1492675964888236999, -2.12033662743
2017-04-20 10:12:44,896, 1492675964896302938, -2.03951412927
2017-04-20 10:12:44,902, 1492675964902426958, -2.31356108281
2017-04-20 10:12:44,911, 1492675964911390066, -2.68703378285
2017-04-20 10:12:44,921, 1492675964921084880, -2.90108948105
2017-04-20 10:12:44,926, 1492675964926485061, -2.93176328828
2017-04-20 10:12:44,935, 1492675964935389041, -2.69112648939
2017-04-20 10:12:44,942, 1492675964942697048, -2.48653367457
2017-04-20 10:12:44,953, 1492675964953684091, -2.9173590206
2017-04-20 10:12:44,960, 1492675964960208892, -2.91385532134
2017-04-20 10:12:44,966, 1492675964966464042, -2.80363115208
2017-04-20 10:12:44,975, 1492675964975356101, -2.85576826185
2017-04-20 10:12:44,983, 1492675964983915090, -2.77975460537
2017-04-20 10:12:44,991, 1492675964991458892, -2.65059985021
2017-04-20 10:12:44,999, 1492675964999233007, -2.49131844882
2017-04-20 10:12:45,006, 1492675965006304025, -2.55044180575
2017-04-20 10:12:45,015, 1492675965015516996, -2.73189083368
2017-04-20 10:12:45,028, 1492675965028227090, -2.80848936799
2017-04-20 10:12:45,030, 1492675965030580043, -2.86489563186
2017-04-20 10:12:45,038, 1492675965038305044, -2.90747146426
2017-04-20 10:12:45,046, 1492675965046420097, -2.80499731622
2017-04-20 10:12:45,055, 1492675965055119037, -2.8804991967
2017-04-20 10:12:45,062, 1492675965062124013, -2.97032024476
2017-04-20 10:12:45,070, 1492675965070327043, -3.15790307747
2017-04-20 10:12:45,078, 1492675965078732967, -3.30145327778
2017-04-20 10:12:45,086, 1492675965086673974, -3.40370104439
2017-04-20 10:12:45,096, 1492675965096084117, -3.39802636987
2017-04-20 10:12:45,102, 1492675965102401018, -3.35802763969
2017-04-20 10:12:45,110, 1492675965110385894, -3.33741144948
2017-04-20 10:12:45,118, 1492675965118479967, -3.36896456987
2017-04-20 10:12:45,130, 1492675965130022048, -3.33526001803
